KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,
B2P2,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,9/24/2021 9:14:16 PM,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.68,3.44,36.4,17.07,4.77,57,97,98.3,11.88,0.03,56.1,-1.01,-1.01,36,1.169,NA,-30.6,6.661,5.02,0
,,,STANDARD DEVIATION:,0.38,1.18,5.3,1.55,0.52,8.2,2.5,2.5,0.29,0,8.1,0.46,0.46,5,0.005,0.22,12.8,0.446,0.35,0
,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15D102812,15D102812,16L102031,16L101042,16L101042,16L102031,15D102215,15D102215,15D102215,16L102031,16L102031,15D102812,15D102812,16L102031,15D102604,16A102317,16A102317,16L102031,16A102285,16A102285
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
9/21/2021,02:03:37,0,greeenland,1.17,4.95,37.1,17.38,4.87,58.2,96.9,98.2,11.88,0.03,57.2,-0.85,-0.85,37,1.179,7.28,-30.9,6.585,4.84,0
9/21/2021,02:05:37,0,greeenland,0.95,4.29,37.1,17.36,4.86,58.2,96.9,98.1,11.88,0.03,57.2,-1.02,-1.02,37,1.171,7.27,-30.5,6.585,4.84,0
9/21/2021,02:07:37,0,greeenland,0.9,4.12,37.1,17.38,4.87,58.2,97,98.3,11.9,0.03,57.3,-0.94,-0.94,37,1.170,7.27,-30.5,6.572,4.81,0
9/21/2021,02:09:37,0,greeenland,1.02,4.5,37.1,17.42,4.88,58.2,97,98.3,11.9,0.03,57.3,-1.04,-1.04,37,1.171,7.27,-30.4,6.563,4.84,0
9/21/2021,02:11:37,0,greeenland,1.11,4.77,37.1,17.41,4.88,58.2,97,98.3,11.91,0.03,57.3,-1.02,-1.02,37,1.176,7.27,-30.5,6.556,4.8,0
9/21/2021,02:13:37,0,greeenland,1.14,4.86,37.1,17.45,4.89,58.2,97,98.3,11.91,0.03,57.2,-0.85,-0.85,37,1.159,7.28,-30.9,6.558,4.84,0
9/21/2021,02:15:37,0,greeenland,0.98,4.39,37.1,17.44,4.89,58.2,97,98.3,11.9,0.03,57.2,-0.97,-0.97,37,1.178,7.33,-34.1,6.557,4.84,0
9/21/2021,02:17:37,0,greeenland,1.07,4.64,37.1,17.41,4.88,58.2,96.9,98.2,11.9,0.03,57.3,-0.91,-0.91,37,1.175,7.38,-37.1,6.552,4.82,0
9/21/2021,02:19:37,0,greeenland,1.18,4.98,37.1,17.49,4.9,58.2,97,98.3,11.9,0.03,57.2,-0.97,-0.97,37,1.173,7.35,-34.8,6.549,4.84,0
9/21/2021,02:21:37,0,greeenland,1.04,4.55,37,17.44,4.89,58.1,97,98.3,11.91,0.03,57.2,-0.95,-0.95,37,1.170,7.31,-32.5,6.558,4.8,0
9/21/2021,02:23:37,0,greeenland,1.1,4.75,37,17.46,4.89,58.1,97,98.3,11.9,0.03,57.2,-0.94,-0.94,37,1.168,7.29,-31.3,6.551,4.84,0
9/21/2021,02:25:37,0,greeenland,1.29,5.33,37.1,17.48,4.9,58.2,96.9,98.2,11.89,0.03,57.3,-0.98,-0.98,37,1.163,7.27,-30.6,6.541,4.84,0
9/21/2021,02:27:37,0,greeenland,1.14,4.87,37,17.43,4.88,58.1,96.9,98.1,11.89,0.03,57.2,-1.11,-1.11,37,1.166,7.27,-30.2,6.543,4.81,0
9/21/2021,02:29:37,0,greeenland,0.92,4.18,37,17.38,4.87,58.1,96.8,98.1,11.88,0.03,57.2,-0.95,-0.95,37,1.173,7.26,-29.9,6.541,4.84,0
9/21/2021,02:31:37,0,greeenland,0.84,3.95,37,17.44,4.89,58.1,96.8,98.1,11.88,0.03,57.2,-1.04,-1.04,37,1.160,7.26,-29.7,6.550,4.8,0
9/21/2021,02:33:37,0,greeenland,0.84,3.95,37,17.5,4.91,58.1,96.8,98.1,11.89,0.03,57.2,-1.04,-1.04,37,1.178,7.26,-30,6.542,4.84,0
9/21/2021,02:35:37,0,greeenland,0.96,4.32,37,17.37,4.87,58.1,96.7,98,11.88,0.03,57.2,-0.95,-0.95,37,1.169,7.3,-32.1,6.533,4.8,0
9/21/2021,02:37:37,0,greeenland,1.06,4.62,37,17.49,4.9,58.1,96.7,98,11.88,0.03,57.2,-0.91,-0.91,37,1.164,7.31,-32.6,6.540,4.84,0
9/21/2021,02:39:37,0,greeenland,1.18,4.99,37,17.47,4.9,58.1,96.9,98.1,11.89,0.03,57.2,-0.9,-0.9,37,1.173,7.28,-31.1,6.540,4.8,0
9/21/2021,02:41:37,0,greeenland,1.1,4.73,37,17.57,4.93,58.1,96.8,98.1,11.89,0.03,57.2,-0.98,-0.98,37,1.169,7.26,-29.8,6.538,4.84,0
9/21/2021,02:43:37,0,greeenland,0.86,4,37,17.39,4.87,58.1,96.8,98.1,11.88,0.03,57.2,-0.95,-0.95,37,1.174,7.26,-29.8,6.543,4.8,0
9/21/2021,02:45:37,0,greeenland,1.02,4.51,37,17.46,4.89,58.1,96.8,98.1,11.88,0.03,57.2,-0.99,-0.99,37,1.161,7.26,-29.8,6.543,4.84,0
9/21/2021,02:47:37,0,greeenland,1.09,4.72,37,17.5,4.91,58.1,96.8,98.1,11.89,0.03,57.2,-0.96,-0.96,37,1.169,7.25,-29.4,6.531,4.8,0
9/21/2021,02:49:37,0,greeenland,1.08,4.69,37,17.4,4.87,58.1,96.9,98.2,11.9,0.03,57.2,-1.01,-1.01,37,1.162,7.24,-28.5,6.533,4.84,0
9/21/2021,02:51:37,0,greeenland,1.13,4.83,37,17.56,4.93,58.1,96.8,98.1,11.89,0.03,57.2,-0.92,-0.92,37,1.178,7.25,-29.2,6.530,4.8,0
9/21/2021,02:53:37,0,greeenland,0.97,4.33,37,17.41,4.88,58.1,96.8,98.1,11.89,0.03,57.2,-0.91,-0.91,37,1.165,7.26,-29.8,6.543,4.84,0
9/21/2021,02:55:37,0,greeenland,0.98,4.37,37,17.49,4.9,58.1,96.8,98.1,11.88,0.03,57.2,-1,-1,37,1.164,7.26,-29.5,6.542,4.8,0
9/21/2021,02:57:37,0,greeenland,0.87,4.05,37,17.55,4.92,58.1,96.9,98.2,11.9,0.03,57.2,-1.07,-1.07,37,1.175,7.25,-29.4,6.530,4.84,0
9/21/2021,02:59:37,0,greeenland,1.05,4.6,37,17.47,4.9,58.1,96.8,98.1,11.88,0.03,57.2,-1.02,-1.02,37,1.161,7.25,-29.3,6.532,4.8,0
9/21/2021,03:01:37,0,greeenland,0.88,4.07,37,17.41,4.88,58.1,96.9,98.2,11.9,0.03,57.2,-0.99,-0.99,37,1.163,7.25,-29.2,6.534,4.84,0
9/21/2021,03:03:37,0,greeenland,1,4.45,37,17.41,4.88,58.1,96.9,98.2,11.9,0.03,57.2,-1.08,-1.08,37,1.174,7.25,-29.1,6.519,4.8,0
9/21/2021,03:05:37,0,greeenland,1.23,5.13,37,17.5,4.91,58.1,96.8,98.1,11.9,0.03,57.2,-0.83,-0.83,37,1.173,7.21,-27.1,6.506,4.84,0
9/21/2021,03:07:37,0,greeenland,0.97,4.35,37,17.44,4.89,58.1,96.8,98.1,11.89,0.03,57.2,-1.13,-1.13,37,1.178,7.26,-29.8,6.520,4.8,0
9/21/2021,03:09:37,0,greeenland,0.94,4.26,37,17.54,4.92,58.1,96.7,98,11.88,0.03,57.2,-1.03,-1.03,37,1.173,7.26,-29.8,6.521,4.84,0
9/21/2021,03:11:37,0,greeenland,0.95,4.28,37,17.41,4.88,58.1,96.7,98,11.89,0.03,57.2,-1,-1,37,1.165,7.27,-30.6,6.518,4.79,0
9/21/2021,03:13:37,0,greeenland,0.87,4.03,37,17.49,4.91,58.1,96.7,98,11.88,0.03,57.2,-1.07,-1.07,37,1.173,7.26,-29.8,6.520,4.84,0
9/21/2021,03:15:37,0,greeenland,0.8,3.83,37,17.56,4.93,58.1,96.7,98,11.88,0.03,57.2,-0.87,-0.87,37,1.160,7.25,-29.4,6.518,4.8,0
9/21/2021,03:17:37,0,greeenland,0.96,4.3,37,17.55,4.92,58.1,96.8,98.1,11.89,0.03,57.2,-0.96,-0.96,37,1.172,7.24,-28.8,6.515,4.84,0
9/21/2021,03:19:37,0,greeenland,0.98,4.36,37,17.48,4.9,58.1,96.7,98,11.88,0.03,57.2,-1.11,-1.11,37,1.166,7.25,-29.1,6.516,4.8,0
9/21/2021,03:21:37,0,greeenland,0.88,4.07,37,17.53,4.92,58.1,96.7,98,11.88,0.03,57.2,-1.06,-1.06,37,1.161,7.25,-29,6.524,4.84,0
9/21/2021,03:23:37,0,greeenland,0.96,4.32,37,17.46,4.89,58.1,96.7,98,11.88,0.03,57.2,-1,-1,37,1.174,7.21,-27.1,6.520,4.79,0
9/21/2021,03:25:37,0,greeenland,1.03,4.53,37,17.44,4.89,58.1,96.7,98,11.88,0.03,57.2,-0.97,-0.97,37,1.168,7.26,-29.7,6.527,4.84,0
9/21/2021,03:27:37,0,greeenland,1.01,4.46,37,17.55,4.92,58.2,96.7,98,11.88,0.03,57.2,-1.06,-1.06,37,1.165,7.26,-29.6,6.513,4.8,0
9/21/2021,03:29:37,0,greeenland,0.9,4.12,37,17.44,4.89,58.1,96.7,98,11.89,0.03,57.2,-0.86,-0.86,37,1.168,7.25,-29.4,6.506,4.84,0
9/21/2021,03:31:37,0,greeenland,0.8,3.82,37,17.48,4.9,58.1,96.7,98,11.88,0.03,57.2,-0.88,-0.88,37,1.166,7.25,-29.3,6.511,4.79,0
9/21/2021,03:33:37,0,greeenland,0.99,4.41,37,17.51,4.91,58.1,96.7,98,11.89,0.03,57.2,-0.99,-0.99,37,1.165,7.25,-29.3,6.511,4.84,0
9/21/2021,03:35:37,0,greeenland,1.08,4.69,37,17.42,4.88,58.2,96.7,98,11.89,0.03,57.2,-0.9,-0.9,37,1.167,7.26,-29.5,6.497,4.8,0
9/21/2021,03:37:37,0,greeenland,1.13,4.84,37,17.5,4.91,58.2,96.7,98,11.88,0.03,57.2,-0.99,-0.99,37,1.172,7.26,-30,6.516,4.84,0
9/21/2021,03:39:37,0,greeenland,1.12,4.82,37,17.45,4.89,58.2,96.7,98,11.88,0.03,57.3,-0.95,-0.95,37,1.172,7.26,-29.8,6.509,4.8,0
9/21/2021,03:41:37,0,greeenland,1.11,4.77,37,17.33,4.85,58.2,96.7,97.9,11.88,0.03,57.3,-0.96,-0.96,37,1.176,7.25,-29.4,6.504,4.84,0
9/21/2021,03:43:37,0,greeenland,1.12,4.8,37,17.46,4.89,58.2,96.7,98,11.88,0.03,57.3,-1.01,-1.01,37,1.175,7.25,-29.1,6.502,4.79,0
9/21/2021,03:45:37,0,greeenland,1.13,4.85,37,17.45,4.89,58.2,96.7,98,11.89,0.03,57.2,-0.94,-0.94,37,1.173,7.27,-30.2,6.506,4.84,0
9/21/2021,03:47:37,0,greeenland,1.18,4.99,37,17.48,4.9,58.2,96.6,97.9,11.87,0.03,57.2,-0.96,-0.96,37,1.168,7.26,-29.7,6.503,4.79,0
9/21/2021,03:49:37,0,greeenland,1.24,5.16,37,17.51,4.91,58.2,96.6,97.9,11.88,0.03,57.2,-0.97,-0.97,37,1.165,7.25,-29.2,6.497,4.81,0
9/21/2021,03:51:37,0,greeenland,1.05,4.59,37,17.48,4.9,58.2,96.6,97.9,11.87,0.03,57.2,-0.91,-0.91,37,1.179,7.25,-29,6.505,4.85,0
9/21/2021,03:53:37,0,greeenland,0.83,3.91,37,17.48,4.9,58.2,96.7,98,11.88,0.03,57.2,-0.95,-0.95,37,1.168,7.25,-28.9,6.501,4.83,0
9/21/2021,03:55:37,0,greeenland,0.94,4.25,37,17.45,4.89,58.2,96.7,97.9,11.88,0.03,57.2,-1.05,-1.05,37,1.170,7.24,-28.9,6.506,4.85,0
9/21/2021,03:57:37,0,greeenland,1.03,4.53,37,17.4,4.87,58.2,96.6,97.9,11.87,0.03,57.2,-0.95,-0.95,37,1.163,7.25,-29,6.508,4.82,0
9/21/2021,03:59:37,0,greeenland,1.1,4.74,37,17.47,4.9,58.2,96.6,97.9,11.87,0.03,57.2,-0.9,-0.9,37,1.176,7.24,-28.9,6.510,4.85,0
9/21/2021,04:01:37,0,greeenland,0.9,4.14,37,17.47,4.9,58.2,96.5,97.8,11.86,0.03,57.2,-1.08,-1.08,37,1.168,7.24,-28.8,6.511,4.82,0
9/21/2021,04:03:37,0,greeenland,1.18,4.98,37,17.53,4.92,58.2,96.6,97.9,11.87,0.03,57.2,-0.95,-0.95,37,1.168,7.24,-28.7,6.502,4.85,0
9/21/2021,04:05:37,0,greeenland,0.82,3.89,37,17.45,4.89,58.1,96.6,97.9,11.87,0.03,57.2,-1.05,-1.05,37,1.160,7.24,-28.8,6.496,4.81,0
9/21/2021,04:07:37,0,greeenland,1.07,4.66,37,17.53,4.92,58.1,96.5,97.8,11.87,0.03,57.2,-0.89,-0.89,37,1.173,7.24,-28.9,6.495,4.85,0
9/21/2021,04:09:37,0,greeenland,1.21,5.07,37,17.44,4.89,58.2,96.6,97.8,11.88,0.03,57.2,-0.87,-0.87,37,1.164,7.25,-29.1,6.470,4.81,0
9/21/2021,04:11:37,0,greeenland,0.99,4.4,37,17.54,4.92,58.2,96.6,97.9,11.88,0.03,57.2,-0.97,-0.97,37,1.177,7.24,-28.9,6.477,4.85,0
9/21/2021,04:13:37,0,greeenland,1.16,4.94,37,17.52,4.92,58.2,96.6,97.9,11.89,0.03,57.2,-1,-1,37,1.162,7.25,-29.1,6.467,4.81,0
9/21/2021,04:15:37,0,greeenland,1.2,5.05,37,17.57,4.93,58.1,96.5,97.8,11.87,0.03,57.2,-0.95,-0.95,37,1.175,7.25,-29.3,6.487,4.85,0
9/21/2021,04:17:37,0,greeenland,1.21,5.09,37,17.42,4.88,58.2,96.6,97.9,11.88,0.03,57.2,-0.97,-0.97,37,1.161,7.25,-29,6.475,4.81,0
9/21/2021,04:19:37,0,greeenland,1.04,4.55,37,17.51,4.91,58.2,96.6,97.9,11.88,0.03,57.2,-0.93,-0.93,37,1.178,7.24,-28.9,6.480,4.85,0
9/21/2021,04:21:37,0,greeenland,0.99,4.42,37,17.45,4.89,58.2,96.6,97.8,11.87,0.03,57.2,-1.05,-1.05,37,1.171,7.24,-28.7,6.482,4.8,0
9/21/2021,04:23:37,0,greeenland,1.08,4.69,37,17.51,4.91,58.2,96.6,97.9,11.89,0.03,57.2,-0.97,-0.97,37,1.165,7.24,-28.7,6.467,4.85,0
9/21/2021,04:25:37,0,greeenland,0.94,4.25,37,17.5,4.91,58.2,96.6,97.9,11.88,0.03,57.2,-1,-1,37,1.160,7.25,-29.3,6.463,4.81,0
9/21/2021,04:27:37,0,greeenland,0.91,4.15,37,17.57,4.93,58.2,96.6,97.9,11.89,0.03,57.2,-0.99,-0.99,37,1.160,7.26,-29.8,6.460,4.85,0
9/21/2021,04:29:37,0,greeenland,1.07,4.65,37,17.43,4.88,58.2,96.6,97.9,11.88,0.03,57.2,-1.05,-1.05,37,1.164,7.26,-29.6,6.466,4.81,0
9/21/2021,04:31:37,0,greeenland,1.02,4.49,37,17.56,4.93,58.2,96.5,97.8,11.87,0.03,57.2,-1.05,-1.05,37,1.176,7.25,-29.3,6.477,4.85,0
9/21/2021,04:33:37,0,greeenland,1.09,4.71,37,17.55,4.92,58.2,96.6,97.9,11.88,0.03,57.2,-0.92,-0.92,37,1.169,7.24,-28.7,6.484,4.8,0
9/21/2021,04:35:37,0,greeenland,0.94,4.26,37,17.51,4.91,58.2,96.6,97.9,11.88,0.03,57.3,-0.94,-0.94,37,1.161,7.24,-28.5,6.459,4.85,0
9/21/2021,04:37:37,0,greeenland,0.99,4.41,37,17.51,4.91,58.2,96.5,97.8,11.88,0.03,57.3,-0.91,-0.91,37,1.176,7.24,-28.7,6.448,4.8,0
9/21/2021,04:39:37,0,greeenland,1.01,4.47,37,17.55,4.93,58.2,96.6,97.9,11.89,0.03,57.2,-0.96,-0.96,37,1.168,7.25,-29,6.456,4.85,0
9/21/2021,04:41:37,0,greeenland,0.9,4.12,37,17.41,4.88,58.2,96.6,97.9,11.88,0.03,57.2,-1.05,-1.05,37,1.168,7.26,-29.7,6.466,4.8,0
9/21/2021,04:43:37,0,greeenland,0.93,4.21,37,17.48,4.9,58.2,96.5,97.8,11.87,0.03,57.2,-0.96,-0.96,37,1.170,7.27,-30.4,6.471,4.85,0
9/21/2021,04:45:37,0,greeenland,1.19,5.02,37,17.47,4.9,58.2,96.5,97.8,11.88,0.03,57.3,-0.93,-0.93,37,1.160,7.28,-31,6.456,4.82,0
9/21/2021,04:47:37,0,greeenland,0.88,4.05,37,17.57,4.93,58.2,96.7,97.9,11.9,0.03,57.3,-0.96,-0.96,37,1.172,7.27,-30.5,6.435,4.85,0
9/21/2021,04:49:37,0,greeenland,0.93,4.21,37,17.43,4.88,58.2,96.5,97.8,11.88,0.03,57.2,-1.04,-1.04,37,1.160,7.29,-31.5,6.439,4.8,0
9/21/2021,04:51:37,0,greeenland,1.27,5.28,37,17.53,4.92,58.2,96.4,97.7,11.87,0.03,57.3,-0.79,-0.79,37,1.169,7.28,-30.8,6.439,4.85,0
9/21/2021,04:53:37,0,greeenland,1.09,4.72,37,17.46,4.89,58.2,96.4,97.7,11.86,0.03,57.3,-0.84,-0.84,37,1.167,7.26,-29.6,6.438,4.81,0
9/21/2021,04:55:37,0,greeenland,1.18,4.98,37,17.6,4.94,58.2,96.4,97.7,11.87,0.03,57.2,-0.96,-0.96,37,1.177,7.26,-29.6,6.452,4.85,0
9/21/2021,04:57:37,0,greeenland,1.07,4.65,37,17.58,4.94,58.2,96.4,97.7,11.87,0.03,57.2,-0.86,-0.86,37,1.160,7.25,-29,6.450,4.82,0
9/21/2021,04:59:37,0,greeenland,1.28,5.31,37,17.54,4.92,58.2,96.3,97.6,11.86,0.03,57.3,-0.86,-0.86,37,1.168,7.24,-28.9,6.437,4.85,0
9/21/2021,05:01:37,0,greeenland,1.21,5.09,37,17.52,4.92,58.2,96.4,97.7,11.87,0.03,57.3,-0.91,-0.91,37,1.168,7.24,-28.5,6.431,4.8,0
9/21/2021,05:03:37,0,greeenland,1.04,4.55,36.9,17.56,4.93,58.2,96.4,97.7,11.87,0.03,57.3,-1.04,-1.04,37,1.173,7.28,-30.7,6.426,4.85,0
9/21/2021,05:05:37,0,greeenland,1.05,4.59,36.9,17.36,4.86,58.2,96.4,97.7,11.88,0.03,57.3,-0.9,-0.9,37,1.164,7.28,-30.7,6.422,4.8,0
9/21/2021,05:07:37,0,greeenland,1.14,4.87,36.9,17.55,4.92,58.2,96.3,97.6,11.86,0.03,57.3,-1.02,-1.02,37,1.177,7.26,-29.7,6.410,4.85,0
9/21/2021,05:09:37,0,greeenland,1.04,4.55,36.9,17.6,4.94,58.2,96.4,97.7,11.87,0.03,57.3,-1.02,-1.02,37,1.159,7.25,-29.4,6.413,4.84,0
9/21/2021,05:11:37,0,greeenland,0.97,4.34,36.9,17.57,4.93,58.2,96.3,97.6,11.87,0.03,57.3,-0.97,-0.97,37,1.159,7.24,-28.8,6.408,4.84,0
9/21/2021,05:13:37,0,greeenland,1.1,4.76,36.9,17.63,4.95,58.2,96.3,97.6,11.87,0.03,57.3,-1,-1,37,1.176,7.24,-28.5,6.410,4.84,0
9/21/2021,05:15:37,0,greeenland,1.13,4.85,36.9,17.66,4.96,58.2,96.3,97.6,11.87,0.03,57.3,-0.97,-0.97,37,1.159,7.23,-28.2,6.401,4.84,0
9/21/2021,05:17:37,0,greeenland,0.97,4.35,36.9,17.65,4.96,58.2,96.3,97.6,11.87,0.03,57.3,-1.06,-1.06,37,1.178,7.25,-29,6.403,4.84,0
9/21/2021,05:19:37,0,greeenland,0.94,4.26,36.9,17.56,4.93,58.2,96.3,97.6,11.87,0.03,57.3,-1.01,-1.01,37,1.171,7.25,-29,6.405,4.84,0
9/21/2021,05:21:37,0,greeenland,0.98,4.38,36.9,17.51,4.91,58.2,96.3,97.5,11.86,0.03,57.3,-0.95,-0.95,37,1.171,7.24,-28.9,6.399,4.84,0
9/21/2021,05:23:37,0,greeenland,1.19,5.03,36.9,17.54,4.92,58.2,96.3,97.6,11.87,0.03,57.3,-0.98,-0.98,37,1.178,7.22,-27.5,6.403,4.84,0
9/21/2021,05:25:37,0,greeenland,1.09,4.73,36.9,17.5,4.91,58.2,96.3,97.6,11.86,0.03,57.3,-1,-1,37,1.175,7.24,-28.6,6.410,4.85,0
9/21/2021,05:27:37,0,greeenland,0.96,4.32,36.9,17.58,4.94,58.2,96.4,97.6,11.87,0.03,57.3,-1.01,-1.01,37,1.171,7.25,-29.1,6.402,4.84,0
9/21/2021,05:29:37,0,greeenland,1.04,4.55,36.9,17.61,4.95,58.2,96.3,97.6,11.86,0.03,57.3,-0.98,-0.98,37,1.169,7.26,-30,6.399,4.84,0
9/21/2021,05:31:37,0,greeenland,1.14,4.86,36.9,17.66,4.96,58.2,96.3,97.5,11.86,0.03,57.3,-0.81,-0.81,37,1.164,7.26,-29.7,6.393,4.83,0
9/21/2021,05:33:37,0,greeenland,1.21,5.09,36.9,17.55,4.92,58.2,96.2,97.5,11.86,0.03,57.3,-0.83,-0.83,37,1.163,7.23,-28,6.398,4.84,0
9/21/2021,05:35:37,0,greeenland,1.06,4.62,36.9,17.61,4.94,58.2,96.2,97.5,11.86,0.03,57.3,-0.96,-0.96,37,1.166,7.23,-28.2,6.388,4.85,0
9/21/2021,05:37:37,0,greeenland,1.03,4.54,36.9,17.65,4.96,58.2,96.2,97.5,11.85,0.03,57.2,-1.05,-1.05,37,1.178,7.24,-28.5,6.397,4.83,0
9/21/2021,05:39:37,0,greeenland,1.15,4.91,36.9,17.61,4.94,58.2,96.3,97.6,11.87,0.03,57.2,-0.99,-0.99,37,1.161,7.23,-28.3,6.393,4.84,0
9/21/2021,05:41:37,0,greeenland,0.96,4.3,36.9,17.58,4.93,58.2,96.3,97.6,11.87,0.03,57.2,-1.05,-1.05,37,1.175,7.23,-28.3,6.389,4.82,0
9/21/2021,05:43:37,0,greeenland,1.27,5.28,36.9,17.63,4.95,58.2,96.3,97.6,11.87,0.03,57.2,-0.84,-0.84,37,1.168,7.23,-28,6.385,4.84,0
9/21/2021,05:45:37,0,greeenland,1.11,4.78,36.9,17.52,4.91,58.2,96.3,97.6,11.87,0.03,57.3,-0.98,-0.98,37,1.160,7.23,-28.3,6.380,4.85,0
9/21/2021,05:47:37,0,greeenland,1.21,5.07,36.9,17.55,4.92,58.2,96.2,97.5,11.86,0.03,57.2,-0.98,-0.98,37,1.169,7.24,-28.4,6.377,4.84,0
9/21/2021,05:49:37,0,greeenland,1.09,4.7,36.9,17.57,4.93,58.2,96.2,97.5,11.86,0.03,57.3,-1.06,-1.06,37,1.178,7.23,-28.3,6.384,4.84,0
9/21/2021,05:51:37,0,greeenland,1.07,4.67,36.9,17.52,4.92,58.2,96.2,97.5,11.86,0.03,57.3,-1.05,-1.05,37,1.174,7.23,-28.1,6.380,4.84,0
9/21/2021,05:53:37,0,greeenland,1.11,4.79,36.9,17.59,4.94,58.2,96.1,97.4,11.85,0.03,57.3,-0.88,-0.88,37,1.159,7.23,-27.8,6.379,4.84,0
9/21/2021,05:55:37,0,greeenland,1.01,4.47,36.9,17.62,4.95,58.2,96.1,97.4,11.85,0.03,57.3,-0.94,-0.94,37,1.165,7.22,-27.7,6.380,4.84,0
9/21/2021,05:57:37,0,greeenland,1.1,4.75,36.9,17.52,4.92,58.2,96.2,97.5,11.86,0.03,57.3,-1.01,-1.01,37,1.168,7.23,-27.9,6.381,4.84,0
9/21/2021,05:59:37,0,greeenland,1.15,4.91,36.9,17.64,4.95,58.2,96.2,97.5,11.86,0.03,57.3,-1.13,-1.13,37,1.165,7.23,-28,6.382,4.84,0
9/21/2021,06:01:37,0,greeenland,1.14,4.86,36.9,17.6,4.94,58.2,96.1,97.4,11.86,0.03,57.3,-1.05,-1.05,37,1.168,7.23,-27.8,6.367,4.83,0
9/21/2021,06:03:37,0,greeenland,1.22,5.11,36.9,17.48,4.9,58.2,96,97.3,11.85,0.03,57.3,-0.94,-0.94,37,1.173,7.23,-28.1,6.349,4.84,0
9/21/2021,06:05:37,0,greeenland,1,4.42,36.9,17.64,4.95,58.2,96.1,97.3,11.85,0.03,57.3,-0.93,-0.93,37,1.177,7.23,-27.8,6.346,4.85,0
9/21/2021,06:07:37,0,greeenland,1.03,4.52,36.9,17.6,4.94,58.2,96.1,97.3,11.85,0.03,57.2,-0.88,-0.88,37,1.168,7.23,-27.8,6.349,4.84,0
9/21/2021,06:09:37,0,greeenland,0.94,4.25,36.9,15.35,4.19,58.2,96.1,97.4,11.85,0.03,57.2,-0.93,-0.93,37,1.164,7.22,-27.5,6.359,4.84,0
9/21/2021,06:11:37,0,greeenland,1.04,4.57,36.9,17.22,4.82,58.2,96,97.3,11.84,0.03,57.2,-0.85,-0.85,37,1.169,7.22,-27.2,6.358,4.82,0
9/21/2021,06:13:37,0,greeenland,1.07,4.64,36.9,17.63,4.95,58.2,96,97.3,11.84,0.03,57.3,-1,-1,37,1.164,7.21,-27.1,6.345,4.84,0
9/21/2021,06:15:37,0,greeenland,1.02,4.49,36.8,17.54,4.92,58.2,96,97.2,11.84,0.03,57.2,-0.85,-0.85,37,1.169,7.21,-26.7,6.346,4.84,0
9/21/2021,06:17:37,0,greeenland,1.01,4.47,36.8,19.13,5.45,58.2,95.9,97.2,11.83,0.03,57.2,-0.78,-0.78,37,1.171,7.2,-26.2,6.340,4.83,0
9/21/2021,06:19:37,0,greeenland,1.23,5.15,36.8,17.39,4.87,58.2,95.9,97.2,11.84,0.03,57.2,-1.01,-1.01,37,1.175,7.21,-27,6.340,4.84,0
9/21/2021,06:21:37,0,greeenland,1.27,5.28,36.8,17.53,4.92,58.2,95.8,97.1,11.83,0.03,57.3,-0.92,-0.92,37,1.160,7.19,-26,6.329,4.82,0
9/21/2021,06:23:37,0,greeenland,1.19,5.01,36.8,17.6,4.94,58.2,95.6,96.9,11.8,0.03,57.3,-0.83,-0.83,37,1.178,7.2,-26.2,6.327,4.84,0
9/21/2021,06:25:37,0,greeenland,1.32,5.41,36.8,17.73,4.98,58.2,95.7,97,11.82,0.03,57.3,-0.95,-0.95,37,1.176,7.2,-26.3,6.328,4.84,0
9/21/2021,06:27:37,0,greeenland,1.23,5.15,36.8,17.61,4.94,58.2,95.8,97.1,11.82,0.03,57.3,-0.92,-0.92,37,1.179,7.22,-27.6,6.330,4.8,0
9/21/2021,06:29:37,0,greeenland,1.14,4.87,36.8,17.63,4.95,58.2,95.8,97.1,11.83,0.03,57.3,-0.95,-0.95,37,1.173,7.21,-26.7,6.336,4.84,0
9/21/2021,06:31:37,0,greeenland,1.09,4.7,36.9,17.64,4.95,58.2,95.9,97.2,11.84,0.03,57.3,-0.98,-0.98,37,1.163,7.21,-27,6.335,4.8,0
9/21/2021,06:33:37,0,greeenland,1.18,4.99,36.9,17.71,4.98,58.2,95.9,97.2,11.84,0.03,57.3,-0.93,-0.93,37,1.165,7.21,-26.7,6.337,4.84,0
9/21/2021,06:35:37,0,greeenland,1.15,4.88,36.8,17.67,4.97,58.2,96,97.2,11.84,0.03,57.3,-0.87,-0.87,37,1.169,7.21,-27,6.336,4.8,0
