KorEXO MEASUREMENT DATA FILE EXPORT;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
FILE CREATED:;6/20/2024 11:02:31 PM;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;MEAN VALUE:;-0.28;6.36;2.5;-0.172;6.55;1.26;3.5;100;101.3;10.59;-0.245;0;3.4;-0.12;-0.12;2;-0.17;0;NA;33.5;12.814;-0.16;5.42;0
;;;STANDARD DEVIATION:;0.5;1.54;7.2;0.621;3.31;1.1;10.1;1.4;1.4;0.34;0.883;0;10;1.72;1.72;6;1.3;0;1.11;63;1.596;0.674;0.08;0
;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;SENSOR SERIAL NUMBER:;15D102812;15D102812;15J102013;23C100032;16L101042;16L101042;15J102013;15D102216;15D102216;15D102216;23C100032;15J102013;15J102013;15D102812;15D102812;15J102013;23G101106;23G101106;16A102315;16A102315;15J102013;23C100032;23D100053;23D100053
Date (MM/DD/YYYY);Time (HH:MM:SS);Time (Fract. Sec);Site Name;Chlorophyll RFU;Chlorophyll ug/L;Cond µS/cm;Depth m;fDOM QSU;fDOM RFU;nLF Cond µS/cm;ODO % sat;ODO % local;ODO mg/L;Pressure psi a;Sal psu;SpCond µS/cm;BGA PC RFU;BGA PC ug/L;TDS mg/L;Turbidity FNU;TSS mg/L;pH;pH mV;Temp °C;Vertical Position m;Battery V;Cable Pwr V
6/20/2024;16:22:58;0;greeenland;-0.07;7.01;1.3;-0.279;7.08;1.43;1.8;98.8;100.2;10.83;-0.397;0;1.7;1.23;1.23;1;-0.05;0;6.63;8.1;11.291;-0.277;5.37;0
6/20/2024;16:23:00;0;greeenland;-0.09;6.96;1.3;-0.279;7.08;1.43;1.7;98.8;100.1;10.83;-0.397;0;1.7;1.24;1.24;1;-0.12;0;6.62;8.2;11.293;-0.281;5.37;0
6/20/2024;16:23:02;0;greeenland;-0.08;7;1.3;-0.279;7.09;1.44;1.7;98.8;100.2;10.83;-0.397;0;1.7;1.23;1.23;1;-0.12;0;6.62;8.3;11.295;-0.277;5.37;0
6/20/2024;16:23:04;0;greeenland;-0.11;6.89;1.3;-0.279;7.08;1.43;1.7;98.8;100.2;10.83;-0.397;0;1.7;1.22;1.22;1;-0.07;0;6.62;8.4;11.298;-0.282;5.37;0
6/20/2024;16:23:06;0;greeenland;-0.12;6.87;1.3;-0.279;7.07;1.43;1.7;98.8;100.2;10.83;-0.397;0;1.7;1.21;1.21;1;-0.06;0;6.62;8.5;11.304;-0.274;5.37;0
6/20/2024;16:23:08;0;greeenland;-0.11;6.89;1.3;-0.279;7.08;1.43;1.7;98.9;100.2;10.83;-0.397;0;1.7;1.22;1.22;1;-0.03;0;6.62;8.6;11.311;-0.279;5.38;0
6/20/2024;16:23:10;0;greeenland;-0.13;6.85;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.83;-0.397;0;1.7;1.23;1.23;1;-0.01;0;6.61;8.7;11.315;-0.279;5.38;0
6/20/2024;16:23:12;0;greeenland;-0.12;6.87;1.3;-0.279;7.08;1.43;1.7;98.9;100.2;10.82;-0.397;0;1.7;1.21;1.21;1;-0.02;0;6.61;8.8;11.319;-0.282;5.38;0
6/20/2024;16:23:14;0;greeenland;-0.13;6.84;1.3;-0.279;7.07;1.43;1.7;98.9;100.2;10.82;-0.397;0;1.7;1.21;1.21;1;0.02;0;6.61;8.8;11.324;-0.279;5.38;0
6/20/2024;16:23:16;0;greeenland;-0.12;6.86;1.3;-0.279;7.08;1.43;1.7;98.9;100.2;10.82;-0.397;0;1.7;1.21;1.21;1;0.03;0;6.62;8.7;11.329;-0.28;5.38;0
6/20/2024;16:23:18;0;greeenland;-0.13;6.84;1.3;-0.279;7.08;1.43;1.7;98.9;100.2;10.83;-0.397;0;1.7;1.21;1.21;1;0.01;0;6.62;8.6;11.335;-0.279;5.38;0
6/20/2024;16:23:20;0;greeenland;-0.14;6.8;1.3;-0.28;7.08;1.43;1.7;98.9;100.2;10.82;-0.398;0;1.7;1.2;1.2;1;-0.02;0;6.62;8.5;11.342;-0.279;5.38;0
6/20/2024;16:23:22;0;greeenland;-0.14;6.79;1.3;-0.279;7.08;1.43;1.7;98.9;100.2;10.82;-0.397;0;1.7;1.23;1.23;1;-0.05;0;6.62;8.5;11.347;-0.28;5.38;0
6/20/2024;16:23:24;0;greeenland;-0.14;6.79;1.3;-0.28;7.08;1.44;1.7;98.9;100.3;10.82;-0.397;0;1.7;1.25;1.25;1;-0.08;0;6.62;8.5;11.353;-0.279;5.38;0
6/20/2024;16:23:26;0;greeenland;-0.14;6.81;1.3;-0.28;7.08;1.44;1.7;98.9;100.3;10.82;-0.397;0;1.7;1.23;1.23;1;-0.07;0;6.62;8.5;11.359;-0.278;5.38;0
6/20/2024;16:23:28;0;greeenland;-0.13;6.83;1.3;-0.279;7.09;1.44;1.8;98.9;100.2;10.82;-0.397;0;1.7;1.22;1.22;1;-0.05;0;6.62;8.5;11.363;-0.277;5.38;0
6/20/2024;16:23:30;0;greeenland;-0.13;6.84;1.3;-0.279;7.08;1.44;1.8;98.9;100.2;10.82;-0.397;0;1.7;1.2;1.2;1;-0.09;0;6.62;8.5;11.368;-0.279;5.38;0
6/20/2024;16:23:32;0;greeenland;-0.14;6.8;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.82;-0.397;0;1.7;1.2;1.2;1;-0.05;0;6.62;8.6;11.371;-0.279;5.38;0
6/20/2024;16:23:34;0;greeenland;-0.16;6.73;1.3;-0.279;7.08;1.44;1.7;98.9;100.2;10.82;-0.397;0;1.7;1.2;1.2;1;-0.06;0;6.62;8.5;11.376;-0.281;5.38;0
6/20/2024;16:23:36;0;greeenland;-0.13;6.82;1.3;-0.279;7.09;1.44;1.7;98.9;100.3;10.82;-0.397;0;1.7;1.21;1.21;1;-0.03;0;6.62;8.3;11.381;-0.28;5.38;0
6/20/2024;16:23:38;0;greeenland;-0.12;6.85;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.81;-0.397;0;1.7;1.23;1.23;1;0;0;6.62;8.2;11.386;-0.278;5.38;0
6/20/2024;16:23:40;0;greeenland;-0.13;6.83;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.81;-0.397;0;1.7;1.23;1.23;1;0.01;0;6.63;8.1;11.392;-0.279;5.38;0
6/20/2024;16:23:42;0;greeenland;-0.1;6.93;1.3;-0.279;7.08;1.44;1.7;98.9;100.2;10.81;-0.397;0;1.7;1.2;1.2;1;0.01;0;6.62;8.2;11.398;-0.279;5.38;0
6/20/2024;16:23:44;0;greeenland;-0.09;6.96;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.81;-0.397;0;1.7;1.21;1.21;1;0.02;0;6.64;7.3;11.402;-0.274;5.38;0
6/20/2024;16:23:46;0;greeenland;-0.09;6.96;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.81;-0.397;0;1.7;1.21;1.21;1;0;0;6.62;8.6;11.405;-0.279;5.38;0
6/20/2024;16:23:48;0;greeenland;-0.09;6.94;1.3;-0.279;7.07;1.43;1.7;98.9;100.2;10.8;-0.397;0;1.7;1.2;1.2;1;0.01;0;6.62;8.4;11.409;-0.274;5.38;0
6/20/2024;16:23:50;0;greeenland;-0.11;6.89;1.3;-0.279;7.08;1.44;1.7;98.9;100.2;10.8;-0.397;0;1.7;1.21;1.21;1;0.01;0;6.62;8.4;11.412;-0.28;5.38;0
6/20/2024;16:23:52;0;greeenland;-0.12;6.87;1.3;-0.279;7.07;1.43;1.8;98.9;100.2;10.8;-0.396;0;1.7;1.21;1.21;1;0.01;0;6.62;8.5;11.415;-0.273;5.38;0
6/20/2024;16:23:54;0;greeenland;-0.12;6.85;1.3;-0.279;7.08;1.43;1.8;98.9;100.2;10.8;-0.397;0;1.7;1.21;1.21;1;-0.04;0;6.62;8.5;11.414;-0.284;5.38;0
6/20/2024;16:23:56;0;greeenland;-0.12;6.86;1.3;-0.279;7.08;1.43;1.8;98.9;100.2;10.8;-0.396;0;1.7;1.21;1.21;1;-0.06;0;6.62;8.6;11.412;-0.273;5.38;0
6/20/2024;16:23:58;0;greeenland;-0.13;6.84;1.3;-0.279;7.08;1.43;1.8;98.8;100.2;10.8;-0.396;0;1.7;1.19;1.19;1;-0.09;0;6.62;8.7;11.412;-0.278;5.37;0
6/20/2024;16:24:00;0;greeenland;-0.12;6.87;1.3;-0.279;7.08;1.44;1.8;98.8;100.1;10.79;-0.396;0;1.8;1.19;1.19;1;-0.06;0;6.62;8.7;11.409;-0.279;5.37;0
6/20/2024;16:24:02;0;greeenland;-0.11;6.88;1.3;-0.279;7.09;1.44;1.8;98.8;100.1;10.79;-0.396;0;1.8;1.19;1.19;1;-0.08;0;6.62;8.7;11.405;-0.28;5.37;0
6/20/2024;16:24:04;0;greeenland;-0.11;6.89;1.3;-0.279;7.1;1.44;1.8;98.8;100.1;10.79;-0.396;0;1.8;1.16;1.16;1;-0.05;0;6.61;8.8;11.4;-0.278;5.37;0
6/20/2024;16:24:06;0;greeenland;-0.11;6.9;1.3;-0.279;7.11;1.44;1.8;98.8;100.1;10.79;-0.396;0;1.8;1.15;1.15;1;-0.05;0;6.61;8.9;11.394;-0.279;5.37;0
6/20/2024;16:24:08;0;greeenland;-0.1;6.92;1.3;-0.279;7.11;1.45;1.8;98.8;100.1;10.79;-0.396;0;1.8;1.14;1.14;1;-0.04;0;6.61;8.9;11.391;-0.279;5.37;0
6/20/2024;16:24:10;0;greeenland;-0.08;6.98;1.3;-0.279;7.11;1.45;1.8;98.8;100.1;10.79;-0.397;0;1.8;1.12;1.12;1;-0.03;0;6.61;9;11.39;-0.282;5.37;0
6/20/2024;16:24:12;0;greeenland;-0.08;6.97;1.3;-0.279;7.11;1.45;1.8;98.8;100.1;10.8;-0.396;0;1.8;1.14;1.14;1;0;0;6.61;9.1;11.388;-0.278;5.37;0
6/20/2024;16:24:14;0;greeenland;-0.08;6.98;1.3;-0.279;7.11;1.45;1.8;98.8;100.1;10.8;-0.396;0;1.8;1.13;1.13;1;-0.01;0;6.61;9.1;11.388;-0.281;5.37;0
6/20/2024;16:24:16;0;greeenland;-0.09;6.94;1.3;-0.279;7.12;1.45;1.8;98.8;100.1;10.8;-0.396;0;1.8;1.13;1.13;1;0;0;6.61;9.2;11.389;-0.278;5.37;0
6/20/2024;16:24:18;0;greeenland;-0.09;6.96;1.3;-0.279;7.11;1.44;1.8;98.8;100.1;10.8;-0.397;0;1.8;1.16;1.16;1;0.03;0;6.61;9.3;11.391;-0.28;5.38;0
6/20/2024;16:24:20;0;greeenland;-0.11;6.89;1.3;-0.279;7.1;1.44;1.8;98.8;100.1;10.8;-0.397;0;1.8;1.14;1.14;1;0.05;0;6.6;9.3;11.392;-0.281;5.38;0
6/20/2024;16:24:22;0;greeenland;-0.11;6.89;1.3;-0.279;7.1;1.44;1.8;98.8;100.1;10.8;-0.397;0;1.8;1.16;1.16;1;0.05;0;6.6;9.4;11.392;-0.277;5.38;0
6/20/2024;16:24:24;0;greeenland;-0.11;6.88;1.3;-0.279;7.1;1.44;1.8;98.8;100.1;10.8;-0.397;0;1.8;1.22;1.22;1;0.06;0;6.6;9.5;11.394;-0.281;5.38;0
6/20/2024;16:24:26;0;greeenland;-0.1;6.94;1.3;-0.279;7.1;1.44;1.8;98.8;100.2;10.8;-0.397;0;1.8;1.24;1.24;1;0.01;0;6.6;9.5;11.397;-0.279;5.38;0
6/20/2024;16:24:28;0;greeenland;-0.14;6.82;1.3;-0.279;7.1;1.44;1.8;98.8;100.2;10.8;-0.397;0;1.8;1.26;1.26;1;0.01;0;6.6;9.5;11.401;-0.281;5.37;0
6/20/2024;16:24:30;0;greeenland;-0.11;6.88;1.3;-0.279;7.1;1.44;1.8;98.9;100.2;10.8;-0.397;0;1.8;1.25;1.25;1;-0.02;0;6.6;9.5;11.405;-0.279;5.37;0
6/20/2024;16:24:32;0;greeenland;-0.11;6.91;1.3;-0.279;7.11;1.44;1.8;98.9;100.2;10.8;-0.397;0;1.8;1.22;1.22;1;-0.03;0;6.6;9.6;11.411;-0.282;5.37;0
6/20/2024;16:24:34;0;greeenland;-0.11;6.88;1.3;-0.279;7.1;1.44;1.8;98.9;100.2;10.8;-0.397;0;1.8;1.24;1.24;1;-0.04;0;6.6;9.6;11.418;-0.274;5.37;0
6/20/2024;16:24:36;0;greeenland;-0.13;6.82;1.3;-0.28;7.09;1.44;1.8;98.9;100.2;10.8;-0.398;0;1.8;1.25;1.25;1;-0.03;0;6.6;9.6;11.423;-0.283;5.37;0
6/20/2024;16:24:38;0;greeenland;-0.12;6.87;1.3;-0.28;7.09;1.44;1.8;98.9;100.2;10.8;-0.397;0;1.7;1.25;1.25;1;-0.04;0;6.6;9.7;11.428;-0.275;5.38;0
6/20/2024;16:24:40;0;greeenland;-0.1;6.93;1.3;-0.279;7.1;1.44;1.8;98.9;100.2;10.8;-0.397;0;1.7;1.24;1.24;1;-0.04;0;6.6;9.6;11.432;-0.28;5.38;0
6/20/2024;16:24:42;0;greeenland;-0.11;6.91;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.8;-0.397;0;1.7;1.22;1.22;1;-0.04;0;6.6;9.6;11.437;-0.279;5.38;0
6/20/2024;16:24:44;0;greeenland;-0.13;6.83;1.3;-0.28;7.09;1.44;1.7;98.9;100.2;10.8;-0.397;0;1.7;1.19;1.19;1;-0.04;0;6.6;9.5;11.444;-0.284;5.38;0
6/20/2024;16:24:46;0;greeenland;-0.13;6.82;1.3;-0.279;7.07;1.43;1.7;98.9;100.3;10.8;-0.397;0;1.7;1.17;1.17;1;-0.02;0;6.6;9.4;11.45;-0.273;5.38;0
6/20/2024;16:24:48;0;greeenland;-0.15;6.78;1.3;-0.279;7.07;1.43;1.7;99;100.3;10.8;-0.397;0;1.7;1.17;1.17;1;-0.01;0;6.6;9.4;11.458;-0.278;5.38;0
6/20/2024;16:24:50;0;greeenland;-0.13;6.82;1.2;-0.279;7.06;1.43;1.7;99;100.3;10.8;-0.397;0;1.7;1.18;1.18;1;-0.03;0;6.6;9.5;11.465;-0.278;5.38;0
6/20/2024;16:24:52;0;greeenland;-0.15;6.76;1.3;-0.279;7.08;1.43;1.7;99;100.3;10.8;-0.397;0;1.7;1.17;1.17;1;-0.03;0;6.6;9.5;11.471;-0.28;5.38;0
6/20/2024;16:24:54;0;greeenland;-0.14;6.81;1.3;-0.279;7.09;1.44;1.7;98.9;100.3;10.79;-0.397;0;1.7;1.14;1.14;1;-0.05;0;6.6;9.6;11.475;-0.279;5.38;0
6/20/2024;16:24:56;0;greeenland;-0.14;6.81;1.3;-0.279;7.1;1.44;1.7;99;100.3;10.79;-0.397;0;1.7;1.13;1.13;1;-0.04;0;6.6;9.5;11.478;-0.279;5.38;0
6/20/2024;16:24:58;0;greeenland;-0.13;6.82;1.3;-0.279;7.1;1.44;1.7;98.9;100.2;10.79;-0.397;0;1.7;1.13;1.13;1;-0.02;0;6.6;9.5;11.481;-0.279;5.38;0
6/20/2024;16:25:00;0;greeenland;-0.12;6.87;1.3;-0.279;7.09;1.44;1.7;98.9;100.2;10.79;-0.397;0;1.7;1.13;1.13;1;-0.03;0;6.6;9.4;11.483;-0.277;5.38;0
6/20/2024;16:25:02;0;greeenland;-0.11;6.9;1.3;-0.279;7.1;1.44;1.7;98.9;100.2;10.79;-0.397;0;1.7;1.14;1.14;1;-0.04;0;6.6;9.4;11.485;-0.279;5.38;0
6/20/2024;16:25:04;0;greeenland;-0.12;6.87;1.3;-0.279;7.1;1.44;1.7;98.9;100.2;10.78;-0.397;0;1.7;1.17;1.17;1;-0.04;0;6.6;9.4;11.486;-0.279;5.38;0
6/20/2024;16:25:06;0;greeenland;-0.13;6.82;1.3;-0.279;7.11;1.44;1.7;98.9;100.2;10.78;-0.397;0;1.7;1.17;1.17;1;-0.05;0;6.6;9.5;11.483;-0.278;5.38;0
6/20/2024;16:25:08;0;greeenland;-0.12;6.86;1.3;-0.279;7.1;1.44;1.7;98.8;100.2;10.78;-0.397;0;1.7;1.19;1.19;1;-0.03;0;6.6;9.5;11.477;-0.28;5.37;0
6/20/2024;16:25:10;0;greeenland;-0.11;6.9;1.3;-0.279;7.1;1.44;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.2;1.2;1;-0.04;0;6.6;9.5;11.469;-0.28;5.37;0
6/20/2024;16:25:12;0;greeenland;-0.13;6.82;1.3;-0.279;7.09;1.44;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.22;1.22;1;-0.05;0;6.6;9.5;11.462;-0.281;5.37;0
6/20/2024;16:25:14;0;greeenland;-0.11;6.89;1.3;-0.279;7.1;1.44;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.24;1.24;1;-0.03;0;6.6;9.5;11.457;-0.279;5.37;0
6/20/2024;16:25:16;0;greeenland;-0.1;6.92;1.3;-0.279;7.1;1.44;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.25;1.25;1;-0.04;0;6.57;11.3;11.453;-0.281;5.37;0
6/20/2024;16:25:18;0;greeenland;-0.1;6.93;1.3;-0.279;7.11;1.44;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.24;1.24;1;-0.06;0;6.59;10.1;11.451;-0.282;5.37;0
6/20/2024;16:25:20;0;greeenland;-0.1;6.91;1.2;-0.279;7.12;1.45;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.24;1.24;1;-0.03;0;6.58;10.7;11.453;-0.274;5.37;0
6/20/2024;16:25:22;0;greeenland;-0.12;6.86;1.2;-0.279;7.12;1.45;1.7;98.8;100.1;10.78;-0.397;0;1.7;1.25;1.25;1;-0.03;0;6.58;10.9;11.457;-0.279;5.37;0
6/20/2024;16:25:24;0;greeenland;-0.12;6.86;1.2;-0.28;7.12;1.45;1.7;98.9;100.2;10.79;-0.397;0;1.7;1.23;1.23;1;0;0;6.58;10.5;11.463;-0.276;5.37;0
6/20/2024;16:25:26;0;greeenland;-0.12;6.87;1.2;-0.28;7.12;1.45;1.7;98.9;100.2;10.79;-0.397;0;1.7;1.22;1.22;1;-0.02;0;6.59;10.3;11.468;-0.281;5.37;0
6/20/2024;16:25:28;0;greeenland;-0.12;6.86;1.2;-0.28;7.12;1.45;1.7;98.9;100.2;10.79;-0.398;0;1.7;1.21;1.21;1;0.01;0;6.59;10.2;11.473;-0.276;5.37;0
6/20/2024;16:25:30;0;greeenland;-0.11;6.89;1.2;-0.28;7.13;1.45;1.7;98.9;100.2;10.79;-0.398;0;1.7;1.19;1.19;1;0;0;6.59;10.1;11.48;-0.279;5.37;0
6/20/2024;16:25:32;0;greeenland;-0.1;6.93;1.2;-0.28;7.12;1.45;1.7;98.9;100.2;10.79;-0.398;0;1.7;1.19;1.19;1;0.01;0;6.59;9.9;11.488;-0.279;5.37;0
6/20/2024;16:25:34;0;greeenland;-0.11;6.88;1.2;-0.28;7.12;1.45;1.7;99;100.3;10.79;-0.398;0;1.7;1.19;1.19;1;0.01;0;6.6;9.8;11.498;-0.28;5.37;0
6/20/2024;16:25:36;0;greeenland;-0.13;6.83;1.2;-0.28;7.13;1.45;1.7;99;100.3;10.79;-0.398;0;1.7;1.19;1.19;1;-0.02;0;6.6;9.7;11.507;-0.28;5.37;0
6/20/2024;16:25:38;0;greeenland;-0.12;6.87;1.2;-0.28;7.12;1.45;1.7;99;100.3;10.79;-0.398;0;1.7;1.18;1.18;1;-0.03;0;6.6;9.6;11.515;-0.279;5.37;0
6/20/2024;16:25:40;0;greeenland;-0.14;6.81;1.2;-0.28;7.12;1.45;1.7;99;100.3;10.79;-0.398;0;1.7;1.16;1.16;1;-0.05;0;6.6;9.5;11.521;-0.281;5.37;0
6/20/2024;16:25:42;0;greeenland;-0.13;6.83;1.2;-0.28;7.11;1.44;1.7;99;100.3;10.79;-0.398;0;1.7;1.13;1.13;1;-0.05;0;6.6;9.5;11.524;-0.279;5.37;0
6/20/2024;16:25:44;0;greeenland;-0.12;6.87;1.2;-0.28;7.11;1.44;1.7;99;100.3;10.78;-0.398;0;1.7;1.15;1.15;1;-0.08;0;6.6;9.4;11.526;-0.281;5.37;0
6/20/2024;16:25:46;0;greeenland;-0.11;6.9;1.2;-0.28;7.12;1.45;1.7;99;100.3;10.78;-0.398;0;1.7;1.16;1.16;1;-0.08;0;6.61;9.3;11.529;-0.276;5.37;0
6/20/2024;16:25:48;0;greeenland;-0.11;6.89;1.2;-0.28;7.12;1.45;1.7;98.9;100.3;10.78;-0.398;0;1.7;1.18;1.18;1;-0.08;0;6.6;9.3;11.53;-0.281;5.37;0
6/20/2024;16:25:50;0;greeenland;-0.08;6.97;1.2;-0.28;7.12;1.45;1.7;98.9;100.3;10.78;-0.398;0;1.7;1.17;1.17;1;-0.07;0;6.6;9.4;11.531;-0.278;5.37;0
6/20/2024;16:25:52;0;greeenland;-0.11;6.9;1.2;-0.28;7.11;1.44;1.7;98.9;100.3;10.78;-0.398;0;1.7;1.19;1.19;1;-0.04;0;6.6;9.5;11.53;-0.278;5.37;0
6/20/2024;16:25:54;0;greeenland;-0.11;6.89;1.2;-0.28;7.11;1.44;1.7;98.9;100.2;10.78;-0.397;0;1.7;1.19;1.19;1;-0.06;0;6.6;9.7;11.526;-0.28;5.37;0
6/20/2024;16:25:56;0;greeenland;-0.14;6.81;1.2;-0.28;7.08;1.44;1.7;98.9;100.2;10.78;-0.397;0;1.7;1.19;1.19;1;-0.05;0;6.6;9.7;11.52;-0.279;5.37;0
6/20/2024;16:25:58;0;greeenland;-0.14;6.81;1.2;-0.28;7.09;1.44;1.7;98.9;100.2;10.78;-0.398;0;1.7;1.19;1.19;1;-0.04;0;6.58;10.6;11.514;-0.282;5.37;0
6/20/2024;16:26:00;0;greeenland;-0.13;6.82;1.2;-0.28;7.09;1.44;1.7;98.9;100.2;10.78;-0.398;0;1.7;1.2;1.2;1;-0.04;0;6.57;11.1;11.51;-0.274;5.37;0
6/20/2024;16:26:02;0;greeenland;-0.15;6.77;1.2;-0.28;7.1;1.44;1.7;98.9;100.2;10.78;-0.398;0;1.7;1.2;1.2;1;-0.06;0;6.58;10.8;11.509;-0.281;5.37;0
6/20/2024;16:26:04;0;greeenland;-0.13;6.82;1.2;-0.28;7.08;1.44;1.7;98.9;100.2;10.78;-0.398;0;1.7;1.17;1.17;1;-0.1;0;6.58;10.7;11.508;-0.274;5.37;0
6/20/2024;16:26:06;0;greeenland;-0.1;6.94;1.2;-0.28;7.08;1.43;1.7;98.9;100.2;10.78;-0.398;0;1.7;1.18;1.18;1;-0.09;0;6.58;10.8;11.515;-0.283;5.37;0
6/20/2024;16:26:08;0;greeenland;-0.08;6.98;1.2;-0.28;7.07;1.43;1.7;99;100.3;10.78;-0.397;0;1.7;1.16;1.16;1;-0.11;0;6.58;10.9;11.525;-0.274;5.36;0
6/20/2024;16:26:10;0;greeenland;-0.1;6.92;1.2;-0.28;7.08;1.43;1.7;99;100.3;10.78;-0.398;0;1.7;1.17;1.17;1;-0.09;0;6.57;11;11.536;-0.282;5.36;0
6/20/2024;16:26:12;0;greeenland;-0.09;6.96;1.2;-0.279;7.08;1.43;1.7;99;100.3;10.78;-0.397;0;1.7;1.18;1.18;1;-0.1;0;6.57;11.1;11.546;-0.278;5.36;0
6/20/2024;16:26:14;0;greeenland;-0.08;7;1.2;-0.28;7.07;1.43;1.7;99;100.3;10.78;-0.397;0;1.7;1.15;1.15;1;-0.1;0;6.57;11.1;11.554;-0.279;5.36;0
6/20/2024;16:26:16;0;greeenland;-0.1;6.92;1.2;-0.28;7.08;1.43;1.7;99;100.3;10.78;-0.397;0;1.7;1.15;1.15;1;-0.12;0;6.57;11.1;11.559;-0.28;5.36;0
6/20/2024;16:26:18;0;greeenland;-0.11;6.89;1.2;-0.279;7.09;1.44;1.7;99;100.3;10.78;-0.397;0;1.7;1.15;1.15;1;-0.1;0;6.57;11.1;11.562;-0.279;5.36;0
6/20/2024;16:26:20;0;greeenland;-0.14;6.81;1.2;-0.279;7.09;1.44;1.7;99;100.3;10.78;-0.397;0;1.7;1.14;1.14;1;-0.13;0;6.57;11.2;11.564;-0.279;5.36;0
6/20/2024;16:26:22;0;greeenland;-0.14;6.8;1.2;-0.279;7.08;1.44;1.7;99;100.3;10.77;-0.397;0;1.7;1.15;1.15;1;-0.09;0;6.57;11.2;11.566;-0.28;5.36;0
6/20/2024;16:26:24;0;greeenland;-0.14;6.8;1.2;-0.28;7.09;1.44;1.7;99;100.3;10.77;-0.397;0;1.7;1.15;1.15;1;-0.1;0;6.57;11.3;11.566;-0.279;5.36;0
6/20/2024;16:26:26;0;greeenland;-0.12;6.85;1.2;-0.28;7.09;1.44;1.7;99;100.3;10.77;-0.398;0;1.7;1.17;1.17;1;-0.11;0;6.57;11.5;11.565;-0.282;5.36;0
6/20/2024;16:26:28;0;greeenland;-0.13;6.82;1.2;-0.28;7.09;1.44;1.7;98.9;100.2;10.77;-0.398;0;1.7;1.16;1.16;1;-0.11;0;6.57;11.6;11.562;-0.279;5.36;0
6/20/2024;16:26:30;0;greeenland;-0.14;6.79;1.2;-0.28;7.09;1.44;1.7;98.9;100.3;10.77;-0.398;0;1.7;1.16;1.16;1;-0.12;0;6.56;11.6;11.56;-0.279;5.36;0
6/20/2024;16:26:32;0;greeenland;-0.12;6.87;1.2;-0.28;7.11;1.44;1.7;98.9;100.2;10.77;-0.398;0;1.7;1.16;1.16;1;-0.12;0;6.56;11.6;11.56;-0.282;5.36;0
6/20/2024;16:26:34;0;greeenland;-0.11;6.9;1.2;-0.28;7.11;1.44;1.7;98.9;100.2;10.77;-0.398;0;1.7;1.18;1.18;1;-0.12;0;6.56;11.6;11.56;-0.281;5.36;0
6/20/2024;16:26:36;0;greeenland;-0.12;6.85;1.2;-0.28;7.11;1.44;1.7;98.9;100.3;10.77;-0.398;0;1.7;1.19;1.19;1;-0.1;0;6.56;11.6;11.561;-0.278;5.36;0
6/20/2024;16:26:38;0;greeenland;-0.13;6.84;1.2;-0.28;7.1;1.44;1.7;98.9;100.3;10.77;-0.398;0;1.7;1.22;1.22;1;-0.11;0;6.56;11.6;11.563;-0.28;5.36;0
6/20/2024;16:26:40;0;greeenland;-0.09;6.95;1.2;-0.28;7.1;1.44;1.7;99;100.3;10.77;-0.398;0;1.7;1.22;1.22;1;-0.11;0;6.56;11.6;11.565;-0.28;5.36;0
6/20/2024;16:26:42;0;greeenland;-0.08;6.98;1.2;-0.28;7.09;1.44;1.7;99;100.3;10.77;-0.398;0;1.7;1.2;1.2;1;-0.13;0;6.56;11.7;11.566;-0.274;5.36;0
6/20/2024;16:26:44;0;greeenland;-0.09;6.97;1.2;-0.279;7.09;1.44;1.7;98.9;100.3;10.77;-0.397;0;1.7;1.2;1.2;1;-0.12;0;6.56;11.8;11.559;-0.282;5.36;0
6/20/2024;16:26:46;0;greeenland;-0.08;6.97;1.2;-0.279;7.09;1.44;1.7;98.9;100.2;10.77;-0.397;0;1.7;1.19;1.19;1;-0.12;0;6.56;11.8;11.548;-0.274;5.36;0
6/20/2024;16:26:48;0;greeenland;-0.08;6.98;1.2;-0.279;7.08;1.43;1.7;98.9;100.2;10.77;-0.397;0;1.7;1.21;1.21;1;-0.08;0;6.56;11.8;11.535;-0.281;5.36;0
6/20/2024;16:26:50;0;greeenland;-0.09;6.97;1.2;-0.28;7.09;1.44;1.7;98.9;100.2;10.77;-0.397;0;1.7;1.2;1.2;1;-0.06;0;6.56;11.9;11.527;-0.277;5.36;0
