KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,,
ERL122 Part 2,,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,9/24/2021 8:36:51 PM,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.28,1.71,77.7,32.64,10.65,121.2,92.7,94,11.32,0.06,119.2,-0.76,-0.76,77,1.194,NA,-12.9,6.754,5.09,0
,,,STANDARD DEVIATION:,0.11,0.37,4.8,1.91,0.64,7.4,1.3,1.3,0.16,0,7.2,0.2,0.2,5,0,0.04,2.4,0.424,0.19,0
,,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,15D102572,15D102572,15M102904,15M102127,15M102127,15M102904,15D102213,15D102213,15D102213,15M102904,15M102904,15D102572,15D102572,15M102904,15D102599,16A102318,16A102318,15M102904,16A102291,16A102291
Date (MM/DD/YYYY),Time (HH:MM:SS),Time (Fract. Sec),Site Name,Chlorophyll RFU,Chlorophyll ug/L,Cond µS/cm,fDOM QSU,fDOM RFU,nLF Cond µS/cm,ODO % sat,ODO % local,ODO mg/L,Sal psu,SpCond µS/cm,BGA PC RFU,BGA PC ug/L,TDS mg/L,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
9/20/2021,08:10:05,0,greeenland,0.16,1.29,78.2,33.12,10.81,121.6,91.9,93.1,11.18,0.06,119.6,-0.82,-0.82,78,1.194,6.94,-12.1,6.893,5.22,0
9/20/2021,08:12:05,0,greeenland,0.24,1.57,78.2,33.14,10.82,121.6,92,93.2,11.19,0.06,119.6,-0.83,-0.83,78,1.194,6.94,-12.1,6.896,5.24,0
9/20/2021,08:14:05,0,greeenland,0.24,1.58,78.2,33.16,10.83,121.6,92,93.2,11.19,0.06,119.6,-0.74,-0.74,78,1.194,6.94,-12,6.895,5.21,0
9/20/2021,08:16:05,0,greeenland,0.46,2.32,78.2,33.16,10.83,121.6,91.8,93,11.17,0.06,119.6,-0.72,-0.72,78,1.194,6.94,-12.1,6.890,5.24,0
9/20/2021,08:18:05,0,greeenland,0.19,1.4,78.2,33.12,10.81,121.6,91.6,92.8,11.15,0.06,119.6,-0.8,-0.8,78,1.194,6.93,-11.7,6.890,5.21,0
9/20/2021,08:20:05,0,greeenland,0.29,1.75,78.2,33.22,10.85,121.6,91.7,92.9,11.16,0.06,119.6,-0.8,-0.8,78,1.194,6.93,-11.6,6.891,5.24,0
9/20/2021,08:22:05,0,greeenland,0.27,1.66,78.2,33.15,10.83,121.6,91.8,93,11.17,0.06,119.6,-0.87,-0.87,78,1.194,6.94,-11.8,6.898,5.21,0
9/20/2021,08:24:05,0,greeenland,0.19,1.41,78.2,33.21,10.84,121.6,91.8,93,11.17,0.06,119.6,-0.78,-0.78,78,1.194,6.93,-11.7,6.900,5.24,0
9/20/2021,08:26:05,0,greeenland,0.34,1.91,78.2,33.12,10.81,121.6,91.8,93,11.16,0.06,119.6,-0.74,-0.74,78,1.194,6.93,-11.7,6.899,5.21,0
9/20/2021,08:28:05,0,greeenland,0.2,1.43,78.3,33.22,10.85,121.6,91.8,93,11.16,0.06,119.6,-0.76,-0.76,78,1.194,6.93,-11.7,6.895,5.24,0
9/20/2021,08:30:05,0,greeenland,0.18,1.38,78.2,33.16,10.83,121.6,91.7,92.9,11.16,0.06,119.6,-0.88,-0.88,78,1.194,6.93,-11.3,6.887,5.22,0
9/20/2021,08:32:05,0,greeenland,0.16,1.3,78.2,32.99,10.77,121.6,91.8,93,11.17,0.06,119.6,-0.82,-0.82,78,1.194,6.93,-11.7,6.890,5.24,0
9/20/2021,08:34:05,0,greeenland,0.21,1.48,78.2,32.6,10.64,121.6,91.8,93,11.17,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-11.8,6.892,5.21,0
9/20/2021,08:36:05,0,greeenland,0.2,1.43,78.2,33.17,10.83,121.6,91.8,93,11.17,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-11.8,6.889,5.24,0
9/20/2021,08:38:05,0,greeenland,0.28,1.73,78.2,33.15,10.82,121.6,91.9,93.1,11.18,0.06,119.6,-0.79,-0.79,78,1.194,6.93,-11.7,6.889,5.21,0
9/20/2021,08:40:05,0,greeenland,0.19,1.41,78.2,33.2,10.84,121.6,91.8,93.1,11.18,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-11.8,6.879,5.24,0
9/20/2021,08:42:05,0,greeenland,0.22,1.49,78.2,33.16,10.83,121.6,91.8,93.1,11.18,0.06,119.6,-0.81,-0.81,78,1.194,6.93,-11.7,6.883,5.21,0
9/20/2021,08:44:05,0,greeenland,0.22,1.51,78.2,33.17,10.83,121.6,91.9,93.1,11.18,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-11.9,6.875,5.23,0
9/20/2021,08:46:05,0,greeenland,0.35,1.94,78.2,33.17,10.83,121.6,91.8,93,11.17,0.06,119.6,-0.71,-0.71,78,1.194,6.94,-11.8,6.873,5.21,0
9/20/2021,08:48:05,0,greeenland,0.22,1.52,78.2,33.12,10.81,121.6,91.9,93.1,11.18,0.06,119.6,-0.74,-0.74,78,1.194,6.94,-11.8,6.876,5.24,0
9/20/2021,08:50:05,0,greeenland,0.2,1.45,78.2,33.22,10.85,121.6,91.9,93.1,11.18,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-11.9,6.878,5.21,0
9/20/2021,08:52:05,0,greeenland,0.27,1.69,78.2,33.14,10.82,121.6,91.9,93.1,11.18,0.06,119.6,-0.76,-0.76,78,1.194,6.94,-12,6.880,5.23,0
9/20/2021,08:54:05,0,greeenland,0.15,1.25,78.2,33.13,10.82,121.6,91.9,93.2,11.19,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-12.1,6.882,5.21,0
9/20/2021,08:56:05,0,greeenland,0.2,1.45,78.2,33.17,10.83,121.6,91.9,93.1,11.19,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-12.1,6.881,5.23,0
9/20/2021,08:58:05,0,greeenland,0.24,1.58,78.2,33.09,10.81,121.6,91.8,93,11.18,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-12.1,6.875,5.21,0
9/20/2021,09:00:05,0,greeenland,0.3,1.77,78.2,33.11,10.81,121.6,91.8,93.1,11.18,0.06,119.6,-0.86,-0.86,78,1.194,6.94,-12,6.875,5.23,0
9/20/2021,09:02:05,0,greeenland,0.31,1.82,78.2,33.14,10.82,121.6,91.9,93.1,11.18,0.06,119.6,-0.76,-0.76,78,1.194,6.94,-12.1,6.876,5.2,0
9/20/2021,09:04:05,0,greeenland,0.2,1.43,78.2,33.16,10.83,121.6,91.9,93.1,11.19,0.06,119.6,-0.87,-0.87,78,1.194,6.94,-12.1,6.871,5.23,0
9/20/2021,09:06:05,0,greeenland,0.29,1.76,78.2,33.1,10.81,121.6,91.8,93,11.18,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12.1,6.870,5.21,0
9/20/2021,09:08:05,0,greeenland,0.27,1.67,78.2,33.16,10.83,121.6,91.8,93.1,11.18,0.06,119.6,-0.87,-0.87,78,1.194,6.94,-12.2,6.872,5.23,0
9/20/2021,09:10:05,0,greeenland,0.14,1.22,78.2,33.13,10.82,121.6,91.9,93.1,11.19,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12,6.869,5.2,0
9/20/2021,09:12:05,0,greeenland,0.2,1.43,78.2,33.03,10.78,121.6,92,93.2,11.2,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-12.1,6.865,5.23,0
9/20/2021,09:14:05,0,greeenland,0.2,1.44,78.2,33.11,10.81,121.6,91.9,93.1,11.19,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-12.1,6.862,5.2,0
9/20/2021,09:16:05,0,greeenland,0.3,1.77,78.2,33.13,10.82,121.6,91.9,93.1,11.19,0.06,119.6,-0.83,-0.83,78,1.194,6.94,-12.1,6.857,5.23,0
9/20/2021,09:18:05,0,greeenland,0.21,1.48,78.2,33.09,10.81,121.6,91.9,93.1,11.19,0.06,119.6,-0.83,-0.83,78,1.194,6.94,-12.1,6.862,5.2,0
9/20/2021,09:20:05,0,greeenland,0.24,1.57,78.2,33.2,10.84,121.6,91.9,93.1,11.19,0.06,119.6,-0.82,-0.82,78,1.194,6.94,-12.1,6.860,5.22,0
9/20/2021,09:22:05,0,greeenland,0.23,1.52,78.2,33.11,10.81,121.6,91.9,93.2,11.2,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12.2,6.859,5.2,0
9/20/2021,09:24:05,0,greeenland,0.24,1.58,78.2,33.08,10.8,121.6,91.9,93.2,11.2,0.06,119.6,-0.7,-0.7,78,1.194,6.94,-12.1,6.861,5.22,0
9/20/2021,09:26:05,0,greeenland,0.25,1.62,78.2,33.2,10.84,121.6,91.9,93.1,11.19,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12.1,6.861,5.2,0
9/20/2021,09:28:05,0,greeenland,0.27,1.66,78.2,33.09,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-12.3,6.851,5.22,0
9/20/2021,09:30:05,0,greeenland,0.2,1.42,78.2,33.13,10.82,121.6,92,93.2,11.2,0.06,119.6,-0.88,-0.88,78,1.194,6.94,-12.2,6.845,5.2,0
9/20/2021,09:32:05,0,greeenland,0.2,1.44,78.1,33.17,10.83,121.6,92,93.2,11.2,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-12.2,6.848,5.22,0
9/20/2021,09:34:05,0,greeenland,0.23,1.55,78.1,33.04,10.79,121.6,91.9,93.1,11.2,0.06,119.6,-0.87,-0.87,78,1.194,6.94,-12.3,6.848,5.2,0
9/20/2021,09:36:05,0,greeenland,0.22,1.49,78.1,33.05,10.79,121.6,91.9,93.1,11.19,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-12.3,6.850,5.22,0
9/20/2021,09:38:05,0,greeenland,0.21,1.45,78.1,33.09,10.8,121.6,92,93.2,11.2,0.06,119.6,-0.83,-0.83,78,1.194,6.94,-12.2,6.847,5.2,0
9/20/2021,09:40:05,0,greeenland,0.16,1.3,78.1,33.08,10.8,121.6,91.9,93.1,11.2,0.06,119.6,-0.82,-0.82,78,1.194,6.94,-12.1,6.842,5.22,0
9/20/2021,09:42:05,0,greeenland,0.16,1.31,78.1,33.06,10.79,121.6,92,93.2,11.2,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12.3,6.842,5.2,0
9/20/2021,09:44:05,0,greeenland,0.16,1.3,78.1,32.92,10.75,121.6,91.9,93.1,11.19,0.06,119.6,-0.71,-0.71,78,1.194,6.94,-12.2,6.846,5.22,0
9/20/2021,09:46:05,0,greeenland,0.2,1.42,78.1,33.12,10.81,121.6,91.9,93.1,11.19,0.06,119.6,-0.83,-0.83,78,1.194,6.94,-12.2,6.849,5.19,0
9/20/2021,09:48:05,0,greeenland,0.18,1.36,78.1,33.1,10.81,121.6,91.9,93.1,11.19,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-12.2,6.850,5.22,0
9/20/2021,09:50:05,0,greeenland,0.25,1.62,78.1,33.03,10.78,121.6,91.9,93.1,11.19,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-12.1,6.848,5.19,0
9/20/2021,09:52:05,0,greeenland,0.2,1.45,78.1,33.09,10.8,121.5,91.9,93.1,11.19,0.06,119.5,-0.76,-0.76,78,1.194,6.94,-12.1,6.849,5.22,0
9/20/2021,09:54:05,0,greeenland,0.24,1.57,78.1,33.06,10.79,121.6,91.8,93.1,11.19,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12.1,6.842,5.19,0
9/20/2021,09:56:05,0,greeenland,0.17,1.31,78.1,33.17,10.83,121.6,91.7,92.9,11.17,0.06,119.6,-0.95,-0.95,78,1.194,6.94,-12,6.842,5.22,0
9/20/2021,09:58:05,0,greeenland,0.2,1.45,78.1,33.16,10.83,121.6,91.8,93,11.19,0.06,119.6,-0.71,-0.71,78,1.194,6.94,-12,6.838,5.19,0
9/20/2021,10:00:05,0,greeenland,0.26,1.65,78.1,33.12,10.81,121.6,91.8,93,11.18,0.06,119.6,-0.84,-0.84,78,1.194,6.94,-11.8,6.833,5.22,0
9/20/2021,10:02:05,0,greeenland,0.24,1.57,78.1,33.17,10.83,121.6,91.7,92.9,11.18,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12,6.834,5.19,0
9/20/2021,10:04:05,0,greeenland,0.26,1.64,78.1,33.17,10.83,121.6,91.8,93,11.19,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-11.8,6.842,5.22,0
9/20/2021,10:06:05,0,greeenland,0.24,1.57,78.1,33.01,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.86,-0.86,78,1.194,6.94,-11.9,6.846,5.2,0
9/20/2021,10:08:05,0,greeenland,0.21,1.45,78.1,33.08,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-11.9,6.850,5.22,0
9/20/2021,10:10:05,0,greeenland,0.23,1.53,78.1,33.05,10.79,121.6,91.8,93,11.18,0.06,119.6,-0.85,-0.85,78,1.194,6.94,-12,6.852,5.19,0
9/20/2021,10:12:05,0,greeenland,0.23,1.55,78.1,33.03,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-11.9,6.851,5.22,0
9/20/2021,10:14:05,0,greeenland,0.24,1.56,78.2,33.07,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-12,6.856,5.19,0
9/20/2021,10:16:05,0,greeenland,0.23,1.53,78.2,33.01,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.9,-0.9,78,1.194,6.94,-12,6.859,5.21,0
9/20/2021,10:18:05,0,greeenland,0.19,1.39,78.2,33.03,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-12.1,6.856,5.19,0
9/20/2021,10:20:05,0,greeenland,0.18,1.36,78.1,32.98,10.77,121.6,91.8,93.1,11.19,0.06,119.6,-0.82,-0.82,78,1.194,6.94,-12,6.858,5.22,0
9/20/2021,10:22:05,0,greeenland,0.23,1.55,78.2,33.01,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.76,-0.76,78,1.194,6.94,-12,6.858,5.19,0
9/20/2021,10:24:05,0,greeenland,0.2,1.44,78.2,33.04,10.79,121.6,91.9,93.1,11.19,0.06,119.6,-0.84,-0.84,78,1.194,6.94,-12,6.857,5.22,0
9/20/2021,10:26:05,0,greeenland,0.15,1.26,78.2,33.09,10.8,121.6,91.8,93.1,11.19,0.06,119.6,-0.82,-0.82,78,1.194,6.94,-12,6.853,5.19,0
9/20/2021,10:28:05,0,greeenland,0.27,1.68,78.2,33.07,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.85,-0.85,78,1.194,6.94,-12,6.855,5.21,0
9/20/2021,10:30:05,0,greeenland,0.14,1.21,78.2,33.08,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12,6.860,5.19,0
9/20/2021,10:32:05,0,greeenland,0.25,1.59,78.2,33.13,10.82,121.6,91.8,93,11.18,0.06,119.6,-0.84,-0.84,78,1.194,6.94,-12,6.856,5.21,0
9/20/2021,10:34:05,0,greeenland,0.2,1.45,78.2,33.11,10.81,121.6,91.8,93.1,11.19,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-11.9,6.856,5.19,0
9/20/2021,10:36:05,0,greeenland,0.21,1.48,78.2,33.18,10.83,121.6,91.7,92.9,11.17,0.06,119.7,-0.86,-0.86,78,1.194,6.94,-12,6.852,5.21,0
9/20/2021,10:38:05,0,greeenland,0.23,1.53,78.2,33.02,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-11.9,6.858,5.19,0
9/20/2021,10:40:05,0,greeenland,0.2,1.42,78.2,33.15,10.82,121.6,91.8,93,11.17,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-11.9,6.862,5.21,0
9/20/2021,10:42:05,0,greeenland,0.17,1.32,78.2,33,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.93,-0.93,78,1.194,6.94,-11.8,6.858,5.18,0
9/20/2021,10:44:05,0,greeenland,0.16,1.29,78.2,33.15,10.82,121.6,91.9,93.1,11.19,0.06,119.6,-0.84,-0.84,78,1.194,6.94,-11.9,6.858,5.21,0
9/20/2021,10:46:05,0,greeenland,0.21,1.45,78.2,33.07,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.75,-0.75,78,1.194,6.94,-11.9,6.859,5.18,0
9/20/2021,10:48:05,0,greeenland,0.25,1.59,78.2,33.09,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-11.9,6.858,5.21,0
9/20/2021,10:50:05,0,greeenland,0.23,1.54,78.2,33.03,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-11.9,6.860,5.18,0
9/20/2021,10:52:05,0,greeenland,0.2,1.45,78.2,33.08,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.85,-0.85,78,1.194,6.94,-11.9,6.864,5.21,0
9/20/2021,10:54:05,0,greeenland,0.17,1.35,78.2,32.98,10.77,121.6,91.9,93.1,11.19,0.06,119.6,-0.78,-0.78,78,1.194,6.94,-11.9,6.862,5.18,0
9/20/2021,10:56:05,0,greeenland,0.24,1.57,78.2,33.08,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.74,-0.74,78,1.194,6.94,-11.9,6.862,5.21,0
9/20/2021,10:58:05,0,greeenland,0.21,1.48,78.2,33.11,10.81,121.6,91.8,93.1,11.18,0.06,119.6,-0.9,-0.9,78,1.194,6.94,-12,6.864,5.18,0
9/20/2021,11:00:05,0,greeenland,0.21,1.48,78.2,33.08,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12,6.865,5.2,0
9/20/2021,11:02:05,0,greeenland,0.25,1.62,78.2,33.09,10.81,121.6,91.9,93.2,11.19,0.06,119.6,-0.88,-0.88,78,1.194,6.94,-12,6.866,5.18,0
9/20/2021,11:04:05,0,greeenland,0.22,1.5,78.2,33.07,10.8,121.6,91.8,93.1,11.18,0.06,119.6,-0.85,-0.85,78,1.194,6.94,-12,6.868,5.2,0
9/20/2021,11:06:05,0,greeenland,0.12,1.14,78.2,33.11,10.81,121.6,92,93.2,11.2,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-12.3,6.868,5.18,0
9/20/2021,11:08:05,0,greeenland,0.2,1.44,78.2,33.12,10.81,121.6,92,93.2,11.2,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12.1,6.868,5.2,0
9/20/2021,11:10:05,0,greeenland,0.17,1.33,78.2,32.82,10.71,121.6,92,93.2,11.2,0.06,119.6,-0.75,-0.75,78,1.194,6.94,-12.1,6.869,5.18,0
9/20/2021,11:12:05,0,greeenland,0.18,1.38,78.2,33,10.77,121.6,92,93.3,11.21,0.06,119.6,-0.85,-0.85,78,1.194,6.94,-12,6.868,5.2,0
9/20/2021,11:14:05,0,greeenland,0.17,1.33,78.2,33.09,10.8,121.6,92,93.2,11.2,0.06,119.6,-0.73,-0.73,78,1.194,6.94,-12,6.871,5.17,0
9/20/2021,11:16:05,0,greeenland,0.22,1.49,78.2,33.04,10.79,121.6,91.9,93.1,11.19,0.06,119.6,-0.76,-0.76,78,1.194,6.94,-12.1,6.868,5.2,0
9/20/2021,11:18:05,0,greeenland,0.19,1.41,78.2,32.98,10.77,121.5,92,93.2,11.2,0.06,119.6,-0.84,-0.84,78,1.194,6.94,-12.1,6.868,5.17,0
9/20/2021,11:20:05,0,greeenland,0.17,1.34,78.2,33.05,10.79,121.6,92,93.2,11.2,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12,6.870,5.2,0
9/20/2021,11:22:05,0,greeenland,0.33,1.89,78.2,33.05,10.79,121.6,92,93.2,11.2,0.06,119.6,-0.76,-0.76,78,1.194,6.94,-12.1,6.863,5.18,0
9/20/2021,11:24:05,0,greeenland,0.52,2.54,78.2,32.93,10.75,121.6,91.9,93.2,11.19,0.06,119.6,-0.69,-0.69,78,1.194,6.94,-12,6.868,5.2,0
9/20/2021,11:26:05,0,greeenland,0.22,1.49,78.2,33.11,10.81,121.6,92,93.2,11.2,0.06,119.6,-0.84,-0.84,78,1.194,6.94,-12.1,6.869,5.17,0
9/20/2021,11:28:05,0,greeenland,0.25,1.62,78.2,32.99,10.77,121.6,92,93.2,11.2,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12.1,6.869,5.2,0
9/20/2021,11:30:05,0,greeenland,0.21,1.47,78.2,33.12,10.81,121.6,92,93.2,11.2,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12.1,6.870,5.17,0
9/20/2021,11:32:05,0,greeenland,0.19,1.41,78.2,33.15,10.82,121.6,92,93.3,11.21,0.06,119.6,-0.85,-0.85,78,1.194,6.94,-12.3,6.870,5.2,0
9/20/2021,11:34:05,0,greeenland,0.34,1.91,78.2,32.99,10.77,121.6,92,93.2,11.2,0.06,119.6,-0.72,-0.72,78,1.194,6.94,-12.2,6.872,5.17,0
9/20/2021,11:36:05,0,greeenland,0.2,1.45,78.2,33.05,10.79,121.6,91.9,93.1,11.19,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-12.1,6.869,5.19,0
9/20/2021,11:38:05,0,greeenland,0.24,1.56,78.2,33.07,10.8,121.6,91.9,93.1,11.19,0.06,119.6,-0.76,-0.76,78,1.194,6.94,-12,6.869,5.17,0
9/20/2021,11:40:05,0,greeenland,0.18,1.35,78.2,32.96,10.76,121.6,91.9,93.1,11.19,0.06,119.6,-0.8,-0.8,78,1.194,6.94,-12.2,6.867,5.19,0
9/20/2021,11:42:05,0,greeenland,0.16,1.29,78.2,33.03,10.79,121.6,91.8,93,11.18,0.06,119.6,-0.77,-0.77,78,1.194,6.94,-12,6.865,5.17,0
9/20/2021,11:44:05,0,greeenland,0.17,1.32,78.2,33.08,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.79,-0.79,78,1.194,6.94,-11.8,6.863,5.19,0
9/20/2021,11:46:05,0,greeenland,0.23,1.53,78.2,33,10.78,121.6,91.8,93,11.18,0.06,119.6,-0.9,-0.9,78,1.194,6.94,-11.8,6.857,5.16,0
9/20/2021,11:48:05,0,greeenland,0.16,1.3,78.2,33.08,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.81,-0.81,78,1.194,6.94,-11.7,6.854,5.19,0
9/20/2021,11:50:05,0,greeenland,0.23,1.52,78.2,33.06,10.79,121.6,91.7,92.9,11.17,0.06,119.6,-0.79,-0.79,78,1.194,6.93,-11.7,6.853,5.16,0
9/20/2021,11:52:05,0,greeenland,0.22,1.49,78.2,33.01,10.78,121.6,91.7,92.9,11.17,0.06,119.6,-0.79,-0.79,78,1.194,6.93,-11.7,6.857,5.19,0
9/20/2021,11:54:05,0,greeenland,0.16,1.28,78.2,33.08,10.8,121.6,91.7,92.9,11.17,0.06,119.6,-0.75,-0.75,78,1.194,6.93,-11.6,6.850,5.15,0
9/20/2021,11:56:05,0,greeenland,0.23,1.54,78.1,33.02,10.78,121.6,91.6,92.8,11.16,0.06,119.6,-0.79,-0.79,78,1.194,6.93,-11.6,6.848,5.17,0
9/20/2021,11:58:05,0,greeenland,0.2,1.42,78.1,33.1,10.81,121.6,91.6,92.9,11.17,0.06,119.7,-0.73,-0.73,78,1.194,6.93,-11.6,6.839,5.14,0
9/20/2021,12:00:05,0,greeenland,0.28,1.72,78.1,33.02,10.78,121.6,91.5,92.8,11.15,0.06,119.6,-0.91,-0.91,78,1.194,6.93,-11.2,6.841,5.17,0
9/20/2021,12:02:05,0,greeenland,0.26,1.64,78.1,33.19,10.84,121.6,91.6,92.8,11.16,0.06,119.6,-0.85,-0.85,78,1.194,6.93,-11.4,6.840,5.14,0
9/20/2021,12:04:05,0,greeenland,0.2,1.44,78.1,33.19,10.84,121.6,91.4,92.6,11.14,0.06,119.6,-0.88,-0.88,78,1.194,6.93,-11.2,6.842,5.17,0
9/20/2021,12:06:05,0,greeenland,0.26,1.63,78.1,33.15,10.82,121.6,91.5,92.7,11.15,0.06,119.6,-0.85,-0.85,78,1.194,6.93,-11.3,6.846,5.14,0
9/20/2021,12:08:05,0,greeenland,0.21,1.47,78.1,33.12,10.81,121.6,91.6,92.8,11.16,0.06,119.6,-0.91,-0.91,78,1.194,6.93,-11.3,6.847,5.17,0
9/20/2021,12:10:05,0,greeenland,0.2,1.42,78.2,33.13,10.82,121.6,91.5,92.8,11.15,0.06,119.6,-0.84,-0.84,78,1.194,6.93,-11.4,6.847,5.14,0
9/20/2021,12:12:05,0,greeenland,0.41,2.15,78.1,33.12,10.81,121.6,91.6,92.8,11.16,0.06,119.6,-0.7,-0.7,78,1.194,6.93,-11.2,6.846,5.17,0
9/20/2021,12:14:05,0,greeenland,0.2,1.44,78.2,33.11,10.81,121.6,91.6,92.8,11.16,0.06,119.6,-0.82,-0.82,78,1.194,6.93,-11.2,6.848,5.14,0
9/20/2021,12:16:05,0,greeenland,0.18,1.38,78.2,33.18,10.83,121.6,91.7,92.9,11.16,0.06,119.6,-0.87,-0.87,78,1.194,6.93,-11.5,6.855,5.17,0
9/20/2021,12:18:05,0,greeenland,0.22,1.5,78.2,32.97,10.76,121.6,91.7,92.9,11.16,0.06,119.6,-0.73,-0.73,78,1.194,6.93,-11.5,6.855,5.14,0
9/20/2021,12:20:05,0,greeenland,0.24,1.56,78.2,33.12,10.81,121.6,91.7,92.9,11.17,0.06,119.6,-0.81,-0.81,78,1.194,6.93,-11.2,6.854,5.16,0
9/20/2021,12:22:05,0,greeenland,0.18,1.35,78.2,33.03,10.78,121.6,91.6,92.9,11.16,0.06,119.6,-0.77,-0.77,78,1.194,6.93,-11.4,6.859,5.13,0
9/20/2021,12:24:05,0,greeenland,0.18,1.36,78.2,33.07,10.8,121.6,91.6,92.8,11.16,0.06,119.6,-0.78,-0.78,78,1.194,6.93,-11.4,6.858,5.16,0
9/20/2021,12:26:05,0,greeenland,0.23,1.54,78.2,33.07,10.8,121.6,91.5,92.8,11.15,0.06,119.6,-0.79,-0.79,78,1.194,6.93,-11.3,6.856,5.13,0
9/20/2021,12:28:05,0,greeenland,0.27,1.67,78.2,33.02,10.78,121.6,91.6,92.8,11.15,0.06,119.6,-0.76,-0.76,78,1.194,6.93,-11.3,6.862,5.16,0
9/20/2021,12:30:05,0,greeenland,0.17,1.33,78.2,32.99,10.77,121.6,91.6,92.9,11.16,0.06,119.6,-0.88,-0.88,78,1.194,6.93,-11.3,6.862,5.13,0
9/20/2021,12:32:05,0,greeenland,0.15,1.25,78.2,33.05,10.79,121.6,91.6,92.8,11.16,0.06,119.6,-0.83,-0.83,78,1.194,6.93,-11.3,6.860,5.16,0
9/20/2021,12:34:05,0,greeenland,0.22,1.5,78.2,33.13,10.82,121.6,91.7,93,11.17,0.06,119.6,-0.74,-0.74,78,1.194,6.93,-11.3,6.859,5.13,0
9/20/2021,12:36:05,0,greeenland,0.18,1.37,78.2,33.18,10.83,121.6,91.7,92.9,11.16,0.06,119.6,-0.72,-0.72,78,1.194,6.93,-11.5,6.861,5.16,0
9/20/2021,12:38:05,0,greeenland,0.21,1.48,78.2,33.08,10.8,121.6,91.8,93,11.18,0.06,119.6,-0.88,-0.88,78,1.194,6.93,-11.6,6.869,5.12,0
9/20/2021,12:40:05,0,greeenland,0.19,1.4,78.2,33.02,10.78,121.6,91.8,93,11.17,0.06,119.6,-0.73,-0.73,78,1.194,6.93,-11.6,6.872,5.15,0
