07.01.2023;10:43:27;0;greeenland;0.58;0;0.443;0.58;0.64;-0.1;100.2;101.6;9.96;0.63;0;-0.1;0.5;0;-3.92;605.2;15.673;0.437;5.4;0
07.01.2023;10:43:29;0;greeenland;0.56;0;0.443;0.63;0.65;-0.1;100.3;101.6;9.97;0.63;0;-0.1;0.5;0;-3.92;605.2;15.68;0.442;5.4;0
07.01.2023;10:43:31;0;greeenland;0.55;0;0.443;0.67;0.67;-0.1;100.4;101.7;9.97;0.63;0;-0.1;0.51;0;-3.92;605.2;15.687;0.442;5.4;0
07.01.2023;10:43:33;0;greeenland;0.56;-0.1;0.443;0.72;0.68;-0.1;100.4;101.7;9.98;0.63;0;-0.1;0.51;0;-3.92;605.2;15.693;0.444;5.4;0
07.01.2023;10:43:35;0;greeenland;0.57;-0.1;0.443;0.74;0.69;-0.1;100.4;101.8;9.98;0.63;0;-0.1;0.52;0;-3.92;605.2;15.701;0.442;5.4;0
07.01.2023;10:43:37;0;greeenland;0.59;0;0.443;0.78;0.7;-0.1;100.5;101.8;9.98;0.629;0;-0.1;0.55;0;-3.92;605.2;15.709;0.443;5.4;0
07.01.2023;10:43:39;0;greeenland;0.6;0;0.443;0.79;0.71;-0.1;100.6;101.9;9.99;0.63;0;-0.1;0.54;0;-3.92;605.2;15.72;0.447;5.41;0
07.01.2023;10:43:41;0;greeenland;0.62;0;0.443;0.82;0.72;-0.1;100.6;102;9.99;0.629;0;-0.1;0.56;0;-3.92;605.2;15.731;0.441;5.41;0
07.01.2023;10:43:43;0;greeenland;0.59;0;0.443;0.83;0.72;-0.1;100.7;102;9.99;0.629;0;-0.1;0.55;0;-3.92;605.2;15.741;0.446;5.41;0
07.01.2023;10:43:45;0;greeenland;0.59;0;0.443;0.82;0.72;-0.1;100.8;102.1;10;0.629;0;-0.1;0.54;0;-3.92;605.2;15.751;0.441;5.41;0
07.01.2023;10:43:47;0;greeenland;0.57;0;0.443;0.82;0.72;-0.1;100.8;102.2;10.01;0.629;0;-0.1;0.54;0;-3.92;605.2;15.761;0.443;5.41;0
07.01.2023;10:43:49;0;greeenland;0.56;0;0.443;0.79;0.71;-0.1;100.9;102.3;10.01;0.629;0;-0.1;0.54;0;-3.92;605.2;15.771;0.442;5.4;0
07.01.2023;10:43:51;0;greeenland;0.54;0;0.443;0.78;0.7;-0.1;101;102.3;10.02;0.629;0;-0.1;0.56;0;-3.92;605.2;15.778;0.442;5.4;0
07.01.2023;10:43:53;0;greeenland;0.54;0;0.443;0.75;0.69;-0.1;101;102.4;10.02;0.629;0;-0.1;0.56;0;-3.92;605.2;15.783;0.444;5.4;0
07.01.2023;10:43:55;0;greeenland;0.53;0;0.443;0.74;0.69;-0.1;101.1;102.5;10.03;0.629;0;-0.1;0.55;0;-3.92;605.1;15.787;0.442;5.4;0
07.01.2023;10:43:57;0;greeenland;0.53;0;0.443;0.73;0.69;-0.1;101.2;102.5;10.03;0.629;0;-0.1;0.53;0;-3.9;604;15.792;0.448;5.4;0
07.01.2023;10:43:59;0;greeenland;0.55;0;0.443;0.72;0.68;-0.1;101.2;102.6;10.04;0.629;0;-0.1;0.53;0;-3.86;601.9;15.795;0.442;5.4;0
07.01.2023;10:44:01;0;greeenland;0.54;0;0.443;0.71;0.68;-0.1;101.2;102.6;10.04;0.629;0;-0.1;0.53;0;-3.18;563.5;15.799;0.448;5.4;0
07.01.2023;10:44:03;0;greeenland;0.52;0;0.443;0.67;0.67;-0.1;101.3;102.6;10.04;0.629;0;-0.1;0.55;0;-2.96;551;15.803;0.439;5.4;0
07.01.2023;10:44:05;0;greeenland;0.52;-0.1;0.443;0.65;0.66;-0.1;101.3;102.7;10.04;0.629;0;-0.1;0.55;0;-2.87;545.9;15.807;0.448;5.4;0
07.01.2023;10:44:07;0;greeenland;0.53;-0.1;0.443;0.61;0.65;-0.1;101.4;102.7;10.05;0.629;0;-0.1;0.54;0;-2.73;538.2;15.814;0.439;5.4;0
07.01.2023;10:44:09;0;greeenland;0.51;-0.1;0.443;0.59;0.64;-0.1;101.4;102.8;10.05;0.629;0;-0.1;0.52;0;-2.61;531.4;15.821;0.448;5.39;0
07.01.2023;10:44:11;0;greeenland;0.52;-0.1;0.443;0.55;0.63;-0.1;101.4;102.8;10.05;0.629;0;-0.1;0.5;0;-2.5;524.9;15.827;0.441;5.39;0
07.01.2023;10:44:13;0;greeenland;0.52;-0.1;0.443;0.56;0.63;-0.1;101.5;102.9;10.05;0.629;0;-0.1;0.48;0;-1.87;489.3;15.836;0.442;5.39;0
07.01.2023;10:44:15;0;greeenland;0.55;-0.1;0.443;0.53;0.62;-0.1;101.5;102.9;10.05;0.629;0;-0.1;0.5;0;-1.69;479;15.843;0.443;5.39;0
07.01.2023;10:44:17;0;greeenland;0.56;0;0.443;0.51;0.61;-0.1;101.5;102.9;10.06;0.629;0;-0.1;0.49;0;-1.6;474;15.85;0.445;5.39;0
07.01.2023;10:44:19;0;greeenland;0.56;0;0.443;0.48;0.6;-0.1;101.5;102.9;10.06;0.629;0;-0.1;0.47;0;-1.49;468.2;15.859;0.441;5.4;0
07.01.2023;10:44:21;0;greeenland;0.56;0;0.443;0.44;0.59;-0.1;101.6;102.9;10.06;0.629;0;-0.1;0.49;0;-1.41;463.2;15.864;0.444;5.4;0
07.01.2023;10:44:23;0;greeenland;0.55;0;0.443;0.47;0.6;-0.1;101.6;103;10.06;0.629;0;-0.1;0.47;0;-1.33;458.8;15.865;0.447;5.4;0
07.01.2023;10:44:25;0;greeenland;0.55;-0.1;0.443;0.48;0.6;-0.1;101.6;103;10.06;0.629;0;-0.1;0.45;0;-1.26;454.8;15.855;0.439;5.4;0
07.01.2023;10:44:27;0;greeenland;0.55;0;0.443;0.48;0.6;-0.1;101.6;103;10.06;0.629;0;-0.1;0.44;0;-0.78;427.5;15.84;0.447;5.4;0
07.01.2023;10:44:29;0;greeenland;0.54;-0.1;0.443;0.48;0.6;-0.1;101.6;103;10.07;0.629;0;-0.1;0.48;0;-0.63;419.2;15.829;0.439;5.39;0
07.01.2023;10:44:31;0;greeenland;0.57;-0.1;0.443;0.48;0.6;-0.1;101.6;102.9;10.06;0.629;0;-0.1;0.47;0;-0.56;415.1;15.82;0.448;5.39;0
07.01.2023;10:44:33;0;greeenland;0.56;-0.1;0.443;0.48;0.6;-0.1;101.6;102.9;10.07;0.629;0;-0.1;0.48;0;-0.5;411.6;15.81;0.436;5.39;0
07.01.2023;10:44:35;0;greeenland;0.57;-0.1;0.442;0.49;0.61;-0.1;101.6;103;10.07;0.628;0;-0.1;0.48;0;-0.43;407.7;15.805;0.442;5.39;0
07.01.2023;10:44:37;0;greeenland;0.57;-0.1;0.442;0.5;0.61;-0.1;101.6;103;10.07;0.629;0;-0.1;0.49;0;-0.36;404.2;15.808;0.443;5.39;0
07.01.2023;10:44:39;0;greeenland;0.55;-0.1;0.442;0.51;0.62;-0.1;101.6;103;10.07;0.628;0;-0.1;0.47;0;-0.01;384.3;15.819;0.44;5.39;0
07.01.2023;10:44:41;0;greeenland;0.53;-0.1;0.442;0.53;0.62;-0.1;101.7;103.1;10.08;0.628;0;-0.1;0.47;0;0.12;376.8;15.832;0.442;5.39;0
07.01.2023;10:44:43;0;greeenland;0.54;0;0.442;0.49;0.61;-0.1;101.8;103.1;10.08;0.628;0;-0.1;0.48;0;-3.92;605.2;15.842;0.445;5.39;0
07.01.2023;10:44:45;0;greeenland;0.46;0;0.443;-0.01;0.44;-0.1;101.7;103.1;10.07;0.629;0;-0.1;0.44;0;0.1;377.8;15.822;0.442;5.39;0
07.01.2023;10:44:47;0;greeenland;0.45;0;0.442;0.03;0.46;-0.1;101.4;102.8;10.05;0.628;0;-0.1;0.44;0;-3.31;570.6;15.781;0.441;5.39;0
07.01.2023;10:44:49;0;greeenland;0.47;0;0.442;0.08;0.47;-0.1;101.1;102.5;10.04;0.629;0;-0.1;0.4;0;-3.92;605.2;15.703;0.447;5.43;0
07.01.2023;10:44:51;0;greeenland;0.47;0;0.442;0.14;0.49;-0.1;100.9;102.3;10.04;0.628;0;-0.1;0.4;0;1.36;306.5;15.61;0.44;5.43;0
07.01.2023;10:44:53;0;greeenland;0.45;0;0.443;0.18;0.5;-0.1;100.8;102.1;10.04;0.629;0;-0.1;0.4;0;-3.93;605.2;15.51;0.443;5.43;0
07.01.2023;10:44:55;0;greeenland;0.51;0;0.442;0.26;0.53;-0.1;100.6;102;10.05;0.628;0;-0.1;0.41;0;-3.93;605.2;15.41;0.442;5.43;0
07.01.2023;10:44:57;0;greeenland;0.52;0;0.443;0.29;0.54;-0.1;100.5;101.9;10.06;0.629;0;-0.1;0.4;0;-3.94;605.2;15.289;0.443;5.43;0
07.01.2023;10:44:59;0;greeenland;0.54;0;0.442;0.3;0.54;-0.1;100.6;101.9;10.09;0.629;0;-0.1;0.39;0;-3.94;605.2;15.188;0.443;5.43;0
07.01.2023;10:45:01;0;greeenland;0.37;0;0.442;0.25;0.53;-0.1;100.8;102.1;10.13;0.628;0;-0.1;0.26;0;-3.94;605.2;15.113;0.443;5.43;0
07.01.2023;10:45:03;0;greeenland;0.23;0;0.443;0.36;0.56;-0.1;100.9;102.3;10.15;0.629;0;-0.1;0.21;0;-3.94;605.2;15.103;0.444;5.43;0
07.01.2023;10:45:05;0;greeenland;0.23;0;0.442;0.97;0.77;-0.1;101;102.3;10.17;0.628;0;-0.1;0.28;0;-3;551.7;15.075;0.442;5.43;0
07.01.2023;10:45:07;0;greeenland;0.26;0;0.443;0.89;0.74;-0.1;101.1;102.4;10.18;0.629;0;-0.1;0.27;0;10.02;-182.7;15.06;0.442;5.43;0
07.01.2023;10:45:09;0;greeenland;0.24;0;0.442;0.91;0.75;-0.1;101.2;102.6;10.2;0.628;0;-0.1;0.29;0;-1.38;460.6;15.05;0.438;5.42;0
07.01.2023;10:45:11;0;greeenland;0.4;0;0.442;0.9;0.74;-0.1;101.2;102.6;10.2;0.629;0;-0.1;0.3;0;2.27;254.6;15.081;0.447;5.42;0
07.01.2023;10:45:13;0;greeenland;0.54;0;0.442;0.89;0.74;-0.1;101.3;102.6;10.19;0.628;0;-0.1;0.32;0;-3.8;597.3;15.108;0.437;5.42;0
07.01.2023;10:45:15;0;greeenland;0.56;0;0.442;0.88;0.74;-0.1;101.4;102.7;10.2;0.628;0;-0.1;0.32;0;3.67;175.6;15.099;0.442;5.42;0
07.01.2023;10:45:17;0;greeenland;0.54;0;0.442;0.86;0.73;-0.1;101.4;102.8;10.21;0.629;0;-0.1;0.3;0;-0.85;430.7;15.086;0.442;5.42;0
07.01.2023;10:45:19;0;greeenland;0.47;0;0.443;0.44;0.59;-0.1;101.5;102.8;10.21;0.629;0;-0.1;0.3;0;1.58;293.5;15.077;0.443;5.42;0
07.01.2023;10:45:21;0;greeenland;0.23;0;0.442;-0.24;0.37;-0.1;101.5;102.8;10.22;0.629;0;-0.1;0.31;0;-1.39;460.9;15.083;0.442;5.42;0
07.01.2023;10:45:23;0;greeenland;0.16;0;0.442;-0.64;0.23;-0.1;101.5;102.9;10.22;0.629;0;-0.1;0.29;0;3.77;169.7;15.101;0.444;5.42;0
07.01.2023;10:45:25;0;greeenland;0.15;0;0.442;-0.62;0.24;-0.1;101.5;102.9;10.21;0.628;0;-0.1;0.3;0;1.02;324.8;15.098;0.44;5.42;0
07.01.2023;10:45:27;0;greeenland;0.15;0;0.442;-0.43;0.3;-0.1;101.5;102.9;10.22;0.629;0;-0.1;0.3;0;11.64;-274.2;15.085;0.443;5.42;0
07.01.2023;10:45:29;0;greeenland;0.15;0;0.442;-0.48;0.28;-0.1;101.5;102.9;10.22;0.629;0;-0.1;0.31;0;4.66;119.8;15.069;0.441;5.41;0
07.01.2023;10:45:31;0;greeenland;0.49;0;0.442;-0.65;0.23;-0.1;101.5;102.9;10.22;0.628;0;-0.1;0.32;0;0.28;366.5;15.046;0.441;5.41;0
07.01.2023;10:45:33;0;greeenland;0.55;0;0.442;-0.64;0.23;-0.1;101.4;102.8;10.22;0.629;0;-0.1;0.31;0;17.52;-606.2;15.007;0.447;5.41;0
07.01.2023;10:45:35;0;greeenland;0.56;0;0.442;-0.67;0.22;-0.1;101.3;102.7;10.22;0.628;0;-0.1;0.31;0;17.52;-606.2;14.913;0.439;5.41;0
07.01.2023;10:45:37;0;greeenland;0.56;-0.1;0.442;-0.67;0.22;-0.1;101.2;102.6;10.24;0.628;0;-0.1;0.3;0;11.65;-274.5;14.803;0.45;5.41;0
07.01.2023;10:45:39;0;greeenland;0.57;0;0.442;-0.11;0.41;-0.1;101.3;102.7;10.27;0.628;0;-0.1;0.48;0;17.53;-606.2;14.75;0.437;5.28;0
07.01.2023;10:45:41;0;greeenland;0.55;-0.1;0.442;0.62;0.65;-0.1;101.4;102.8;10.29;0.628;0;-0.1;0.51;0;17.53;-606.2;14.732;0.448;5.28;0
07.01.2023;10:45:43;0;greeenland;0.56;0;0.442;0.95;0.76;-0.1;101.6;103;10.31;0.628;0;-0.1;0.49;0;17.53;-606.2;14.74;0.438;5.28;0
07.01.2023;10:45:45;0;greeenland;0.53;0;0.442;0.9;0.74;-0.1;101.8;103.2;10.32;0.628;0;-0.1;0.48;0;17.53;-606.2;14.771;0.442;5.28;0
07.01.2023;10:45:47;0;greeenland;0.54;0;0.442;0.85;0.73;-0.1;102.1;103.4;10.34;0.628;0;-0.1;0.47;0;17.53;-606.2;14.828;0.443;5.28;0
07.01.2023;10:45:49;0;greeenland;0.54;0;0.442;0.86;0.73;-0.1;102.3;103.7;10.35;0.629;0;-0.1;0.46;0;17.52;-606.2;14.923;0.445;5.39;0
07.01.2023;10:45:51;0;greeenland;0.52;0;0.443;0.87;0.73;-0.1;102.4;103.8;10.34;0.629;0;-0.1;0.46;0;17.52;-606.2;15.008;0.447;5.39;0
07.01.2023;10:45:53;0;greeenland;0.51;0;0.443;0.8;0.71;-0.1;102.5;103.8;10.32;0.629;0;-0.1;0.47;0;17.52;-606.2;15.064;0.445;5.39;0
07.01.2023;10:45:55;0;greeenland;0.51;0;0.443;0.79;0.71;-0.1;102.4;103.8;10.31;0.629;0;-0.1;0.46;0;17.52;-606.2;15.105;0.447;5.39;0
07.01.2023;10:45:57;0;greeenland;0.51;0;0.443;0.79;0.71;-0.1;102.4;103.8;10.3;0.629;0;-0.1;0.49;0;17.52;-606.2;15.138;0.44;5.39;0
07.01.2023;10:45:59;0;greeenland;0.51;0;0.443;0.77;0.7;-0.1;102.4;103.8;10.3;0.629;0;-0.1;0.49;0;17.51;-606.2;15.171;0.445;5.39;0
07.01.2023;10:46:01;0;greeenland;0.52;0;0.443;0.79;0.71;-0.1;102.5;103.8;10.29;0.629;0;-0.1;0.49;0;17.51;-606.2;15.206;0.442;5.39;0
07.01.2023;10:46:03;0;greeenland;0.53;0;0.443;0.82;0.72;-0.1;102.5;103.8;10.28;0.629;0;-0.1;0.48;0;17.51;-606.2;15.239;0.441;5.39;0
07.01.2023;10:46:05;0;greeenland;0.52;0;0.442;0.84;0.73;-0.1;102.5;103.8;10.28;0.629;0;-0.1;0.48;0;17.51;-606.2;15.275;0.442;5.39;0
07.01.2023;10:46:07;0;greeenland;0.54;0;0.443;0.88;0.74;-0.1;102.5;103.9;10.27;0.629;0;-0.1;0.49;0;17.51;-606.2;15.309;0.443;5.39;0
07.01.2023;10:46:09;0;greeenland;0.54;0;0.443;0.86;0.73;-0.1;102.5;103.9;10.27;0.629;0;-0.1;0.49;0;17.51;-606.2;15.338;0.442;5.39;0
07.01.2023;10:46:11;0;greeenland;0.55;0;0.443;0.86;0.73;-0.1;102.5;103.8;10.26;0.629;0;-0.1;0.48;0;17.51;-606.2;15.364;0.444;5.39;0
07.01.2023;10:46:13;0;greeenland;0.56;0;0.443;0.87;0.73;-0.1;102.5;103.8;10.25;0.629;0;-0.1;0.47;0;17.5;-605.6;15.388;0.441;5.39;0
07.01.2023;10:46:15;0;greeenland;0.57;0;0.442;0.88;0.74;-0.1;102.5;103.8;10.24;0.629;0;-0.1;0.48;0;16.02;-522.2;15.411;0.443;5.39;0
07.01.2023;10:46:17;0;greeenland;0.59;0;0.443;0.91;0.75;-0.1;102.5;103.8;10.24;0.629;0;-0.1;0.47;0;15.5;-492.7;15.433;0.45;5.39;0
07.01.2023;10:46:19;0;greeenland;0.58;0;0.443;0.92;0.75;-0.1;102.5;103.8;10.23;0.629;0;-0.1;0.47;0;14.23;-421.2;15.456;0.439;5.39;0
07.01.2023;10:46:21;0;greeenland;0.59;0;0.443;0.93;0.75;-0.1;102.5;103.9;10.23;0.629;0;-0.1;0.47;0;13.4;-374.2;15.481;0.448;5.39;0
07.01.2023;10:46:23;0;greeenland;0.58;0;0.443;0.91;0.75;-0.1;102.5;103.9;10.23;0.629;0;-0.1;0.46;0;12.61;-329.9;15.499;0.438;5.39;0
07.01.2023;10:46:25;0;greeenland;0.6;0;0.443;0.92;0.75;-0.1;102.5;103.8;10.22;0.629;0;-0.1;0.47;0;12.08;-299.6;15.509;0.442;5.39;0
07.01.2023;10:46:27;0;greeenland;0.58;0;0.442;0.91;0.75;-0.1;102.5;103.8;10.22;0.629;0;-0.1;0.47;0;11.82;-284.9;15.518;0.442;5.39;0
07.01.2023;10:46:29;0;greeenland;0.57;0;0.442;0.92;0.75;-0.1;102.5;103.8;10.22;0.629;0;-0.1;0.46;0;8.04;-71.3;15.527;0.441;5.4;0
07.01.2023;10:46:31;0;greeenland;0.56;0;0.442;0.92;0.75;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.47;0;10.59;-215.7;15.536;0.443;5.4;0
07.01.2023;10:46:33;0;greeenland;0.55;0;0.442;0.91;0.75;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.47;0;9.45;-151;15.544;0.441;5.4;0
07.01.2023;10:46:35;0;greeenland;0.56;0;0.442;0.88;0.74;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.46;0;8.87;-118.5;15.546;0.441;5.4;0
07.01.2023;10:46:37;0;greeenland;0.56;0;0.442;0.85;0.73;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.47;0;8.33;-87.6;15.551;0.441;5.4;0
07.01.2023;10:46:39;0;greeenland;0.56;0;0.442;0.81;0.71;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.47;0;7.91;-64.2;15.557;0.446;5.37;0
07.01.2023;10:46:41;0;greeenland;0.56;0;0.442;0.79;0.71;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.48;0;7.27;-27.9;15.56;0.441;5.37;0
07.01.2023;10:46:43;0;greeenland;0.55;0;0.442;0.77;0.7;-0.1;102.4;103.8;10.21;0.629;0;-0.1;0.49;0;6.8;-1.2;15.562;0.449;5.37;0
07.01.2023;10:46:45;0;greeenland;0.54;0;0.442;0.79;0.71;-0.1;102.4;103.8;10.21;0.628;0;-0.1;0.48;0;6.45;18.5;15.561;0.438;5.37;0
07.01.2023;10:46:47;0;greeenland;0.53;0;0.442;0.81;0.71;-0.1;102.5;103.8;10.21;0.629;0;-0.1;0.48;0;6.1;38.2;15.561;0.448;5.37;0
07.01.2023;10:46:49;0;greeenland;0.54;0;0.442;0.86;0.73;-0.1;102.5;103.8;10.21;0.628;0;0;0.47;0;5.74;58.9;15.567;0.437;5.36;0
07.01.2023;10:46:51;0;greeenland;0.54;0;0.442;0.93;0.76;0;102.5;103.9;10.21;0.628;0;0;0.49;0;5.39;78.6;15.575;0.442;5.36;0
07.01.2023;10:46:53;0;greeenland;0.54;0;0.442;0.99;0.77;0;102.5;103.9;10.21;0.629;0;0;0.49;0;5.08;96.1;15.582;0.441;5.36;0
07.01.2023;10:46:55;0;greeenland;0.55;0;0.442;1.04;0.79;-0.1;102.5;103.9;10.21;0.628;0;0;0.49;0;4.78;113.1;15.59;0.444;5.36;0
07.01.2023;10:46:57;0;greeenland;0.54;0;0.442;1.09;0.81;-0.1;102.5;103.9;10.21;0.628;0;-0.1;0.5;0;4.5;128.6;15.597;0.441;5.36;0
07.01.2023;10:46:59;0;greeenland;0.54;0;0.442;1.12;0.82;-0.1;102.5;103.9;10.21;0.628;0;-0.1;0.48;0;5.93;48;15.604;0.443;5.37;0
07.01.2023;10:47:01;0;greeenland;0.53;0;0.442;1.12;0.82;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.48;0;4.79;112.5;15.609;0.44;5.37;0
07.01.2023;10:47:03;0;greeenland;0.54;0;0.442;1.12;0.82;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.48;0;10.69;-221.1;15.614;0.44;5.37;0
07.01.2023;10:47:05;0;greeenland;0.54;0;0.442;1.1;0.81;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.48;0;3.7;174.3;15.62;0.445;5.37;0
07.01.2023;10:47:07;0;greeenland;0.55;0;0.442;1.07;0.8;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.5;0;3.21;201.5;15.625;0.441;5.37;0
07.01.2023;10:47:09;0;greeenland;0.55;0;0.442;1.05;0.79;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.49;0;2.97;215.2;15.629;0.441;5.42;0
07.01.2023;10:47:11;0;greeenland;0.55;0;0.442;1.01;0.78;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.48;0;-1.59;473;15.631;0.441;5.42;0
07.01.2023;10:47:13;0;greeenland;0.56;0;0.442;0.98;0.77;-0.1;102.5;103.8;10.2;0.628;0;-0.1;0.47;0;0.2;372.2;15.633;0.441;5.42;0
07.01.2023;10:47:15;0;greeenland;0.57;0;0.442;0.96;0.76;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.47;0;0.57;350.8;15.636;0.443;5.42;0
07.01.2023;10:47:17;0;greeenland;0.56;0;0.442;0.94;0.76;-0.1;102.5;103.9;10.2;0.628;0;-0.1;0.45;0;0.77;339.7;15.637;0.442;5.42;0
07.01.2023;10:47:19;0;greeenland;0.56;0;0.442;0.9;0.75;-0.1;102.6;103.9;10.2;0.628;0;-0.1;0.46;0;0.82;336.7;15.637;0.444;5.42;0
07.01.2023;10:47:21;0;greeenland;0.55;0;0.442;0.89;0.74;-0.1;102.6;104;10.21;0.628;0;-0.1;0.46;0;0.82;336.7;15.638;0.439;5.42;0
07.01.2023;10:47:23;0;greeenland;0.55;0;0.442;0.89;0.74;-0.1;102.6;104;10.21;0.628;0;-0.1;0.46;0;-0.4;406;15.641;0.447;5.42;0
07.01.2023;10:47:25;0;greeenland;0.54;0;0.442;0.89;0.74;-0.1;102.6;104;10.21;0.628;0;-0.1;0.46;0;0.23;370.3;15.646;0.438;5.42;0
07.01.2023;10:47:27;0;greeenland;0.53;0;0.442;0.9;0.75;-0.1;102.7;104.1;10.21;0.628;0;-0.1;0.46;0;0.21;371.4;15.652;0.447;5.42;0
07.01.2023;10:47:29;0;greeenland;0.53;0;0.442;0.9;0.74;-0.1;102.7;104.1;10.21;0.627;0;-0.1;0.46;0;0.18;373;15.659;0.438;5.42;0
07.01.2023;10:47:31;0;greeenland;0.54;0;0.442;0.93;0.75;-0.1;102.7;104.1;10.21;0.627;0;-0.1;0.47;0;0.13;375.7;15.668;0.445;5.42;0
07.01.2023;10:47:33;0;greeenland;0.53;0;0.441;0.94;0.76;-0.1;102.8;104.1;10.21;0.627;0;-0.1;0.47;0;0.06;380.2;15.677;0.437;5.42;0
07.01.2023;10:47:35;0;greeenland;0.54;0;0.441;0.96;0.76;-0.1;102.8;104.1;10.21;0.627;0;-0.1;0.47;0;-0.01;383.7;15.685;0.442;5.42;0
07.01.2023;10:47:37;0;greeenland;0.53;0;0.441;0.98;0.77;-0.1;102.8;104.2;10.21;0.627;0;-0.1;0.47;0;-0.44;408.2;15.692;0.441;5.42;0
07.01.2023;10:47:39;0;greeenland;0.54;0;0.442;1.01;0.78;-0.1;102.8;104.2;10.22;0.627;0;-0.1;0.47;0;-0.58;415.9;15.7;0.444;5.42;0
07.01.2023;10:47:41;0;greeenland;0.55;0;0.442;1.03;0.79;-0.1;102.9;104.2;10.22;0.627;0;-0.1;0.48;0;-0.64;419.6;15.707;0.442;5.42;0
07.01.2023;10:47:43;0;greeenland;0.55;0;0.442;1.04;0.79;-0.1;102.9;104.2;10.22;0.627;0;-0.1;0.47;0;-0.68;421.7;15.715;0.443;5.42;0
07.01.2023;10:47:45;0;greeenland;0.53;0;0.442;1.05;0.79;-0.1;102.9;104.3;10.22;0.627;0;-0.1;0.47;0;-0.69;422.4;15.724;0.44;5.42;0
07.01.2023;10:47:47;0;greeenland;0.54;0;0.441;1.04;0.79;-0.1;102.9;104.3;10.22;0.627;0;-0.1;0.47;0;-0.71;423.7;15.732;0.439;5.42;0
07.01.2023;10:47:49;0;greeenland;0.55;0;0.442;1.03;0.79;-0.1;103;104.4;10.22;0.627;0;-0.1;0.46;0;-0.74;425.5;15.742;0.448;5.42;0
07.01.2023;10:47:51;0;greeenland;0.55;0;0.442;1;0.78;-0.1;103;104.4;10.22;0.627;0;-0.1;0.47;0;-0.77;426.9;15.751;0.44;5.42;0
07.01.2023;10:47:53;0;greeenland;0.56;0;0.442;0.96;0.77;-0.1;103;104.4;10.22;0.628;0;-0.1;0.47;0;-0.79;428.2;15.759;0.448;5.42;0
07.01.2023;10:47:55;0;greeenland;0.56;0;0.442;0.92;0.75;-0.1;103.1;104.4;10.22;0.627;0;-0.1;0.47;0;-0.81;429.3;15.765;0.437;5.42;0
07.01.2023;10:47:57;0;greeenland;0.56;0;0.442;0.9;0.74;-0.1;103.1;104.5;10.23;0.627;0;-0.1;0.47;0;-0.83;430.4;15.767;0.445;5.42;0
07.01.2023;10:47:59;0;greeenland;0.57;0;0.442;0.91;0.75;-0.1;103.1;104.5;10.23;0.628;0;-0.1;0.45;0;-0.85;431.5;15.769;0.442;5.41;0
07.01.2023;10:48:01;0;greeenland;0.56;0;0.441;0.88;0.74;-0.1;103.1;104.5;10.23;0.627;0;-0.1;0.46;0;-0.86;432.3;15.773;0.441;5.41;0
07.01.2023;10:48:03;0;greeenland;0.56;0;0.442;0.84;0.72;-0.1;103.2;104.5;10.23;0.627;0;-0.1;0.45;0;-0.87;433;15.777;0.442;5.41;0
07.01.2023;10:48:05;0;greeenland;0.56;0;0.442;0.8;0.71;-0.1;103.2;104.5;10.23;0.627;0;-0.1;0.44;0;-0.9;434.3;15.78;0.444;5.41;0
07.01.2023;10:48:07;0;greeenland;0.56;0;0.442;0.82;0.72;-0.1;103.2;104.6;10.23;0.628;0;-0.1;0.45;0;-0.92;435.8;15.787;0.441;5.41;0
07.01.2023;10:48:09;0;greeenland;0.56;0;0.442;0.84;0.73;-0.1;103.2;104.6;10.23;0.628;0;-0.1;0.44;0;-0.95;437;15.799;0.444;5.41;0
07.01.2023;10:48:11;0;greeenland;0.55;0;0.442;0.83;0.72;-0.1;103.2;104.6;10.23;0.628;0;-0.1;0.44;0;-0.96;437.9;15.81;0.445;5.41;0
07.01.2023;10:48:13;0;greeenland;0.54;0;0.442;0.83;0.72;-0.1;103.2;104.6;10.23;0.628;0;-0.1;0.45;0;-0.97;438.7;15.818;0.44;5.41;0
07.01.2023;10:48:15;0;greeenland;0.54;0;0.442;0.87;0.73;-0.1;103.2;104.6;10.23;0.628;0;-0.1;0.45;0;-0.99;439.4;15.831;0.448;5.41;0
07.01.2023;10:48:17;0;greeenland;0.54;0;0.442;0.89;0.74;-0.1;103.3;104.6;10.23;0.628;0;-0.1;0.45;0;-1;440.2;15.839;0.442;5.42;0
07.01.2023;10:48:19;0;greeenland;0.55;0;0.442;0.85;0.73;0;103.3;104.6;10.23;0.628;0;0;0.46;0;-1.02;441.1;15.851;0.441;5.42;0
07.01.2023;10:48:21;0;greeenland;0.54;0;0.442;0.85;0.73;0;103.3;104.6;10.23;0.628;0;0;0.46;0;-1.03;441.9;15.855;0.442;5.42;0
