07.02.2023;10:05:11;0;greeenland;0.56;0;0.435;0.69;0.67;-0.1;93.7;94.9;9.13;0.618;0;-0.1;0.5;0;-3.89;605.2;16.6;0.432;5.33;0
07.02.2023;10:05:13;0;greeenland;0.54;0;0.435;0.71;0.68;-0.1;93.7;95;9.14;0.618;0;-0.1;0.51;0;-3.89;605.2;16.605;0.436;5.37;0
07.02.2023;10:05:15;0;greeenland;0.53;0;0.435;0.72;0.68;-0.1;93.8;95.1;9.14;0.618;0;-0.1;0.51;0;-3.89;605.2;16.608;0.435;5.37;0
07.02.2023;10:05:17;0;greeenland;0.55;0;0.435;0.73;0.69;-0.1;93.9;95.1;9.15;0.618;0;-0.1;0.52;0;-3.89;605.2;16.611;0.435;5.37;0
07.02.2023;10:05:19;0;greeenland;0.54;0;0.435;0.74;0.69;-0.1;94;95.2;9.16;0.618;0;-0.1;0.51;0;-3.89;605.2;16.617;0.438;5.37;0
07.02.2023;10:05:21;0;greeenland;0.57;0;0.435;0.74;0.69;-0.1;94;95.3;9.16;0.618;0;-0.1;0.53;0;-3.89;605.2;16.624;0.437;5.37;0
07.02.2023;10:05:23;0;greeenland;0.57;0;0.435;0.75;0.69;-0.1;94;95.3;9.16;0.618;0;-0.1;0.52;0;-3.88;604.9;16.624;0.436;5.37;0
07.02.2023;10:05:25;0;greeenland;0.56;0;0.435;0.79;0.71;-0.1;94.1;95.3;9.16;0.618;0;-0.1;0.52;0;-3.86;603.7;16.618;0.438;5.37;0
07.02.2023;10:05:27;0;greeenland;0.56;0;0.435;0.79;0.71;-0.1;94;95.3;9.16;0.618;0;-0.1;0.52;0;-2.97;553.2;16.618;0.434;5.37;0
07.02.2023;10:05:29;0;greeenland;0.56;0;0.435;0.8;0.71;-0.1;94;95.3;9.16;0.618;0;-0.1;0.52;0;-2.78;542.5;16.62;0.434;5.37;0
07.02.2023;10:05:31;0;greeenland;0.55;0;0.436;0.78;0.7;-0.1;94;95.3;9.16;0.619;0;-0.1;0.53;0;-2.58;530.8;16.621;0.442;5.37;0
07.02.2023;10:05:33;0;greeenland;0.56;0;0.435;0.78;0.7;-0.1;94;95.2;9.16;0.618;0;-0.1;0.53;0;-3.89;605.2;16.623;0.431;5.36;0
07.02.2023;10:05:35;0;greeenland;0.57;0;0.435;0.77;0.7;-0.1;93.9;95.1;9.14;0.618;0;0;0.51;0;-3.89;605.2;16.618;0.438;5.36;0
07.02.2023;10:05:37;0;greeenland;0.58;0;0.435;0.76;0.7;0;93.6;94.9;9.12;0.618;0;0;0.51;0;-3.89;605.2;16.614;0.434;5.36;0
07.02.2023;10:05:39;0;greeenland;0.57;0;0.435;0.78;0.7;0;93.4;94.7;9.11;0.618;0;0;0.5;0;-3.89;605.2;16.597;0.433;5.36;0
07.02.2023;10:05:41;0;greeenland;0.56;0;0.435;0.83;0.72;-0.1;93.3;94.5;9.1;0.618;0;0;0.5;0;-3.89;605.2;16.579;0.435;5.36;0
07.02.2023;10:05:43;0;greeenland;0.55;0;0.435;0.84;0.72;-0.1;93.2;94.4;9.09;0.618;0;-0.1;0.5;0;-3.89;605.2;16.557;0.436;5.37;0
07.02.2023;10:05:45;0;greeenland;0.55;0;0.435;0.82;0.72;-0.1;93.1;94.4;9.09;0.618;0;-0.1;0.5;0;-3.89;605.2;16.539;0.436;5.37;0
07.02.2023;10:05:47;0;greeenland;0.55;0;0.435;0.83;0.72;-0.1;93.1;94.4;9.09;0.618;0;-0.1;0.5;0;-3.89;605.2;16.529;0.438;5.37;0
07.02.2023;10:05:49;0;greeenland;0.54;0;0.435;0.82;0.72;-0.1;93.3;94.5;9.11;0.618;0;-0.1;0.49;0;-3.89;605.2;16.529;0.435;5.37;0
07.02.2023;10:05:51;0;greeenland;0.54;0;0.435;0.85;0.73;-0.1;93.5;94.8;9.13;0.618;0;-0.1;0.48;0;-3.89;605.2;16.543;0.434;5.37;0
07.02.2023;10:05:53;0;greeenland;0.53;0;0.435;0.85;0.73;-0.1;93.7;94.9;9.14;0.618;0;-0.1;0.49;0;-3.89;605.2;16.564;0.434;5.37;0
07.02.2023;10:05:55;0;greeenland;0.54;0;0.435;0.84;0.73;-0.1;93.8;95.1;9.15;0.618;0;-0.1;0.49;0;-3.89;605.2;16.587;0.431;5.37;0
07.02.2023;10:05:57;0;greeenland;0.55;0;0.435;0.81;0.71;-0.1;93.9;95.2;9.15;0.618;0;-0.1;0.49;0;-3.89;605.2;16.608;0.437;5.37;0
07.02.2023;10:05:59;0;greeenland;0.54;0;0.435;0.79;0.71;-0.1;94;95.2;9.15;0.618;0;-0.1;0.5;0;-3.89;605.2;16.625;0.43;5.37;0
07.02.2023;10:06:01;0;greeenland;0.55;0;0.435;0.75;0.69;-0.1;94;95.2;9.15;0.618;0;-0.1;0.48;0;-3.89;605.2;16.64;0.436;5.37;0
07.02.2023;10:06:03;0;greeenland;0.55;0;0.435;0.73;0.69;-0.1;94;95.3;9.15;0.618;0;-0.1;0.48;0;-3.89;605.2;16.656;0.437;5.37;0
07.02.2023;10:06:05;0;greeenland;0.55;0;0.435;0.71;0.68;-0.1;94.1;95.3;9.16;0.618;0;-0.1;0.48;0;-3.89;605.2;16.67;0.435;5.37;0
07.02.2023;10:06:07;0;greeenland;0.56;0;0.435;0.7;0.68;-0.1;94.1;95.3;9.16;0.618;0;-0.1;0.47;0;-3.89;605.2;16.681;0.435;5.37;0
07.02.2023;10:06:09;0;greeenland;0.55;0;0.435;0.68;0.67;-0.1;94.1;95.4;9.16;0.618;0;-0.1;0.47;0;-3.87;604.6;16.69;0.437;5.37;0
07.02.2023;10:06:11;0;greeenland;0.55;0;0.435;0.67;0.67;-0.1;94.2;95.4;9.16;0.618;0;-0.1;0.46;0;-3.19;566;16.696;0.437;5.37;0
07.02.2023;10:06:13;0;greeenland;0.54;0;0.435;0.65;0.66;-0.1;94.2;95.5;9.16;0.618;0;-0.1;0.46;0;-2.84;546.1;16.702;0.434;5.37;0
07.02.2023;10:06:15;0;greeenland;0.55;0;0.435;0.64;0.66;-0.1;94.3;95.5;9.17;0.618;0;-0.1;0.47;0;-3.53;585;16.71;0.438;5.37;0
07.02.2023;10:06:17;0;greeenland;0.55;0;0.436;0.64;0.66;-0.1;94.3;95.5;9.17;0.619;0;-0.1;0.47;0;-2.97;553.3;16.717;0.435;5.37;0
07.02.2023;10:06:19;0;greeenland;0.54;0;0.435;0.63;0.65;-0.1;94.3;95.6;9.17;0.619;0;-0.1;0.47;0;-2.7;538.2;16.722;0.434;5.37;0
07.02.2023;10:06:21;0;greeenland;0.55;0;0.436;0.65;0.66;-0.1;94.3;95.6;9.17;0.619;0;-0.1;0.47;0;-2.5;526.9;16.728;0.441;5.37;0
07.02.2023;10:06:23;0;greeenland;0.55;0;0.436;0.64;0.66;-0.1;94.4;95.6;9.17;0.619;0;-0.1;0.47;0;-1.8;487.1;16.735;0.436;5.36;0
07.02.2023;10:06:25;0;greeenland;0.55;0;0.435;0.65;0.66;-0.1;94.4;95.6;9.17;0.618;0;-0.1;0.47;0;-1.47;468;16.741;0.435;5.36;0
07.02.2023;10:06:27;0;greeenland;0.56;0;0.435;0.66;0.67;-0.1;94.4;95.7;9.17;0.619;0;-0.1;0.47;0;-1.3;458.5;16.746;0.436;5.36;0
07.02.2023;10:06:29;0;greeenland;0.55;0;0.435;0.67;0.67;-0.1;94.4;95.7;9.18;0.618;0;-0.1;0.48;0;-1.07;445.3;16.752;0.434;5.36;0
07.02.2023;10:06:31;0;greeenland;0.55;0;0.435;0.66;0.67;-0.1;94.5;95.7;9.18;0.618;0;-0.1;0.48;0;-0.27;400.3;16.761;0.437;5.36;0
07.02.2023;10:06:33;0;greeenland;0.54;0;0.435;0.67;0.67;-0.1;94.5;95.8;9.18;0.618;0;-0.1;0.47;0;1.21;316.1;16.772;0.436;5.36;0
07.02.2023;10:06:35;0;greeenland;0.54;0;0.436;0.67;0.67;-0.1;94.5;95.8;9.18;0.619;0;-0.1;0.47;0;1.86;279.2;16.78;0.436;5.36;0
07.02.2023;10:06:37;0;greeenland;0.53;0;0.436;0.68;0.67;-0.1;94.5;95.8;9.18;0.619;0;-0.1;0.46;0;3.38;193.2;16.789;0.438;5.36;0
07.02.2023;10:06:39;0;greeenland;0.52;0;0.436;0.68;0.67;-0.1;94.5;95.8;9.18;0.619;0;-0.1;0.46;0;5.25;86.8;16.797;0.434;5.36;0
07.02.2023;10:06:41;0;greeenland;0.53;0;0.436;0.68;0.67;-0.1;94.5;95.8;9.17;0.619;0;-0.1;0.47;0;1.43;303.9;16.805;0.437;5.36;0
07.02.2023;10:06:43;0;greeenland;0.54;0;0.436;0.68;0.67;-0.1;94.5;95.7;9.17;0.619;0;-0.1;0.47;0;2.42;247.2;16.81;0.442;5.37;0
07.02.2023;10:06:45;0;greeenland;0.53;0;0.436;0.67;0.67;-0.1;94.4;95.7;9.16;0.619;0;-0.1;0.47;0;3.8;169.4;16.812;0.432;5.37;0
07.02.2023;10:06:47;0;greeenland;0.55;0;0.436;0.66;0.66;-0.1;94.4;95.6;9.16;0.619;0;-0.1;0.47;0;4.21;145.8;16.81;0.442;5.37;0
07.02.2023;10:06:49;0;greeenland;0.55;0;0.436;0.67;0.67;-0.1;94.3;95.6;9.16;0.619;0;-0.1;0.47;0;3.6;180.8;16.805;0.43;5.37;0
07.02.2023;10:06:51;0;greeenland;0.55;0;0.436;0.69;0.67;-0.1;94.3;95.6;9.16;0.619;0;-0.1;0.48;0;4.31;140.1;16.805;0.436;5.37;0
07.02.2023;10:06:53;0;greeenland;0.55;0;0.436;0.71;0.68;-0.1;94.3;95.6;9.15;0.619;0;-0.1;0.48;0;4.28;141.8;16.803;0.437;5.37;0
07.02.2023;10:06:55;0;greeenland;0.55;0;0.436;0.72;0.68;-0.1;94.3;95.6;9.15;0.619;0;-0.1;0.49;0;5.41;77.9;16.8;0.435;5.37;0
07.02.2023;10:06:57;0;greeenland;0.54;0;0.436;0.72;0.68;-0.1;94.3;95.6;9.15;0.619;0;-0.1;0.5;0;6.1;38.3;16.799;0.437;5.37;0
07.02.2023;10:06:59;0;greeenland;0.53;0;0.436;0.74;0.69;-0.1;94.3;95.6;9.16;0.619;0;-0.1;0.5;0;5.78;56.7;16.8;0.438;5.37;0
07.02.2023;10:07:01;0;greeenland;0.53;0;0.436;0.75;0.7;-0.1;94.4;95.6;9.16;0.619;0;-0.1;0.51;0;7.62;-47.9;16.806;0.439;5.37;0
07.02.2023;10:07:03;0;greeenland;0.53;0;0.436;0.76;0.7;-0.1;94.4;95.7;9.16;0.619;0;-0.1;0.52;0;5.97;45.9;16.814;0.433;5.37;0
07.02.2023;10:07:05;0;greeenland;0.54;0;0.436;0.79;0.71;-0.1;94.4;95.7;9.16;0.619;0;-0.1;0.51;0;6;44.5;16.821;0.439;5.37;0
07.02.2023;10:07:07;0;greeenland;0.55;0;0.436;0.81;0.71;-0.1;94.5;95.7;9.16;0.619;0;-0.1;0.51;0;7.87;-61.9;16.83;0.433;5.37;0
07.02.2023;10:07:09;0;greeenland;0.56;0;0.436;0.83;0.72;-0.1;94.5;95.8;9.17;0.619;0;-0.1;0.5;0;7.53;-42.6;16.833;0.437;5.37;0
07.02.2023;10:07:11;0;greeenland;0.56;0;0.436;0.84;0.72;-0.1;94.5;95.8;9.17;0.619;0;-0.1;0.5;0;7.54;-43.2;16.835;0.435;5.37;0
07.02.2023;10:07:13;0;greeenland;0.55;0;0.436;0.85;0.73;-0.1;94.5;95.8;9.17;0.619;0;-0.1;0.5;0;8.2;-80.7;16.836;0.436;5.37;0
07.02.2023;10:07:15;0;greeenland;0.56;0;0.436;0.87;0.73;-0.1;94.6;95.8;9.17;0.619;0;-0.1;0.5;0;8.24;-83.1;16.837;0.435;5.37;0
07.02.2023;10:07:17;0;greeenland;0.56;0;0.436;0.89;0.74;-0.1;94.6;95.8;9.17;0.619;0;-0.1;0.49;0;8.35;-89.2;16.835;0.435;5.37;0
07.02.2023;10:07:19;0;greeenland;0.56;0;0.436;0.92;0.75;-0.1;94.6;95.8;9.17;0.619;0;-0.1;0.49;0;8.26;-83.9;16.829;0.436;5.37;0
07.02.2023;10:07:21;0;greeenland;0.55;0;0.436;0.93;0.75;-0.1;94.6;95.8;9.18;0.619;0;-0.1;0.49;0;8.56;-101.2;16.821;0.438;5.37;0
07.02.2023;10:07:23;0;greeenland;0.56;0;0.436;0.97;0.77;-0.1;94.6;95.8;9.18;0.619;0;-0.1;0.49;0;8.32;-87.7;16.815;0.44;5.37;0
07.02.2023;10:07:25;0;greeenland;0.57;0;0.436;0.95;0.76;-0.1;94.6;95.8;9.18;0.619;0;-0.1;0.5;0;8.5;-97.5;16.808;0.435;5.37;0
07.02.2023;10:07:27;0;greeenland;0.56;0;0.436;0.97;0.77;-0.1;94.6;95.9;9.18;0.619;0;-0.1;0.49;0;8.58;-102.3;16.797;0.443;5.37;0
07.02.2023;10:07:29;0;greeenland;0.55;0;0.436;0.97;0.77;-0.1;94.6;95.9;9.19;0.619;0;-0.1;0.5;0;8.62;-104.7;16.785;0.433;5.37;0
07.02.2023;10:07:31;0;greeenland;0.55;0;0.436;0.98;0.77;-0.1;94.7;95.9;9.19;0.619;0;-0.1;0.49;0;8.58;-102.1;16.773;0.44;5.37;0
07.02.2023;10:07:33;0;greeenland;0.55;0;0.436;0.98;0.77;-0.1;94.7;96;9.2;0.619;0;-0.1;0.5;0;8.59;-102.7;16.769;0.43;5.36;0
07.02.2023;10:07:35;0;greeenland;0.54;0;0.436;0.96;0.76;-0.1;94.8;96;9.2;0.619;0;-0.1;0.5;0;8.8;-114.9;16.771;0.436;5.36;0
07.02.2023;10:07:37;0;greeenland;0.53;0;0.436;0.94;0.76;-0.1;94.8;96.1;9.21;0.619;0;-0.1;0.5;0;8.77;-112.9;16.774;0.434;5.36;0
07.02.2023;10:07:39;0;greeenland;0.54;0;0.436;0.91;0.75;-0.1;94.9;96.2;9.21;0.619;0;-0.1;0.49;0;8.76;-112.5;16.776;0.435;5.36;0
07.02.2023;10:07:41;0;greeenland;0.54;0;0.436;0.9;0.74;-0.1;94.9;96.2;9.22;0.619;0;-0.1;0.49;0;8.82;-115.8;16.778;0.434;5.36;0
07.02.2023;10:07:43;0;greeenland;0.53;0;0.436;0.89;0.74;-0.1;95;96.2;9.22;0.619;0;-0.1;0.49;0;8.85;-117.8;16.778;0.436;5.36;0
07.02.2023;10:07:45;0;greeenland;0.54;0;0.436;0.88;0.74;-0.1;95;96.3;9.22;0.619;0;-0.1;0.49;0;8.91;-120.8;16.779;0.434;5.36;0
07.02.2023;10:07:47;0;greeenland;0.54;0;0.436;0.86;0.73;-0.1;95;96.3;9.23;0.619;0;-0.1;0.49;0;8.84;-116.8;16.775;0.438;5.36;0
07.02.2023;10:07:49;0;greeenland;0.54;0;0.436;0.86;0.73;-0.1;95;96.3;9.23;0.619;0;-0.1;0.49;0;8.84;-117.2;16.765;0.434;5.36;0
07.02.2023;10:07:51;0;greeenland;0.54;0;0.436;0.83;0.72;-0.1;95.1;96.3;9.23;0.619;0;-0.1;0.48;0;8.86;-118;16.756;0.432;5.36;0
07.02.2023;10:07:53;0;greeenland;0.54;0;0.436;0.82;0.72;-0.1;95.1;96.4;9.24;0.619;0;-0.1;0.47;0;8.85;-117.5;16.754;0.442;5.36;0
07.02.2023;10:07:55;0;greeenland;0.55;0;0.436;0.82;0.72;-0.1;95.1;96.4;9.24;0.619;0;-0.1;0.47;0;8.85;-117.5;16.752;0.434;5.36;0
07.02.2023;10:07:57;0;greeenland;0.55;0;0.436;0.82;0.72;-0.1;95.1;96.4;9.24;0.619;0;-0.1;0.46;0;8.98;-124.8;16.746;0.435;5.36;0
07.02.2023;10:07:59;0;greeenland;0.55;0;0.436;0.82;0.72;-0.1;95.2;96.4;9.25;0.619;0;-0.1;0.46;0;9.15;-134.7;16.739;0.436;5.36;0
07.02.2023;10:08:01;0;greeenland;0.55;0;0.436;0.81;0.71;-0.1;95.2;96.5;9.26;0.619;0;-0.1;0.46;0;9.27;-141.4;16.737;0.435;5.36;0
07.02.2023;10:08:03;0;greeenland;0.55;0;0.436;0.8;0.71;-0.1;95.3;96.6;9.26;0.619;0;-0.1;0.46;0;9.3;-143.1;16.739;0.432;5.37;0
07.02.2023;10:08:05;0;greeenland;0.56;0;0.435;0.79;0.71;-0.1;95.3;96.6;9.27;0.618;0;-0.1;0.45;0;9.16;-135;16.737;0.434;5.37;0
07.02.2023;10:08:07;0;greeenland;0.55;0;0.436;0.78;0.7;-0.1;95.4;96.6;9.27;0.619;0;-0.1;0.45;0;9.11;-132.2;16.729;0.437;5.37;0
07.02.2023;10:08:09;0;greeenland;0.55;0;0.435;0.76;0.7;-0.1;95.4;96.7;9.28;0.619;0;-0.1;0.45;0;9.46;-152.1;16.727;0.433;5.37;0
07.02.2023;10:08:11;0;greeenland;0.55;0;0.436;0.78;0.7;-0.1;95.5;96.8;9.28;0.619;0;-0.1;0.45;0;9.32;-144;16.728;0.439;5.37;0
07.02.2023;10:08:13;0;greeenland;0.56;0;0.435;0.8;0.71;-0.1;95.6;96.8;9.29;0.619;0;-0.1;0.46;0;9.23;-139;16.728;0.434;5.36;0
07.02.2023;10:08:15;0;greeenland;0.56;0;0.436;0.8;0.71;-0.1;95.6;96.9;9.29;0.619;0;-0.1;0.46;0;9.25;-140.3;16.727;0.441;5.36;0
07.02.2023;10:08:17;0;greeenland;0.56;0;0.436;0.8;0.71;-0.1;95.7;96.9;9.3;0.619;0;-0.1;0.47;0;9.3;-143.4;16.726;0.435;5.36;0
07.02.2023;10:08:19;0;greeenland;0.55;0;0.436;0.82;0.72;-0.1;95.7;97;9.31;0.619;0;-0.1;0.48;0;9.29;-142.6;16.728;0.435;5.36;0
07.02.2023;10:08:21;0;greeenland;0.57;0;0.436;0.84;0.72;-0.1;95.8;97.1;9.31;0.619;0;-0.1;0.48;0;9.49;-153.7;16.729;0.435;5.36;0
07.02.2023;10:08:23;0;greeenland;0.56;0;0.436;0.85;0.73;-0.1;95.8;97.1;9.32;0.619;0;-0.1;0.49;0;9.22;-138.5;16.705;0.436;5.36;0
07.02.2023;10:08:25;0;greeenland;0.56;0;0.436;0.87;0.73;-0.1;95.8;97.1;9.33;0.619;0;-0.1;0.49;0;9.14;-134;16.66;0.437;5.36;0
07.02.2023;10:08:27;0;greeenland;0.55;0;0.436;0.91;0.75;-0.1;95.9;97.1;9.34;0.619;0;-0.1;0.49;0;9.04;-128.1;16.601;0.437;5.36;0
07.02.2023;10:08:29;0;greeenland;0.56;0;0.436;0.93;0.75;-0.1;95.9;97.2;9.35;0.619;0;-0.1;0.49;0;8.99;-125.5;16.531;0.434;5.36;0
07.02.2023;10:08:31;0;greeenland;0.55;0;0.436;0.93;0.75;-0.1;95.9;97.2;9.37;0.619;0;-0.1;0.49;0;8.78;-113.5;16.454;0.436;5.36;0
07.02.2023;10:08:33;0;greeenland;0.56;0;0.436;0.93;0.75;-0.1;96;97.3;9.39;0.619;0;-0.1;0.5;0;8.67;-107;16.369;0.433;5.36;0
07.02.2023;10:08:35;0;greeenland;0.55;0;0.435;0.93;0.75;-0.1;96.1;97.4;9.42;0.618;0;-0.1;0.49;0;8.56;-101.1;16.296;0.431;5.36;0
07.02.2023;10:08:37;0;greeenland;0.55;0;0.435;0.91;0.75;-0.1;96.2;97.5;9.44;0.618;0;-0.1;0.49;0;8.33;-87.8;16.245;0.441;5.36;0
07.02.2023;10:08:39;0;greeenland;0.55;0;0.435;0.89;0.74;-0.1;96.3;97.6;9.46;0.618;0;-0.1;0.48;0;8.07;-73;16.211;0.43;5.36;0
07.02.2023;10:08:41;0;greeenland;0.55;-0.1;0.435;0.89;0.74;-0.1;96.4;97.7;9.48;0.618;0;-0.1;0.48;0;7.88;-62.6;16.187;0.436;5.36;0
07.02.2023;10:08:43;0;greeenland;0.56;0;0.435;0.88;0.74;-0.1;96.5;97.8;9.49;0.619;0;-0.1;0.48;0;7.78;-56.6;16.168;0.435;5.35;0
07.02.2023;10:08:45;0;greeenland;0.55;-0.1;0.435;0.86;0.73;-0.1;96.6;97.9;9.5;0.618;0;-0.1;0.48;0;7.56;-44.2;16.157;0.434;5.35;0
07.02.2023;10:08:47;0;greeenland;0.55;0;0.435;0.82;0.72;-0.1;96.7;97.9;9.51;0.619;0;-0.1;0.48;0;7.38;-34.3;16.146;0.437;5.35;0
07.02.2023;10:08:49;0;greeenland;0.54;-0.1;0.435;0.82;0.72;-0.1;96.7;98;9.52;0.619;0;-0.1;0.47;0;6.98;-11.3;16.131;0.437;5.35;0
07.02.2023;10:08:51;0;greeenland;0.53;0;0.436;0.82;0.72;-0.1;96.7;98;9.52;0.619;0;-0.1;0.47;0;6.79;-0.5;16.114;0.437;5.35;0
07.02.2023;10:08:53;0;greeenland;0.54;0;0.436;0.84;0.72;-0.1;96.7;98;9.52;0.619;0;-0.1;0.46;0;6.79;-0.5;16.095;0.438;5.35;0
07.02.2023;10:08:55;0;greeenland;0.54;0;0.436;0.83;0.72;-0.1;96.7;98;9.53;0.619;0;-0.1;0.46;0;6.72;3.1;16.077;0.435;5.35;0
07.02.2023;10:08:57;0;greeenland;0.54;0;0.436;0.83;0.72;-0.1;96.7;98;9.53;0.619;0;-0.1;0.46;0;6.43;19.5;16.057;0.437;5.35;0
07.02.2023;10:08:59;0;greeenland;0.54;0;0.436;0.83;0.72;-0.1;96.7;98;9.54;0.619;0;-0.1;0.46;0;6.46;18;16.039;0.44;5.35;0
07.02.2023;10:09:01;0;greeenland;0.55;0;0.436;0.8;0.71;-0.1;96.7;98;9.54;0.619;0;-0.1;0.46;0;6.48;16.8;16.027;0.432;5.35;0
07.02.2023;10:09:03;0;greeenland;0.56;0;0.436;0.79;0.71;-0.1;96.8;98;9.55;0.619;0;-0.1;0.46;0;6.42;20;16.016;0.435;5.36;0
07.02.2023;10:09:05;0;greeenland;0.55;0;0.435;0.79;0.71;-0.1;96.8;98.1;9.55;0.619;0;-0.1;0.45;0;6.42;20.3;16.004;0.434;5.36;0
07.02.2023;10:09:07;0;greeenland;0.54;0;0.436;0.79;0.71;-0.1;96.8;98.1;9.56;0.619;0;-0.1;0.46;0;6.38;22.6;15.989;0.435;5.36;0
07.02.2023;10:09:09;0;greeenland;0.54;0;0.436;0.76;0.7;-0.1;96.8;98.1;9.56;0.619;0;-0.1;0.46;0;6.35;24.4;15.973;0.436;5.36;0
07.02.2023;10:09:11;0;greeenland;0.54;0;0.436;0.72;0.68;-0.1;96.9;98.1;9.57;0.619;0;-0.1;0.47;0;6.3;27;15.959;0.435;5.36;0
07.02.2023;10:09:13;0;greeenland;0.53;0;0.436;0.7;0.68;-0.1;96.9;98.2;9.57;0.619;0;-0.1;0.47;0;6.24;30.3;15.95;0.437;5.36;0
07.02.2023;10:09:15;0;greeenland;0.53;0;0.436;0.69;0.68;-0.1;96.9;98.2;9.58;0.619;0;-0.1;0.47;0;6.17;34.7;15.944;0.437;5.36;0
07.02.2023;10:09:17;0;greeenland;0.54;-0.1;0.436;0.71;0.68;-0.1;96.9;98.2;9.58;0.619;0;-0.1;0.47;0;6;44.2;15.941;0.435;5.36;0
07.02.2023;10:09:19;0;greeenland;0.55;-0.1;0.436;0.72;0.68;-0.1;97;98.3;9.58;0.619;0;-0.1;0.47;0;6.16;34.8;15.943;0.433;5.36;0
07.02.2023;10:09:21;0;greeenland;0.55;-0.1;0.436;0.73;0.69;-0.1;97;98.3;9.59;0.619;0;-0.1;0.46;0;6;44.1;15.946;0.441;5.36;0
07.02.2023;10:09:23;0;greeenland;0.54;-0.1;0.436;0.74;0.69;-0.1;97;98.3;9.59;0.619;0;-0.1;0.47;0;6;43.9;15.95;0.43;5.36;0
07.02.2023;10:09:25;0;greeenland;0.55;0;0.436;0.75;0.69;-0.1;97.1;98.4;9.59;0.619;0;-0.1;0.47;0;5.93;47.9;15.954;0.441;5.36;0
07.02.2023;10:09:27;0;greeenland;0.56;0;0.436;0.77;0.7;-0.1;97.1;98.4;9.59;0.619;0;-0.1;0.46;0;5.91;49.4;15.954;0.435;5.36;0
07.02.2023;10:09:29;0;greeenland;0.55;-0.1;0.436;0.79;0.71;-0.1;97.1;98.4;9.59;0.619;0;-0.1;0.46;0;5.72;59.7;15.953;0.436;5.36;0
07.02.2023;10:09:31;0;greeenland;0.55;0;0.436;0.82;0.72;-0.1;97.1;98.4;9.59;0.619;0;-0.1;0.46;0;5.74;59;15.951;0.435;5.36;0
07.02.2023;10:09:33;0;greeenland;0.55;-0.1;0.436;0.83;0.72;-0.1;97.1;98.4;9.59;0.619;0;-0.1;0.46;0;5.68;62;15.945;0.435;5.36;0
07.02.2023;10:09:35;0;greeenland;0.55;-0.1;0.436;0.83;0.72;-0.1;97.1;98.3;9.59;0.619;0;-0.1;0.46;0;5.58;67.6;15.94;0.437;5.36;0
07.02.2023;10:09:37;0;greeenland;0.56;0;0.436;0.83;0.72;-0.1;97;98.3;9.59;0.619;0;-0.1;0.47;0;5.66;63.1;15.931;0.437;5.36;0
07.02.2023;10:09:39;0;greeenland;0.56;0;0.436;0.83;0.72;-0.1;97.1;98.3;9.59;0.619;0;-0.1;0.48;0;5.53;70.8;15.919;0.434;5.36;0
07.02.2023;10:09:41;0;greeenland;0.56;0;0.436;0.83;0.72;-0.1;97;98.3;9.6;0.619;0;-0.1;0.49;0;5.63;65;15.906;0.434;5.36;0
07.02.2023;10:09:43;0;greeenland;0.56;0;0.436;0.81;0.71;-0.1;97;98.3;9.6;0.619;0;-0.1;0.49;0;5.61;65.9;15.889;0.44;5.35;0
07.02.2023;10:09:45;0;greeenland;0.57;0;0.436;0.82;0.72;-0.1;97.1;98.4;9.61;0.619;0;-0.1;0.49;0;5.74;58.8;15.874;0.433;5.35;0
07.02.2023;10:09:47;0;greeenland;0.55;0;0.436;0.8;0.71;-0.1;97.1;98.4;9.61;0.619;0;-0.1;0.49;0;5.69;61.9;15.863;0.435;5.35;0
07.02.2023;10:09:49;0;greeenland;0.54;0;0.436;0.79;0.71;-0.1;97.1;98.4;9.62;0.619;0;-0.1;0.49;0;5.64;64.7;15.853;0.436;5.35;0
07.02.2023;10:09:51;0;greeenland;0.54;0;0.436;0.76;0.7;-0.1;97.1;98.4;9.62;0.619;0;-0.1;0.49;0;5.49;73.1;15.846;0.436;5.35;0
07.02.2023;10:09:53;0;greeenland;0.55;0;0.436;0.75;0.69;-0.1;97.2;98.5;9.62;0.62;0;-0.1;0.5;0;5.51;71.7;15.84;0.437;5.35;0
07.02.2023;10:09:55;0;greeenland;0.55;0;0.436;0.74;0.69;-0.1;97.2;98.5;9.63;0.619;0;-0.1;0.5;0;5.53;70.9;15.835;0.436;5.35;0
07.02.2023;10:09:57;0;greeenland;0.56;0;0.436;0.73;0.69;-0.1;97.2;98.5;9.63;0.62;0;-0.1;0.5;0;5.51;71.8;15.827;0.436;5.35;0
07.02.2023;10:09:59;0;greeenland;0.57;0;0.436;0.73;0.69;-0.1;97.2;98.4;9.63;0.619;0;-0.1;0.5;0;5.5;72.4;15.815;0.437;5.35;0
07.02.2023;10:10:01;0;greeenland;0.57;0;0.436;0.73;0.69;-0.1;97.1;98.4;9.63;0.62;0;-0.1;0.5;0;5.45;75.3;15.8;0.435;5.35;0
07.02.2023;10:10:03;0;greeenland;0.56;0;0.436;0.76;0.7;-0.1;97.1;98.4;9.63;0.619;0;-0.1;0.5;0;5.45;75.2;15.782;0.437;5.35;0
07.02.2023;10:10:05;0;greeenland;0.55;0;0.436;0.76;0.7;-0.1;97.1;98.4;9.63;0.62;0;-0.1;0.5;0;5.6;66.5;15.763;0.439;5.35;0
