KorEXO MEASUREMENT DATA FILE EXPORT																					
																					
FILE CREATED:	7/20/2023 1:02:14 PM																				
																					
			MEAN VALUE:	-0.11	117.8	6.08	2.03	146.2	122.6	124.3	12.24	0.07	144.1	-0.3	94	1.199	NA	-147	15.446	5.64	0
			STANDARD DEVIATION:	1.16	3.1	0.79	0.26	3.3	2.4	2.4	0.25	0	3.2	0.05	2	0.005	0.06	3.4	0.629	0.19	0
																					
			SENSOR SERIAL NUMBER:	15D102576	15E101957	15D102805	15D102805	15E101957	15D102215	15D102215	15D102215	15E101957	15E101957	15D102576	15E101957	15D102603	16L104495	16L104495	15E101957	17G101135	17G101135
Date (MM/DD/YYYY)	Time (HH:mm:ss)	Time (Fract. Sec)	Site Name	Chlorophyll RFU	Cond uS/cm	fDOM QSU	fDOM RFU	nLF Cond uS/cm	ODO % sat	ODO % local	ODO mg/L	Sal psu	SpCond uS/cm	TAL PC RFU	TDS mg/L	Wiper Position volt	pH	pH mV	TempC	Battery V	Cable Pwr V
6/26/2023	12:16:05	0	greeenland	-0.27	119.2	5.48	1.83	146.2	122.8	124.4	12.14	0.07	144.2	-0.31	94	1.194	8.77	-147.6	15.92	5.57	0
6/26/2023	12:21:05	0	greeenland	0.07	119.2	5.54	1.85	146.2	123.8	125.4	12.23	0.07	144.2	-0.28	94	1.197	8.78	-148.1	15.92	5.58	0
6/26/2023	12:26:05	0	greeenland	-0.24	119.2	5.51	1.84	146.2	123.1	124.7	12.16	0.07	144.1	-0.3	94	1.201	8.78	-147.6	15.94	5.57	0
6/26/2023	12:31:05	0	greeenland	-0.29	119.3	5.43	1.81	146.2	122.4	124	12.09	0.07	144.2	-0.29	94	1.191	8.77	-147.4	15.965	5.58	0
6/26/2023	12:36:05	0	greeenland	-0.1	119.4	5.38	1.79	146.3	121.8	123.4	12.02	0.07	144.2	-0.32	94	1.206	8.77	-147	15.989	5.57	0
6/26/2023	12:41:05	0	greeenland	-0.28	119.3	5.5	1.83	146.3	122.9	124.6	12.14	0.07	144.2	-0.32	94	1.196	8.78	-148.1	15.959	5.58	0
6/26/2023	12:46:05	0	greeenland	-0.25	119.4	5.44	1.81	146.2	122.1	123.8	12.06	0.07	144.2	-0.32	94	1.192	8.77	-147.3	15.988	5.58	0
6/26/2023	12:51:05	0	greeenland	-0.25	119.4	5.46	1.82	146.2	123.1	124.7	12.15	0.07	144.2	-0.34	94	1.199	8.78	-147.9	15.992	5.57	0
6/26/2023	12:56:05	0	greeenland	-0.26	119.3	5.67	1.89	146.2	124.1	125.8	12.26	0.07	144.2	-0.28	94	1.194	8.79	-148.5	15.976	5.58	0
6/26/2023	13:01:05	0	greeenland	-0.24	119.4	5.46	1.82	146.2	123	124.7	12.14	0.07	144.2	-0.33	94	1.208	8.78	-147.7	16.01	5.57	0
6/26/2023	13:06:05	0	greeenland	-0.26	119.4	5.45	1.82	146.2	123.2	124.8	12.15	0.07	144.2	-0.29	94	1.198	8.78	-147.8	16.019	5.58	0
6/26/2023	13:11:05	0	greeenland	-0.24	119.4	5.54	1.85	146.2	123.6	125.2	12.19	0.07	144.2	-0.27	94	1.202	8.78	-148.1	16.018	5.58	0
6/26/2023	13:16:05	0	greeenland	-0.28	119.4	5.44	1.81	146.2	123.1	124.7	12.14	0.07	144.2	-0.29	94	1.197	8.78	-147.9	16.023	5.56	0
6/26/2023	13:21:05	0	greeenland	-0.16	119.4	5.47	1.82	146.1	123.5	125.1	12.18	0.07	144.1	-0.3	94	1.198	8.78	-147.9	16.026	5.58	0
6/26/2023	13:26:05	0	greeenland	-0.24	119.5	5.42	1.81	146.2	122.8	124.5	12.11	0.07	144.2	-0.3	94	1.2	8.77	-147.5	16.034	5.56	0
6/26/2023	13:31:05	0	greeenland	-0.15	119.5	5.36	1.79	146.3	122.6	124.2	12.09	0.07	144.2	-0.27	94	1.198	8.77	-147.4	16.034	5.58	0
6/26/2023	13:36:05	0	greeenland	-0.27	119.4	5.52	1.84	146.1	124	125.6	12.22	0.07	144.1	-0.29	94	1.194	8.79	-148.3	16.039	5.56	0
6/26/2023	13:41:05	0	greeenland	-0.31	119.5	5.47	1.82	146.2	123.5	125.1	12.17	0.07	144.1	-0.3	94	1.204	8.78	-147.9	16.049	5.58	0
6/26/2023	13:46:05	0	greeenland	-0.27	119.6	5.42	1.81	146.2	122.9	124.6	12.11	0.07	144.2	-0.31	94	1.196	8.78	-147.7	16.06	5.56	0
6/26/2023	13:51:05	0	greeenland	-0.19	119.6	5.37	1.79	146.2	123.2	124.9	12.14	0.07	144.2	-0.28	94	1.202	8.78	-147.8	16.077	5.58	0
6/26/2023	13:56:05	0	greeenland	-0.23	119.7	5.32	1.77	146.2	123	124.6	12.11	0.07	144.2	-0.29	94	1.204	8.77	-147.6	16.089	5.56	0
6/26/2023	14:01:05	0	greeenland	-0.22	119.7	5.3	1.77	146.2	123.1	124.7	12.12	0.07	144.2	-0.31	94	1.194	8.78	-147.6	16.101	5.58	0
6/26/2023	14:06:05	0	greeenland	0.09	119.8	5.39	1.8	146.3	122.9	124.5	12.1	0.07	144.3	-0.32	94	1.19	8.78	-147.6	16.105	5.56	0
6/26/2023	14:11:05	0	greeenland	-0.19	119.9	5.33	1.78	146.4	122.9	124.6	12.1	0.07	144.4	-0.29	94	1.204	8.77	-147.6	16.133	5.58	0
6/26/2023	14:16:05	0	greeenland	-0.26	119.9	5.31	1.77	146.2	122.9	124.5	12.08	0.07	144.2	-0.29	94	1.2	8.77	-147.6	16.189	5.56	0
6/26/2023	14:21:05	0	greeenland	-0.25	119.9	5.25	1.75	146.1	124.1	125.7	12.18	0.07	144.1	-0.24	94	1.198	8.78	-148.1	16.22	5.58	0
6/26/2023	14:26:05	0	greeenland	-0.26	120	5.23	1.74	146.1	124.1	125.8	12.19	0.07	144.1	-0.33	94	1.198	8.79	-148.3	16.235	5.56	0
6/26/2023	14:31:05	0	greeenland	-0.29	120.1	5.23	1.74	146.2	124.4	126	12.2	0.07	144.2	-0.29	94	1.194	8.79	-148.6	16.257	5.58	0
6/26/2023	14:36:05	0	greeenland	-0.28	120.1	5.22	1.74	146	124.1	125.8	12.17	0.07	144	-0.26	94	1.19	8.79	-148.3	16.293	5.56	0
6/26/2023	14:41:05	0	greeenland	-0.24	120.2	5.21	1.74	146.2	124.6	126.2	12.21	0.07	144.2	-0.29	94	1.196	8.79	-148.6	16.312	5.58	0
6/26/2023	14:46:05	0	greeenland	-0.24	120.2	5.24	1.75	146.2	124.6	126.3	12.21	0.07	144.2	-0.26	94	1.204	8.79	-148.5	16.31	5.56	0
6/26/2023	14:51:05	0	greeenland	-0.25	120.2	5.23	1.74	146	124.5	126.2	12.2	0.07	144.1	-0.3	94	1.201	8.79	-148.4	16.322	5.58	0
6/26/2023	14:56:05	0	greeenland	-0.29	120.3	5.2	1.73	146.1	124.5	126.1	12.19	0.07	144.1	-0.33	94	1.196	8.78	-148.1	16.353	5.56	0
6/26/2023	15:01:05	0	greeenland	-0.25	120.3	5.24	1.75	146.2	124.6	126.3	12.21	0.07	144.2	-0.32	94	1.194	8.78	-148.1	16.326	5.58	0
6/26/2023	15:06:05	0	greeenland	-0.27	120.3	5.25	1.75	146.2	125.8	127.5	12.33	0.07	144.2	-0.29	94	1.199	8.8	-149.3	16.318	5.56	0
6/26/2023	15:11:05	0	greeenland	-0.26	120.4	5.23	1.74	146.3	126.8	128.5	12.42	0.07	144.3	-0.29	94	1.201	8.81	-149.8	16.338	5.58	0
6/26/2023	15:16:05	0	greeenland	-0.27	120.4	5.22	1.74	146.3	126.9	128.6	12.43	0.07	144.3	-0.36	94	1.191	8.82	-150	16.343	5.56	0
6/26/2023	15:21:05	0	greeenland	-0.27	120.4	5.22	1.74	146.3	126.5	128.2	12.39	0.07	144.3	-0.32	94	1.198	8.81	-149.6	16.347	5.57	0
6/26/2023	15:26:05	0	greeenland	-0.23	120.6	5.23	1.74	146.4	126.4	128.1	12.37	0.07	144.4	-0.31	94	1.199	8.81	-149.7	16.371	5.56	0
6/26/2023	15:31:05	0	greeenland	-0.24	120.5	5.23	1.74	146.3	127	128.7	12.44	0.07	144.3	-0.32	94	1.199	8.81	-149.8	16.364	5.58	0
6/26/2023	15:36:05	0	greeenland	-0.26	120.4	5.33	1.78	146.3	128.3	130	12.57	0.07	144.3	-0.33	94	1.207	8.84	-151.3	16.314	5.56	0
6/26/2023	15:41:05	0	greeenland	0.16	120.3	5.37	1.79	146.2	128	129.7	12.55	0.07	144.2	-0.31	94	1.191	8.83	-150.7	16.296	5.58	0
6/26/2023	15:46:05	0	greeenland	-0.28	120.2	5.49	1.83	146.2	128.8	130.5	12.63	0.07	144.2	-0.26	94	1.196	8.84	-151.4	16.281	5.56	0
6/26/2023	15:51:05	0	greeenland	-0.28	120.3	5.45	1.82	146.2	129.6	131.4	12.71	0.07	144.2	-0.28	94	1.195	8.85	-151.8	16.306	5.58	0
6/26/2023	15:56:05	0	greeenland	-0.25	120.3	5.44	1.81	146.2	129.5	131.3	12.69	0.07	144.3	-0.3	94	1.202	8.85	-151.9	16.323	5.56	0
6/26/2023	16:01:05	0	greeenland	-0.28	120.4	5.35	1.78	146.2	127.1	128.8	12.45	0.07	144.2	-0.32	94	1.19	8.83	-150.6	16.345	5.58	0
6/26/2023	16:06:05	0	greeenland	-0.26	120.5	5.29	1.76	146.3	127.9	129.6	12.52	0.07	144.3	-0.33	94	1.194	8.82	-150.2	16.358	5.56	0
6/26/2023	16:11:05	0	greeenland	-0.2	120.5	5.22	1.74	146.2	126.2	127.9	12.35	0.07	144.2	-0.31	94	1.202	8.81	-149.5	16.392	5.57	0
6/26/2023	16:16:05	0	greeenland	-0.25	120.7	5.2	1.73	146.3	126.1	127.7	12.32	0.07	144.3	-0.32	94	1.199	8.81	-149.4	16.433	5.56	0
6/26/2023	16:21:05	0	greeenland	-0.27	120.6	5.21	1.74	146.3	125.6	127.3	12.29	0.07	144.3	-0.27	94	1.197	8.8	-149.2	16.404	5.57	0
6/26/2023	16:26:05	0	greeenland	-0.25	120.7	5.17	1.72	146.2	126.1	127.8	12.33	0.07	144.2	-0.32	94	1.199	8.81	-149.9	16.45	5.56	0
6/26/2023	16:31:05	0	greeenland	-0.25	120.6	5.16	1.72	146.3	125.3	127	12.26	0.07	144.3	-0.32	94	1.196	8.8	-149	16.408	5.56	0
6/26/2023	16:36:05	0	greeenland	-0.1	120.6	5.17	1.72	146.3	125.2	126.9	12.25	0.07	144.3	-0.3	94	1.205	8.79	-148.7	16.423	5.56	0
6/26/2023	16:41:05	0	greeenland	-0.26	120.4	5.36	1.79	146.4	125.3	126.9	12.28	0.07	144.4	-0.28	94	1.192	8.8	-149.1	16.31	5.56	0
6/26/2023	16:46:05	0	greeenland	-0.27	120.6	5.14	1.71	146.3	125	126.7	12.23	0.07	144.3	-0.3	94	1.2	8.79	-148.6	16.419	5.56	0
6/26/2023	16:51:05	0	greeenland	-0.27	120.8	5.14	1.71	146.2	125.2	126.9	12.23	0.07	144.2	-0.29	94	1.19	8.79	-148.8	16.477	5.56	0
6/26/2023	16:56:05	0	greeenland	-0.27	120.9	5.1	1.7	146.3	125.4	127.1	12.25	0.07	144.4	-0.33	94	1.196	8.8	-148.9	16.492	5.56	0
6/26/2023	17:01:05	0	greeenland	-0.29	121	5.1	1.7	146.3	126.4	128.1	12.33	0.07	144.4	-0.33	94	1.199	8.81	-149.7	16.544	5.56	0
6/26/2023	17:06:05	0	greeenland	-0.27	121	5.13	1.71	146.4	125.7	127.3	12.27	0.07	144.4	-0.31	94	1.195	8.8	-149.1	16.517	5.56	0
6/26/2023	17:11:05	0	greeenland	-0.04	120.9	5.14	1.71	146.4	125.3	126.9	12.23	0.07	144.4	-0.28	94	1.192	8.81	-149.5	16.487	5.56	0
6/26/2023	17:16:05	0	greeenland	-0.28	120.9	5.12	1.71	146.3	125.6	127.2	12.26	0.07	144.3	-0.29	94	1.194	8.8	-148.9	16.494	5.56	0
6/26/2023	17:21:05	0	greeenland	-0.29	120.9	5.14	1.71	146.3	125.6	127.3	12.27	0.07	144.4	-0.29	94	1.195	8.8	-149.1	16.486	5.56	0
6/26/2023	17:26:05	0	greeenland	-0.26	120.7	5.2	1.73	146.3	125.5	127.2	12.27	0.07	144.3	-0.33	94	1.203	8.8	-148.9	16.443	5.56	0
6/26/2023	17:31:05	0	greeenland	-0.26	120.8	5.17	1.72	146.3	125.5	127.1	12.26	0.07	144.4	-0.28	94	1.208	8.8	-148.9	16.456	5.56	0
6/26/2023	17:36:05	0	greeenland	-0.27	120.8	5.1	1.7	146.3	125.6	127.2	12.26	0.07	144.3	-0.32	94	1.198	8.8	-149	16.483	5.56	0
6/26/2023	17:41:05	0	greeenland	-0.26	120.9	5.06	1.69	146.4	125.5	127.2	12.26	0.07	144.4	-0.29	94	1.192	8.8	-149	16.496	5.56	0
6/26/2023	17:46:05	0	greeenland	-0.11	121	5.11	1.7	146.3	125.7	127.3	12.27	0.07	144.4	-0.3	94	1.197	8.8	-149	16.51	5.56	0
6/26/2023	17:51:05	0	greeenland	0.14	121	5.15	1.72	146.3	125.8	127.5	12.28	0.07	144.4	-0.27	94	1.196	8.8	-149.1	16.515	5.56	0
6/26/2023	17:56:05	0	greeenland	-0.14	121	5.05	1.68	146.4	125.1	126.8	12.22	0.07	144.4	-0.32	94	1.194	8.79	-148.8	16.494	5.56	0
6/26/2023	18:01:05	0	greeenland	-0.26	121	5.01	1.67	146.4	124.4	126.1	12.14	0.07	144.4	-0.33	94	1.193	8.78	-148.1	16.517	5.56	0
6/26/2023	18:06:05	0	greeenland	-0.26	121.1	4.94	1.65	146.5	123.5	125.2	12.05	0.07	144.5	-0.34	94	1.197	8.77	-147.7	16.523	5.56	0
6/26/2023	18:11:05	0	greeenland	-0.26	121.2	4.95	1.65	146.4	123.8	125.5	12.07	0.07	144.5	-0.3	94	1.198	8.78	-147.9	16.558	5.56	0
6/26/2023	18:16:05	0	greeenland	0.1	121.3	4.97	1.66	146.5	123.9	125.5	12.08	0.07	144.5	-0.25	94	1.207	8.78	-147.9	16.568	5.56	0
6/26/2023	18:21:05	0	greeenland	-0.09	121.2	4.96	1.65	146.5	123.8	125.5	12.07	0.07	144.5	-0.3	94	1.198	8.78	-148	16.564	5.55	0
6/26/2023	18:26:05	0	greeenland	-0.18	121.2	4.92	1.64	146.4	123.8	125.5	12.07	0.07	144.4	-0.27	94	1.191	8.78	-148.1	16.595	5.56	0
6/26/2023	18:31:05	0	greeenland	-0.28	121.3	4.94	1.65	146.5	123.3	124.9	12.01	0.07	144.5	-0.32	94	1.21	8.78	-147.8	16.59	5.56	0
6/26/2023	18:36:05	0	greeenland	0.05	121.3	5.02	1.67	146.5	123.6	125.3	12.05	0.07	144.5	-0.29	94	1.209	8.78	-148	16.58	5.56	0
6/26/2023	18:41:05	0	greeenland	-0.24	121.3	4.97	1.66	146.5	123.6	125.3	12.05	0.07	144.5	-0.31	94	1.198	8.78	-148.1	16.587	5.56	0
6/26/2023	18:46:05	0	greeenland	-0.11	121.3	4.92	1.64	146.4	123.5	125.2	12.04	0.07	144.5	-0.3	94	1.193	8.78	-148.1	16.585	5.55	0
6/26/2023	18:51:05	0	greeenland	-0.24	121.3	5.05	1.68	146.6	123.7	125.4	12.06	0.07	144.6	-0.31	94	1.204	8.78	-148.1	16.56	5.55	0
6/26/2023	18:56:05	0	greeenland	-0.27	121.2	5.06	1.69	146.5	123.6	125.3	12.07	0.07	144.6	-0.31	94	1.202	8.78	-148.1	16.521	5.56	0
6/26/2023	19:01:05	0	greeenland	-0.23	121.2	5.02	1.67	146.5	124	125.6	12.09	0.07	144.5	-0.31	94	1.204	8.78	-148	16.54	5.55	0
6/26/2023	19:06:05	0	greeenland	-0.06	121.3	4.96	1.65	146.5	123.3	124.9	12.02	0.07	144.5	-0.28	94	1.202	8.78	-147.9	16.58	5.55	0
6/26/2023	19:11:05	0	greeenland	-0.26	121.2	4.97	1.66	146.4	123.6	125.3	12.05	0.07	144.5	-0.29	94	1.208	8.78	-148	16.573	5.55	0
6/26/2023	19:16:05	0	greeenland	0.13	121.2	5.01	1.67	146.4	123.8	125.4	12.06	0.07	144.5	-0.29	94	1.202	8.78	-148.3	16.578	5.56	0
6/26/2023	19:21:05	0	greeenland	-0.27	121.3	5.03	1.68	146.5	123.8	125.5	12.07	0.07	144.5	-0.33	94	1.196	8.78	-148.3	16.579	5.55	0
6/26/2023	19:26:05	0	greeenland	-0.14	121.2	4.99	1.66	146.4	123.9	125.5	12.08	0.07	144.5	-0.28	94	1.192	8.78	-148.3	16.565	5.55	0
6/26/2023	19:31:05	0	greeenland	-0.34	121.2	4.97	1.66	146.4	123.5	125.2	12.05	0.07	144.5	-0.25	94	1.192	8.79	-148.3	16.563	5.55	0
6/26/2023	19:36:05	0	greeenland	-0.19	121.1	5.05	1.68	146.4	123.6	125.2	12.06	0.07	144.5	-0.27	94	1.2	8.78	-148.2	16.539	5.55	0
6/26/2023	19:41:05	0	greeenland	-0.25	121	5.01	1.67	146.4	124.1	125.7	12.11	0.07	144.4	-0.32	94	1.21	8.8	-149	16.523	5.55	0
6/26/2023	19:46:05	0	greeenland	-0.03	121	4.9	1.63	146.3	123.5	125.1	12.05	0.07	144.4	-0.29	94	1.208	8.8	-149.1	16.536	5.55	0
6/26/2023	19:51:05	0	greeenland	-0.12	121.1	4.94	1.65	146.4	123.2	124.9	12.02	0.07	144.4	-0.3	94	1.199	8.79	-148.6	16.536	5.56	0
6/26/2023	19:56:05	0	greeenland	-0.26	121	4.95	1.65	146.4	123.1	124.8	12.02	0.07	144.4	-0.29	94	1.195	8.79	-148.6	16.51	5.54	0
6/26/2023	20:01:05	0	greeenland	-0.04	121	4.92	1.64	146.3	123.1	124.7	12.01	0.07	144.4	-0.24	94	1.192	8.79	-148.6	16.521	5.56	0
6/26/2023	20:06:05	0	greeenland	-0.26	120.9	4.95	1.65	146.3	123.4	125	12.04	0.07	144.4	-0.3	94	1.198	8.79	-148.7	16.501	5.55	0
6/26/2023	20:11:05	0	greeenland	0.06	120.9	4.98	1.66	146.4	123.4	125	12.05	0.07	144.4	-0.3	94	1.204	8.79	-148.7	16.494	5.56	0
6/26/2023	20:16:05	0	greeenland	-0.19	120.9	5	1.67	146.4	123.4	125	12.05	0.07	144.4	-0.31	94	1.208	8.79	-148.7	16.485	5.54	0
6/26/2023	20:21:05	0	greeenland	-0.19	120.9	5.06	1.69	146.3	123.3	125	12.05	0.07	144.4	-0.32	94	1.201	8.79	-148.6	16.476	5.56	0
6/26/2023	20:26:05	0	greeenland	-0.21	120.9	5.01	1.67	146.4	123.3	124.9	12.04	0.07	144.4	-0.3	94	1.193	8.79	-148.6	16.477	5.54	0
6/26/2023	20:31:05	0	greeenland	-0.19	120.8	5.08	1.69	146.4	123.5	125.1	12.06	0.07	144.4	-0.32	94	1.192	8.79	-148.6	16.461	5.56	0
6/26/2023	20:36:05	0	greeenland	-0.17	120.8	5.02	1.67	146.4	123.3	125	12.05	0.07	144.4	-0.29	94	1.203	8.79	-148.5	16.457	5.54	0
6/26/2023	20:41:05	0	greeenland	0.09	120.8	5.02	1.67	146.4	123.2	124.9	12.05	0.07	144.4	-0.26	94	1.2	8.79	-148.4	16.444	5.56	0
6/26/2023	20:46:05	0	greeenland	-0.27	120.8	5.04	1.68	146.4	123	124.7	12.03	0.07	144.4	-0.31	94	1.191	8.79	-148.4	16.436	5.54	0
6/26/2023	20:51:05	0	greeenland	-0.29	120.8	5.05	1.68	146.4	123.1	124.7	12.03	0.07	144.4	-0.29	94	1.201	8.79	-148.4	16.438	5.56	0
6/26/2023	20:56:05	0	greeenland	0.21	120.8	5.01	1.67	146.4	122.9	124.6	12.02	0.07	144.4	-0.27	94	1.192	8.79	-148.3	16.422	5.54	0
6/26/2023	21:01:05	0	greeenland	0.11	120.8	5.04	1.68	146.4	122.9	124.6	12.02	0.07	144.4	-0.3	94	1.207	8.79	-148.7	16.428	5.55	0
6/26/2023	21:06:05	0	greeenland	-0.21	120.8	5.02	1.67	146.4	122.8	124.4	12.01	0.07	144.4	-0.26	94	1.201	8.78	-148.1	16.422	5.54	0
6/26/2023	21:11:05	0	greeenland	0.12	120.8	5.09	1.7	146.3	123.4	125.1	12.06	0.07	144.4	-0.3	94	1.194	8.79	-148.5	16.457	5.55	0
6/26/2023	21:16:05	0	greeenland	0.64	120.8	5.09	1.7	146.5	122.6	124.3	12	0.07	144.5	-0.28	94	1.194	8.78	-147.8	16.4	5.56	0
6/26/2023	21:21:05	0	greeenland	-0.23	120.8	5.08	1.69	146.4	123.1	124.7	12.04	0.07	144.4	-0.29	94	1.199	8.78	-148.2	16.424	5.55	0
6/26/2023	21:26:05	0	greeenland	0.05	120.8	5.06	1.69	146.5	122.8	124.4	12.01	0.07	144.5	-0.29	94	1.195	8.78	-148.1	16.409	5.55	0
6/26/2023	21:31:05	0	greeenland	-0.21	120.8	5.09	1.7	146.4	122.9	124.5	12.01	0.07	144.4	-0.31	94	1.198	8.78	-148.2	16.423	5.54	0
6/26/2023	21:36:05	0	greeenland	0.81	120.8	5.1	1.7	146.3	122.5	124.1	11.97	0.07	144.4	-0.23	94	1.192	8.78	-148.1	16.446	5.55	0
6/26/2023	21:41:05	0	greeenland	0.33	120.8	5.1	1.7	146.4	123.3	124.9	12.05	0.07	144.4	-0.29	94	1.199	8.79	-148.6	16.453	5.55	0
6/26/2023	21:46:05	0	greeenland	-0.17	120.8	5.08	1.69	146.4	123	124.6	12.03	0.07	144.5	-0.25	94	1.195	8.79	-148.3	16.427	5.55	0
6/26/2023	21:51:05	0	greeenland	0.23	120.8	5.1	1.7	146.4	122.5	124.2	11.99	0.07	144.5	-0.29	94	1.193	8.78	-147.9	16.412	5.55	0
6/26/2023	21:56:05	0	greeenland	-0.24	120.8	5.05	1.68	146.4	122.6	124.2	11.99	0.07	144.5	-0.31	94	1.202	8.78	-148.1	16.415	5.54	0
6/26/2023	22:01:05	0	greeenland	-0.17	120.8	5.11	1.7	146.4	123.2	124.9	12.05	0.07	144.4	-0.3	94	1.206	8.79	-148.5	16.429	5.55	0
6/26/2023	22:06:05	0	greeenland	-0.2	120.8	5.13	1.71	146.5	123	124.6	12.03	0.07	144.5	-0.33	94	1.2	8.79	-148.4	16.409	5.56	0
6/26/2023	22:11:05	0	greeenland	-0.24	120.7	5.11	1.7	146.5	122.2	123.9	11.96	0.07	144.5	-0.27	94	1.193	8.78	-147.7	16.392	5.54	0
6/26/2023	22:16:05	0	greeenland	-0.22	120.7	5.12	1.71	146.5	122.3	123.9	11.97	0.07	144.5	-0.31	94	1.191	8.78	-147.8	16.39	5.55	0
6/26/2023	22:21:05	0	greeenland	0.71	120.8	5.12	1.71	146.5	122.3	124	11.97	0.07	144.5	-0.28	94	1.199	8.78	-147.9	16.408	5.54	0
6/26/2023	22:26:05	0	greeenland	-0.2	120.7	5.11	1.7	146.5	122.6	124.2	12	0.07	144.5	-0.28	94	1.198	8.78	-147.9	16.376	5.55	0
6/26/2023	22:31:05	0	greeenland	-0.24	120.7	5.12	1.71	146.4	122.6	124.3	12	0.07	144.5	-0.28	94	1.192	8.78	-148.1	16.389	5.55	0
6/26/2023	22:36:05	0	greeenland	-0.22	120.6	5.21	1.74	146.4	123	124.6	12.04	0.07	144.4	-0.29	94	1.201	8.78	-148.1	16.368	5.54	0
6/26/2023	22:41:05	0	greeenland	-0.01	120.6	5.21	1.74	146.4	123	124.6	12.03	0.07	144.4	-0.31	94	1.201	8.79	-148.4	16.38	5.55	0
6/26/2023	22:46:05	0	greeenland	-0.21	120.7	5.16	1.72	146.4	123.3	125	12.07	0.07	144.4	-0.27	94	1.203	8.79	-148.7	16.393	5.54	0
6/26/2023	22:51:05	0	greeenland	-0.19	120.7	5.11	1.7	146.4	123.1	124.8	12.05	0.07	144.5	-0.28	94	1.194	8.79	-148.7	16.388	5.55	0
6/26/2023	22:56:05	0	greeenland	-0.27	120.7	5.11	1.7	146.4	123.2	124.8	12.06	0.07	144.5	-0.35	94	1.207	8.79	-148.7	16.385	5.55	0
6/26/2023	23:01:05	0	greeenland	-0.21	120.6	5.14	1.71	146.4	123.3	124.9	12.07	0.07	144.4	-0.31	94	1.197	8.79	-148.7	16.374	5.54	0
6/26/2023	23:06:05	0	greeenland	-0.19	120.6	5.15	1.72	146.4	123.1	124.7	12.05	0.07	144.4	-0.31	94	1.199	8.79	-148.7	16.365	5.55	0
6/26/2023	23:11:05	0	greeenland	-0.25	120.6	5.18	1.73	146.4	123	124.7	12.05	0.07	144.4	-0.32	94	1.198	8.79	-148.7	16.362	5.54	0
6/26/2023	23:16:05	0	greeenland	-0.21	120.6	5.17	1.72	146.4	122.9	124.6	12.04	0.07	144.4	-0.28	94	1.191	8.79	-148.7	16.349	5.55	0
6/26/2023	23:21:05	0	greeenland	0.08	120.6	5.13	1.71	146.4	123.2	124.8	12.06	0.07	144.4	-0.3	94	1.199	8.79	-148.7	16.344	5.54	0
6/26/2023	23:26:05	0	greeenland	-0.05	120.5	5.22	1.74	146.4	123.4	125.1	12.09	0.07	144.4	-0.3	94	1.202	8.8	-148.9	16.331	5.55	0
6/26/2023	23:31:05	0	greeenland	-0.23	120.4	5.25	1.75	146.3	123.8	125.5	12.14	0.07	144.3	-0.3	94	1.206	8.8	-149	16.316	5.53	0
6/26/2023	23:36:05	0	greeenland	0.17	120.4	5.22	1.74	146.4	123.5	125.1	12.1	0.07	144.4	-0.28	94	1.192	8.8	-148.8	16.312	5.55	0
6/26/2023	23:41:05	0	greeenland	-0.04	120.4	5.28	1.76	146.4	123.4	125.1	12.1	0.07	144.4	-0.29	94	1.209	8.8	-148.9	16.309	5.53	0
6/26/2023	23:46:05	0	greeenland	-0.15	120.4	5.25	1.75	146.4	123.4	125	12.1	0.07	144.4	-0.29	94	1.199	8.8	-149	16.303	5.55	0
6/26/2023	23:51:05	0	greeenland	-0.24	120.4	5.24	1.75	146.4	123.3	125	12.09	0.07	144.4	-0.29	94	1.196	8.8	-148.8	16.289	5.53	0
6/26/2023	23:56:05	0	greeenland	-0.04	120.4	5.28	1.76	146.4	123.4	125.1	12.1	0.07	144.4	-0.26	94	1.205	8.8	-148.8	16.299	5.55	0
6/27/2023	00:01:05	0	greeenland	-0.21	120.3	5.29	1.76	146.4	123.4	125.1	12.11	0.07	144.4	-0.32	94	1.192	8.8	-148.8	16.273	5.53	0
6/27/2023	00:06:05	0	greeenland	0.62	120.3	5.3	1.77	146.4	123.5	125.2	12.12	0.07	144.4	0	94	1.2	8.8	-148.8	16.269	5.55	0
6/27/2023	00:11:05	0	greeenland	-0.24	120.3	5.31	1.77	146.4	123.5	125.1	12.11	0.07	144.4	-0.25	94	1.196	8.8	-148.9	16.261	5.53	0
6/27/2023	00:16:05	0	greeenland	-0.07	120.2	5.37	1.79	146.3	123.7	125.3	12.14	0.07	144.3	-0.32	94	1.206	8.8	-149.1	16.256	5.55	0
6/27/2023	00:21:05	0	greeenland	-0.27	120.2	5.33	1.78	146.3	124.1	125.7	12.18	0.07	144.3	-0.32	94	1.198	8.8	-149.2	16.25	5.53	0
6/27/2023	00:26:05	0	greeenland	-0.18	120.2	5.41	1.8	146.3	124.1	125.8	12.18	0.07	144.3	-0.28	94	1.196	8.8	-149.2	16.242	5.55	0
6/27/2023	00:31:05	0	greeenland	0.57	120.2	5.34	1.78	146.3	123.9	125.6	12.16	0.07	144.3	-0.29	94	1.206	8.8	-149.1	16.239	5.53	0
6/27/2023	00:36:05	0	greeenland	-0.17	120.1	5.42	1.81	146.3	124.4	126.1	12.22	0.07	144.3	-0.3	94	1.194	8.81	-149.3	16.223	5.55	0
