6/21/2022;13:54:02;0;greeenland;0.98;0.95;0.2;0.281;3.92;1.22;0.2;106.4;107.8;11.42;0.4;0;0.2;3.71;3.71;0;5.19;96.4;12.145;0.282;5.54;0
6/21/2022;13:54:04;0;greeenland;0.87;0.61;0.2;0.281;3.88;1.21;0.3;106.3;107.7;11.41;0.4;0;0.2;3.49;3.49;0;5.16;97.7;12.142;0.281;5.54;0
6/21/2022;13:54:06;0;greeenland;0.88;0.64;0.2;0.281;3.9;1.21;0.3;106;107.4;11.39;0.4;0;0.3;3.68;3.68;0;5.1;100.7;12.135;0.282;5.54;0
6/21/2022;13:54:08;0;greeenland;0.81;0.42;0.2;0.281;3.77;1.17;0.3;106.4;107.8;11.43;0.4;0;0.3;3.54;3.54;0;5.19;95.9;12.145;0.282;5.53;0
6/21/2022;13:54:10;0;greeenland;0.86;0.55;0.2;0.281;4.01;1.25;0.3;106.5;107.9;11.44;0.4;0;0.3;3.61;3.61;0;5.15;98.3;12.141;0.281;5.53;0
6/21/2022;13:54:12;0;greeenland;0.89;0.64;0.2;0.281;3.77;1.17;0.3;106.6;108;11.45;0.4;0;0.2;3.7;3.7;0;5.12;99.7;12.137;0.282;5.53;0
6/21/2022;13:54:14;0;greeenland;0.79;0.34;0.2;0.281;3.98;1.24;0.3;106.6;108;11.45;0.4;0;0.3;3.59;3.59;0;5.19;96.3;12.135;0.282;5.53;0
6/21/2022;13:54:16;0;greeenland;0.91;0.72;0.2;0.281;4;1.25;0.3;106.8;108.2;11.47;0.4;0;0.2;3.85;3.85;0;5.19;96.2;12.139;0.281;5.53;0
6/21/2022;13:54:18;0;greeenland;0.93;0.77;0.2;0.281;3.99;1.24;0.3;106.7;108.1;11.46;0.4;0;0.3;3.63;3.63;0;5.23;94;12.142;0.281;5.52;0
6/21/2022;13:54:20;0;greeenland;0.96;0.88;0.2;0.281;4.03;1.26;0.3;106.7;108.2;11.47;0.4;0;0.3;3.63;3.63;0;5.22;94.6;12.143;0.282;5.52;0
6/21/2022;13:54:22;0;greeenland;0.85;0.53;0.2;0.281;4.06;1.27;0.3;106.8;108.2;11.47;0.4;0;0.3;3.69;3.69;0;5.23;93.9;12.145;0.282;5.52;0
6/21/2022;13:54:24;0;greeenland;0.97;0.92;0.2;0.281;4.13;1.29;0.3;106.7;108.2;11.47;0.4;0;0.3;3.93;3.93;0;5.26;92.7;12.144;0.282;5.52;0
6/21/2022;13:54:26;0;greeenland;0.85;0.52;0.2;0.281;4.05;1.26;0.3;106.8;108.3;11.48;0.4;0;0.2;3.58;3.58;0;5.23;94.2;12.154;0.282;5.52;0
6/21/2022;13:54:28;0;greeenland;0.85;0.54;0.2;0.282;4.14;1.29;0.3;107;108.4;11.49;0.4;0;0.3;3.53;3.53;0;5.25;93.1;12.162;0.282;5.52;0
6/21/2022;13:54:30;0;greeenland;0.89;0.65;0.2;0.282;4.07;1.27;0.3;107;108.4;11.49;0.4;0;0.3;3.5;3.5;0;5.26;92.4;12.169;0.281;5.52;0
6/21/2022;13:54:32;0;greeenland;0.89;0.66;0.2;0.282;4.23;1.32;0.3;107;108.4;11.49;0.4;0;0.3;3.64;3.64;0;5.3;90.3;12.172;0.282;5.52;0
6/21/2022;13:54:34;0;greeenland;0.8;0.36;0.2;0.282;4.08;1.27;0.3;106.6;108.1;11.45;0.4;0;0.3;3.54;3.54;0;5.21;95.1;12.155;0.282;5.52;0
6/21/2022;13:54:36;0;greeenland;0.81;0.4;0.2;0.282;4.21;1.32;0.3;106.7;108.1;11.46;0.4;0;0.3;3.52;3.52;0;5.19;96.2;12.155;0.282;5.52;0
6/21/2022;13:54:38;0;greeenland;0.82;0.43;0.2;0.282;4.04;1.26;0.3;106.7;108.1;11.46;0.4;0;0.2;3.61;3.61;0;5.22;94.3;12.158;0.281;5.53;0
6/21/2022;13:54:40;0;greeenland;0.87;0.6;0.2;0.282;3.96;1.24;0.2;106.4;107.8;11.43;0.4;0;0.2;3.64;3.64;0;5.17;96.9;12.128;0.282;5.53;0
6/21/2022;13:54:42;0;greeenland;0.85;0.53;0.2;0.282;3.86;1.2;0.3;106.5;107.9;11.45;0.4;0;0.3;3.69;3.69;0;5.19;96.2;12.118;0.282;5.53;0
6/21/2022;13:54:44;0;greeenland;0.95;0.86;0.2;0.282;4.02;1.25;0.2;106.7;108.1;11.47;0.4;0;0.2;3.84;3.84;0;5.26;92.5;12.131;0.281;5.53;0
6/21/2022;13:54:46;0;greeenland;0.82;0.42;0.2;0.282;3.97;1.24;0.3;106.7;108.1;11.46;0.4;0;0.3;3.73;3.73;0;5.21;95.1;12.133;0.282;5.53;0
6/21/2022;13:54:48;0;greeenland;0.92;0.75;0.2;0.282;3.99;1.24;0.3;106.9;108.3;11.48;0.4;0;0.3;3.77;3.77;0;5.21;95.3;12.139;0.282;5.53;0
6/21/2022;13:54:50;0;greeenland;0.78;0.31;0.2;0.282;4.12;1.29;0.3;106.9;108.4;11.49;0.401;0;0.3;3.57;3.57;0;5.22;94.6;12.144;0.282;5.53;0
6/21/2022;13:54:52;0;greeenland;0.82;0.43;0.2;0.282;4.13;1.29;0.2;107;108.4;11.49;0.401;0;0.2;3.7;3.7;0;5.31;89.9;12.154;0.282;5.53;0
6/21/2022;13:54:54;0;greeenland;0.82;0.44;0.2;0.282;3.95;1.23;0.3;107.1;108.5;11.5;0.401;0;0.3;3.64;3.64;0;5.31;90;12.154;0.282;5.53;0
6/21/2022;13:54:56;0;greeenland;0.86;0.57;0.2;0.282;4.13;1.29;0.3;107.1;108.5;11.5;0.401;0;0.3;3.66;3.66;0;5.37;87;12.161;0.282;5.53;0
6/21/2022;13:54:58;0;greeenland;0.83;0.46;0.2;0.282;4;1.25;0.3;106.8;108.2;11.47;0.401;0;0.3;3.87;3.87;0;5.29;91.2;12.14;0.282;5.53;0
6/21/2022;13:55:00;0;greeenland;0.76;0.23;0.2;0.282;3.99;1.24;0.2;106.6;108;11.46;0.401;0;0.2;3.91;3.91;0;5.23;94;12.115;0.281;5.53;0
6/21/2022;13:55:02;0;greeenland;0.93;0.77;0.2;0.282;4.04;1.26;0.3;106.7;108.1;11.47;0.401;0;0.2;3.87;3.87;0;5.17;97.3;12.107;0.281;5.53;0
6/21/2022;13:55:04;0;greeenland;0.92;0.74;0.2;0.282;4.06;1.27;0.2;106.6;108;11.46;0.4;0;0.2;3.74;3.74;0;5.07;102.3;12.09;0.281;5.53;0
6/21/2022;13:55:06;0;greeenland;0.78;0.31;0.2;0.282;4.1;1.28;0.2;106.7;108.1;11.47;0.4;0;0.2;3.71;3.71;0;5.09;101.2;12.088;0.281;5.53;0
6/21/2022;13:55:08;0;greeenland;0.88;0.63;0.2;0.282;3.98;1.24;0.3;106.5;107.9;11.45;0.4;0;0.2;3.76;3.76;0;5.04;103.7;12.058;0.281;5.52;0
6/21/2022;13:55:10;0;greeenland;0.77;0.27;0.2;0.282;3.98;1.24;0.2;106.7;108.1;11.48;0.4;0;0.2;3.68;3.68;0;5.07;102.2;12.063;0.282;5.52;0
6/21/2022;13:55:12;0;greeenland;0.85;0.53;0.2;0.282;4.24;1.33;0.3;106.7;108.2;11.49;0.4;0;0.3;3.77;3.77;0;5.12;99.6;12.066;0.281;5.52;0
6/21/2022;13:55:14;0;greeenland;0.88;0.62;0.2;0.282;4.03;1.26;0.3;106.8;108.3;11.5;0.4;0;0.3;3.69;3.69;0;5.16;97.6;12.079;0.281;5.52;0
6/21/2022;13:55:16;0;greeenland;0.85;0.53;0.2;0.282;3.84;1.19;0.3;106.8;108.2;11.49;0.4;0;0.3;3.72;3.72;0;5.16;97.5;12.079;0.283;5.52;0
6/21/2022;13:55:18;0;greeenland;0.82;0.44;0.2;0.282;4.08;1.27;0.3;106.7;108.2;11.48;0.4;0;0.3;3.49;3.49;0;5.21;95.1;12.083;0.282;5.51;0
6/21/2022;13:55:20;0;greeenland;0.77;0.29;0.2;0.282;4.16;1.3;0.3;106.9;108.3;11.5;0.4;0;0.3;3.61;3.61;0;5.19;95.8;12.089;0.283;5.51;0
6/21/2022;13:55:22;0;greeenland;0.89;0.67;0.2;0.282;3.92;1.22;0.2;106.8;108.3;11.49;0.4;0;0.2;3.54;3.54;0;5.15;98.4;12.091;0.282;5.51;0
6/21/2022;13:55:24;0;greeenland;0.87;0.6;0.2;0.282;4.29;1.34;0.3;106.7;108.2;11.48;0.4;0;0.3;3.5;3.5;0;5.16;97.7;12.085;0.282;5.51;0
6/21/2022;13:55:26;0;greeenland;0.9;0.68;0.2;0.282;4.03;1.26;0.3;106.5;107.9;11.46;0.4;0;0.2;3.38;3.38;0;5.15;98.2;12.05;0.282;5.51;0
6/21/2022;13:55:28;0;greeenland;0.99;0.97;0.2;0.282;4.13;1.29;0.3;106.5;107.9;11.47;0.401;0;0.3;3.71;3.71;0;5.19;96.2;12.054;0.283;5.5;0
6/21/2022;13:55:30;0;greeenland;0.82;0.43;0.2;0.282;3.94;1.23;0.3;106.7;108.1;11.48;0.401;0;0.3;3.77;3.77;0;5.17;97.1;12.065;0.283;5.5;0
6/21/2022;13:55:32;0;greeenland;0.78;0.3;0.2;0.282;4.13;1.29;0.2;106.5;107.9;11.46;0.401;0;0.2;3.65;3.65;0;5.16;97.7;12.058;0.283;5.5;0
6/21/2022;13:55:34;0;greeenland;0.78;0.3;0.2;0.282;4.19;1.31;0.2;106.6;108;11.47;0.401;0;0.2;3.89;3.89;0;5.17;97.2;12.068;0.283;5.5;0
6/21/2022;13:55:36;0;greeenland;0.9;0.7;0.2;0.282;4;1.25;0.3;106.6;108.1;11.48;0.401;0;0.3;3.7;3.7;0;5.2;95.6;12.065;0.283;5.5;0
6/21/2022;13:55:38;0;greeenland;0.75;0.2;0.2;0.282;4.06;1.27;0.3;106.7;108.1;11.48;0.401;0;0.3;3.56;3.56;0;5.21;94.8;12.071;0.282;5.51;0
6/21/2022;13:55:40;0;greeenland;0.82;0.44;0.2;0.282;4.07;1.27;0.3;106.7;108.1;11.48;0.401;0;0.3;3.59;3.59;0;5.19;95.9;12.054;0.282;5.51;0
6/21/2022;13:55:42;0;greeenland;0.88;0.63;0.2;0.282;4.11;1.28;0.3;106.8;108.3;11.5;0.401;0;0.3;3.68;3.68;0;5.23;94.2;12.052;0.282;5.51;0
6/21/2022;13:55:44;0;greeenland;0.78;0.31;0.2;0.282;4.06;1.27;0.3;106.8;108.2;11.5;0.401;0;0.3;3.87;3.87;0;5.19;96;12.05;0.283;5.51;0
6/21/2022;13:55:46;0;greeenland;0.74;0.18;0.2;0.282;4.17;1.3;0.3;106.8;108.2;11.49;0.401;0;0.3;3.69;3.69;0;5.2;95.5;12.048;0.283;5.51;0
6/21/2022;13:55:48;0;greeenland;0.91;0.71;0.2;0.282;3.92;1.22;0.3;106.7;108.1;11.49;0.401;0;0.3;3.71;3.71;0;5.16;97.4;12.037;0.282;5.53;0
6/21/2022;13:55:50;0;greeenland;0.88;0.62;0.2;0.282;4.12;1.29;0.2;106.5;107.9;11.47;0.401;0;0.2;3.72;3.72;0;5.15;98;12.015;0.282;5.53;0
6/21/2022;13:55:52;0;greeenland;1;1;0.2;0.283;4.05;1.26;0.2;106.7;108.1;11.49;0.402;0;0.2;3.76;3.76;0;5.16;97.8;12.01;0.282;5.53;0
6/21/2022;13:55:54;0;greeenland;0.81;0.39;0.2;0.283;4.05;1.26;0.2;106.6;108;11.49;0.402;0;0.2;3.58;3.58;0;5.14;98.7;11.998;0.283;5.53;0
6/21/2022;13:55:56;0;greeenland;0.93;0.77;0.2;0.283;4.22;1.32;0.3;106.5;108;11.49;0.402;0;0.3;3.7;3.7;0;5.11;100.2;11.981;0.283;5.53;0
6/21/2022;13:55:58;0;greeenland;0.87;0.6;0.2;0.283;4.28;1.34;0.2;106.4;107.8;11.47;0.402;0;0.2;3.78;3.78;0;5.12;99.7;11.956;0.282;5.51;0
6/21/2022;13:56:00;0;greeenland;0.89;0.65;0.2;0.283;4.03;1.26;0.3;106.5;107.9;11.49;0.402;0;0.2;3.74;3.74;0;5.11;100.1;11.935;0.283;5.51;0
6/21/2022;13:56:02;0;greeenland;0.83;0.45;0.2;0.283;4.13;1.29;0.3;106.3;107.7;11.48;0.402;0;0.3;3.65;3.65;0;5.08;101.7;11.892;0.283;5.51;0
6/21/2022;13:56:04;0;greeenland;0.92;0.75;0.2;0.283;4.1;1.28;0.3;106.5;107.9;11.51;0.402;0;0.3;3.9;3.9;0;5.09;101.2;11.882;0.283;5.51;0
6/21/2022;13:56:06;0;greeenland;0.92;0.74;0.2;0.283;4.1;1.28;0.2;106.8;108.2;11.54;0.402;0;0.2;3.79;3.79;0;5.18;96.8;11.894;0.282;5.51;0
6/21/2022;13:56:08;0;greeenland;0.98;0.93;0.2;0.283;4.08;1.27;0.3;107;108.5;11.56;0.402;0;0.2;3.52;3.52;0;5.22;94.6;11.916;0.282;5.52;0
6/21/2022;13:56:10;0;greeenland;0.82;0.45;0.2;0.283;4.12;1.29;0.2;106.7;108.2;11.52;0.402;0;0.2;3.87;3.87;0;5.01;105.1;11.905;0.283;5.52;0
6/21/2022;13:56:12;0;greeenland;0.86;0.58;0.2;0.283;4.29;1.35;0.2;106.9;108.3;11.55;0.402;0;0.2;3.73;3.73;0;5.15;98.3;11.892;0.282;5.52;0
6/21/2022;13:56:14;0;greeenland;0.88;0.62;0.2;0.282;4.18;1.31;0.2;107;108.4;11.56;0.401;0;0.2;3.79;3.79;0;5.07;102.1;11.891;0.282;5.52;0
6/21/2022;13:56:16;0;greeenland;0.9;0.68;0.2;0.282;4.19;1.31;0.2;107;108.5;11.56;0.402;0;0.2;3.59;3.59;0;5.02;105;11.888;0.283;5.52;0
6/21/2022;13:56:18;0;greeenland;0.74;0.19;0.2;0.282;3.9;1.21;0.3;106.9;108.3;11.55;0.402;0;0.2;3.72;3.72;0;5;105.8;11.871;0.283;5.52;0
