6/19/2022;13:28:21;0;greeenland;0.98;0.93;0.5;0.077;4.44;1.39;0.7;105.7;107.1;11.66;0.109;0;0.7;3.99;3.99;0;6.24;42.1;10.969;0.077;5.87;0
6/19/2022;13:28:23;0;greeenland;1.01;1.03;0.5;0.077;4.49;1.41;0.7;105.7;107.1;11.66;0.109;0;0.7;4.02;4.02;0;6.24;42.1;10.968;0.077;5.87;0
6/19/2022;13:28:25;0;greeenland;1;0.99;0.5;0.077;4.53;1.42;0.7;105.7;107.1;11.67;0.109;0;0.7;4.03;4.03;0;6.24;42;10.966;0.077;5.87;0
6/19/2022;13:28:27;0;greeenland;1.01;1.04;0.5;0.077;4.33;1.36;0.7;105.8;107.2;11.67;0.109;0;0.7;4.05;4.05;0;6.24;42;10.968;0.077;5.87;0
6/19/2022;13:28:29;0;greeenland;1.02;1.08;0.5;0.077;4.32;1.35;0.7;105.7;107.1;11.67;0.109;0;0.7;3.99;3.99;0;6.24;42;10.956;0.077;5.87;0
6/19/2022;13:28:31;0;greeenland;0.96;0.88;0.5;0.077;4.4;1.38;0.7;105.8;107.2;11.68;0.109;0;0.7;4;4;0;6.24;41.9;10.956;0.077;5.87;0
6/19/2022;13:28:33;0;greeenland;0.98;0.93;0.5;0.077;4.5;1.41;0.7;105.8;107.2;11.68;0.109;0;0.7;4.01;4.01;0;6.24;42.1;10.963;0.077;5.87;0
6/19/2022;13:28:35;0;greeenland;1.04;1.13;0.5;0.077;4.39;1.38;0.7;105.8;107.2;11.67;0.109;0;0.7;4.02;4.02;0;6.24;41.8;10.968;0.077;5.87;0
6/19/2022;13:28:37;0;greeenland;1;1.02;0.5;0.077;4.47;1.4;0.7;105.8;107.2;11.67;0.109;0;0.7;3.96;3.96;0;6.24;41.8;10.971;0.077;5.87;0
6/19/2022;13:28:39;0;greeenland;1.04;1.12;0.5;0.077;4.27;1.34;0.7;105.8;107.2;11.67;0.109;0;0.7;3.9;3.9;0;6.24;41.8;10.965;0.077;5.85;0
6/19/2022;13:28:41;0;greeenland;1.04;1.13;0.5;0.077;4.54;1.43;0.7;105.8;107.2;11.68;0.109;0;0.7;3.95;3.95;0;6.25;41.6;10.979;0.078;5.85;0
6/19/2022;13:28:43;0;greeenland;1.03;1.1;0.5;0.077;4.3;1.35;0.7;105.8;107.2;11.68;0.109;0;0.7;3.9;3.9;0;6.25;41.5;10.976;0.078;5.85;0
6/19/2022;13:28:45;0;greeenland;1.03;1.09;0.5;0.077;4.3;1.35;0.7;105.9;107.3;11.68;0.109;0;0.7;3.9;3.9;0;6.25;41.5;10.978;0.078;5.85;0
6/19/2022;13:28:47;0;greeenland;1.04;1.13;0.5;0.077;4.42;1.39;0.7;105.9;107.3;11.68;0.109;0;0.7;3.95;3.95;0;6.25;41.5;10.981;0.077;5.85;0
6/19/2022;13:28:49;0;greeenland;0.95;0.86;0.5;0.077;4.29;1.34;0.7;105.9;107.3;11.68;0.109;0;0.7;3.87;3.87;0;6.25;41.5;10.982;0.077;5.85;0
6/19/2022;13:28:51;0;greeenland;0.95;0.83;0.5;0.077;4.31;1.35;0.7;105.9;107.3;11.68;0.109;0;0.7;3.92;3.92;0;6.25;41.5;10.978;0.077;5.85;0
6/19/2022;13:28:53;0;greeenland;0.97;0.9;0.5;0.077;4.3;1.35;0.7;105.9;107.3;11.68;0.11;0;0.7;3.88;3.88;0;6.25;41.5;10.981;0.078;5.85;0
6/19/2022;13:28:55;0;greeenland;0.99;0.96;0.5;0.077;4.4;1.38;0.7;105.8;107.3;11.68;0.11;0;0.7;3.96;3.96;0;6.25;41.5;10.983;0.078;5.85;0
6/19/2022;13:28:57;0;greeenland;1;1;0.5;0.077;4.21;1.32;0.7;105.9;107.3;11.68;0.11;0;0.7;3.95;3.95;0;6.2;43.9;11.002;0.078;5.85;0
6/19/2022;13:28:59;0;greeenland;1.01;1.03;0.5;0.077;4.47;1.4;0.7;105.9;107.3;11.68;0.11;0;0.7;3.94;3.94;0;6.19;44.2;11.005;0.078;5.86;0
6/19/2022;13:29:01;0;greeenland;1;1.02;0.5;0.077;4.43;1.39;0.7;105.8;107.3;11.67;0.11;0;0.7;3.86;3.86;0;6.22;42.9;10.997;0.078;5.86;0
6/19/2022;13:29:03;0;greeenland;0.97;0.91;0.5;0.077;4.42;1.39;0.7;105.9;107.3;11.68;0.11;0;0.7;3.97;3.97;0;6.23;42.3;10.999;0.078;5.86;0
6/19/2022;13:29:05;0;greeenland;1.05;1.15;0.5;0.077;4.53;1.42;0.7;105.9;107.3;11.68;0.11;0;0.7;3.92;3.92;0;6.24;42.1;11.011;0.077;5.86;0
6/19/2022;13:29:07;0;greeenland;0.97;0.9;0.5;0.077;4.28;1.34;0.7;106;107.4;11.68;0.11;0;0.7;3.96;3.96;0;6.24;42;11.019;0.078;5.86;0
6/19/2022;13:29:09;0;greeenland;1.04;1.14;0.5;0.077;4.48;1.41;0.7;105.9;107.3;11.68;0.11;0;0.7;3.83;3.83;0;6.24;41.9;11.025;0.078;5.86;0
6/19/2022;13:29:11;0;greeenland;1.03;1.1;0.5;0.077;4.43;1.39;0.7;106;107.4;11.68;0.11;0;0.7;3.92;3.92;0;6.24;41.9;11.033;0.077;5.86;0
6/19/2022;13:29:13;0;greeenland;0.98;0.93;0.5;0.078;4.4;1.38;0.7;106;107.4;11.68;0.11;0;0.7;3.96;3.96;0;6.24;41.9;11.044;0.078;5.86;0
6/19/2022;13:29:15;0;greeenland;1.01;1.02;0.5;0.078;4.45;1.4;0.7;106;107.4;11.67;0.11;0;0.7;3.88;3.88;0;6.24;41.9;11.04;0.078;5.86;0
6/19/2022;13:29:17;0;greeenland;1;1.02;0.5;0.078;4.38;1.38;0.7;106;107.4;11.68;0.11;0;0.7;3.85;3.85;0;6.24;41.9;11.039;0.077;5.86;0
6/19/2022;13:29:19;0;greeenland;0.99;0.99;0.5;0.078;4.48;1.41;0.7;105.9;107.3;11.67;0.11;0;0.7;3.85;3.85;0;6.24;41.9;11.039;0.078;5.85;0
6/19/2022;13:29:21;0;greeenland;1.01;1.04;0.5;0.078;4.39;1.38;0.7;105.9;107.3;11.67;0.111;0;0.7;3.81;3.81;0;6.24;41.9;11.033;0.078;5.85;0
6/19/2022;13:29:23;0;greeenland;1;1.01;0.5;0.078;4.37;1.37;0.7;105.9;107.4;11.67;0.111;0;0.7;3.83;3.83;0;6.24;41.9;11.039;0.078;5.85;0
6/19/2022;13:29:25;0;greeenland;0.99;0.97;0.5;0.078;4.43;1.39;0.7;106;107.4;11.68;0.111;0;0.7;3.84;3.84;0;6.24;41.9;11.038;0.078;5.85;0
6/19/2022;13:29:27;0;greeenland;0.96;0.88;0.5;0.078;4.61;1.45;0.7;106;107.4;11.68;0.111;0;0.7;3.82;3.82;0;6.24;41.9;11.052;0.078;5.85;0
6/19/2022;13:29:29;0;greeenland;1;0.99;0.5;0.078;4.23;1.32;0.7;105.9;107.3;11.66;0.111;0;0.7;3.85;3.85;0;6.24;41.9;11.091;0.078;5.85;0
6/19/2022;13:29:31;0;greeenland;0.97;0.9;0.5;0.078;4.36;1.37;0.7;105.9;107.3;11.66;0.111;0;0.7;3.88;3.88;0;6.24;41.9;11.079;0.078;5.85;0
6/19/2022;13:29:33;0;greeenland;0.98;0.94;0.5;0.078;4.56;1.43;0.7;106;107.4;11.67;0.111;0;0.7;3.84;3.84;0;6.24;41.9;11.087;0.078;5.85;0
6/19/2022;13:29:35;0;greeenland;0.98;0.95;0.5;0.078;4.41;1.38;0.7;106;107.4;11.67;0.111;0;0.7;3.83;3.83;0;6.24;41.9;11.117;0.079;5.85;0
6/19/2022;13:29:37;0;greeenland;0.96;0.88;0.5;0.078;4.36;1.37;0.7;106;107.4;11.65;0.111;0;0.7;3.82;3.82;0;6.24;41.9;11.121;0.078;5.85;0
6/19/2022;13:29:39;0;greeenland;1.03;1.09;0.5;0.078;4.39;1.38;0.7;106.1;107.5;11.66;0.111;0;0.7;3.9;3.9;0;6.24;41.9;11.122;0.078;5.86;0
6/19/2022;13:29:41;0;greeenland;0.98;0.92;0.5;0.078;4.63;1.46;0.7;106;107.4;11.66;0.111;0;0.7;3.87;3.87;0;6.24;42;11.116;0.078;5.86;0
6/19/2022;13:29:43;0;greeenland;1.03;1.1;0.5;0.078;4.67;1.47;0.7;105.9;107.3;11.65;0.111;0;0.7;3.87;3.87;0;6.24;42;11.115;0.078;5.86;0
6/19/2022;13:29:45;0;greeenland;1;0.99;0.5;0.078;4.47;1.4;0.7;106;107.4;11.65;0.111;0;0.7;3.86;3.86;0;6.24;42;11.119;0.077;5.86;0
6/19/2022;13:29:47;0;greeenland;0.98;0.93;0.5;0.078;4.57;1.44;0.7;106;107.4;11.66;0.111;0;0.7;3.94;3.94;0;6.24;42;11.118;0.078;5.86;0
6/19/2022;13:29:49;0;greeenland;1;1.01;0.5;0.078;4.63;1.46;0.7;105.9;107.3;11.65;0.111;0;0.7;3.89;3.89;0;6.24;42.1;11.101;0.078;5.86;0
6/19/2022;13:29:51;0;greeenland;0.94;0.83;0.5;0.078;4.48;1.41;0.7;105.9;107.4;11.66;0.111;0;0.7;3.84;3.84;0;6.23;42.1;11.094;0.078;5.86;0
6/19/2022;13:29:53;0;greeenland;0.89;0.65;0.5;0.078;4.73;1.49;0.7;106;107.4;11.66;0.111;0;0.7;3.79;3.79;0;6.24;42;11.095;0.079;5.86;0
6/19/2022;13:29:55;0;greeenland;0.9;0.69;0.5;0.078;4.61;1.45;0.7;106;107.4;11.67;0.111;0;0.7;3.62;3.62;0;6.24;42;11.102;0.078;5.86;0
6/19/2022;13:29:57;0;greeenland;0.94;0.83;0.5;0.078;4.27;1.34;0.7;106;107.4;11.66;0.111;0;0.7;3.77;3.77;0;6.24;42;11.098;0.078;5.86;0
6/19/2022;13:29:59;0;greeenland;0.91;0.73;0.5;0.078;4.51;1.42;0.7;106;107.4;11.67;0.111;0;0.7;3.79;3.79;0;6.24;42.1;11.104;0.078;5.86;0
6/19/2022;13:30:01;0;greeenland;0.92;0.75;0.5;0.078;4.59;1.45;0.7;105.9;107.3;11.65;0.111;0;0.7;3.74;3.74;0;6.24;42.1;11.113;0.078;5.86;0
6/19/2022;13:30:03;0;greeenland;0.93;0.77;0.5;0.078;4.49;1.41;0.7;105.9;107.3;11.65;0.111;0;0.7;3.76;3.76;0;6.24;42.1;11.078;0.078;5.86;0
6/19/2022;13:30:05;0;greeenland;0.84;0.51;0.5;0.078;4.27;1.34;0.7;105.9;107.3;11.66;0.111;0;0.7;3.68;3.68;0;6.24;42;11.08;0.079;5.86;0
6/19/2022;13:30:07;0;greeenland;0.95;0.85;0.5;0.078;4.48;1.41;0.7;105.8;107.2;11.64;0.111;0;0.7;3.84;3.84;0;6.24;42.1;11.067;0.078;5.86;0
6/19/2022;13:30:09;0;greeenland;0.94;0.8;0.5;0.078;4.69;1.48;0.7;105.8;107.2;11.65;0.111;0;0.7;3.8;3.8;0;6.24;42.1;11.076;0.079;5.85;0
6/19/2022;13:30:11;0;greeenland;0.9;0.69;0.5;0.078;4.5;1.41;0.7;105.9;107.3;11.65;0.111;0;0.7;3.77;3.77;0;6.24;42;11.084;0.079;5.85;0
6/19/2022;13:30:13;0;greeenland;0.97;0.92;0.5;0.078;4.6;1.45;0.7;105.9;107.4;11.66;0.111;0;0.7;3.73;3.73;0;6.24;41.9;11.092;0.079;5.85;0
6/19/2022;13:30:15;0;greeenland;0.91;0.73;0.5;0.078;4.71;1.48;0.7;105.9;107.3;11.66;0.111;0;0.7;3.8;3.8;0;6.24;41.9;11.102;0.078;5.85;0
6/19/2022;13:30:17;0;greeenland;0.93;0.8;0.5;0.078;4.55;1.43;0.7;105.9;107.3;11.65;0.111;0;0.7;3.75;3.75;0;6.24;41.9;11.092;0.079;5.85;0
6/19/2022;13:30:19;0;greeenland;0.9;0.7;0.5;0.078;4.6;1.45;0.7;105.9;107.3;11.65;0.111;0;0.7;3.76;3.76;0;6.24;41.9;11.073;0.078;5.85;0
6/19/2022;13:30:21;0;greeenland;0.96;0.89;0.5;0.078;4.56;1.43;0.7;105.8;107.2;11.65;0.111;0;0.7;3.71;3.71;0;6.24;41.9;11.058;0.078;5.85;0
6/19/2022;13:30:23;0;greeenland;0.95;0.84;0.5;0.078;4.56;1.43;0.7;105.8;107.3;11.66;0.111;0;0.7;3.79;3.79;0;6.24;41.7;11.06;0.078;5.85;0
6/19/2022;13:30:25;0;greeenland;0.9;0.67;0.5;0.078;4.78;1.51;0.7;105.9;107.3;11.66;0.111;0;0.7;3.78;3.78;0;6.25;41.5;11.07;0.078;5.85;0
6/19/2022;13:30:27;0;greeenland;0.95;0.84;0.5;0.078;4.41;1.38;0.7;105.8;107.3;11.65;0.111;0;0.7;3.69;3.69;0;6.25;41.4;11.072;0.078;5.85;0
6/19/2022;13:30:29;0;greeenland;0.95;0.86;0.5;0.078;4.6;1.45;0.7;105.9;107.4;11.66;0.111;0;0.7;3.79;3.79;0;6.25;41.4;11.079;0.079;5.85;0
6/19/2022;13:30:31;0;greeenland;0.95;0.83;0.5;0.078;4.58;1.44;0.7;106;107.4;11.67;0.111;0;0.7;3.9;3.9;0;6.25;41.4;11.083;0.078;5.85;0
6/19/2022;13:30:33;0;greeenland;0.99;0.96;0.5;0.078;4.45;1.4;0.7;106;107.4;11.67;0.111;0;0.7;3.75;3.75;0;6.25;41.3;11.071;0.079;5.85;0
6/19/2022;13:30:35;0;greeenland;0.86;0.55;0.5;0.078;4.78;1.51;0.7;106.2;107.6;11.69;0.111;0;0.7;3.76;3.76;0;6.25;41.3;11.09;0.079;5.85;0
6/19/2022;13:30:37;0;greeenland;1;1.01;0.5;0.078;4.54;1.43;0.7;106.1;107.5;11.68;0.111;0;0.7;3.79;3.79;0;6.25;41.3;11.088;0.078;5.85;0
6/19/2022;13:30:39;0;greeenland;0.92;0.76;0.5;0.078;4.66;1.47;0.7;106.1;107.5;11.68;0.111;0;0.7;3.71;3.71;0;6.25;41.4;11.094;0.079;5.84;0
6/19/2022;13:30:41;0;greeenland;0.97;0.91;0.5;0.078;4.58;1.44;0.7;106;107.4;11.66;0.111;0;0.7;3.74;3.74;0;6.25;41.3;11.1;0.078;5.84;0
6/19/2022;13:30:43;0;greeenland;1.02;1.07;0.5;0.078;4.63;1.46;0.7;106;107.4;11.66;0.111;0;0.7;3.78;3.78;0;6.26;41;11.091;0.079;5.84;0
6/19/2022;13:30:45;0;greeenland;0.89;0.64;0.5;0.078;4.65;1.46;0.7;106.1;107.5;11.67;0.111;0;0.7;3.69;3.69;0;6.26;40.9;11.098;0.079;5.84;0
6/19/2022;13:30:47;0;greeenland;0.94;0.8;0.5;0.078;4.7;1.48;0.7;106.2;107.6;11.68;0.111;0;0.7;3.75;3.75;0;6.25;41.1;11.097;0.079;5.84;0
6/19/2022;13:30:49;0;greeenland;0.96;0.87;0.5;0.078;4.6;1.45;0.7;106.2;107.6;11.69;0.111;0;0.7;3.78;3.78;0;6.26;41.1;11.09;0.078;5.85;0
6/19/2022;13:30:51;0;greeenland;0.92;0.74;0.5;0.078;4.57;1.44;0.7;106.2;107.6;11.69;0.111;0;0.7;3.72;3.72;0;6.25;41.3;11.073;0.078;5.85;0
6/19/2022;13:30:53;0;greeenland;0.91;0.72;0.5;0.078;4.64;1.46;0.7;106.2;107.6;11.7;0.112;0;0.7;3.77;3.77;0;6.26;41;11.083;0.078;5.85;0
6/19/2022;13:30:55;0;greeenland;0.96;0.88;0.5;0.078;4.6;1.45;0.7;106.2;107.6;11.68;0.112;0;0.7;3.71;3.71;0;6.26;40.9;11.086;0.079;5.85;0
6/19/2022;13:30:57;0;greeenland;0.91;0.72;0.5;0.078;4.56;1.44;0.7;106.2;107.6;11.68;0.111;0;0.7;3.75;3.75;0;6.26;41;11.055;0.078;5.85;0
6/19/2022;13:30:59;0;greeenland;0.88;0.62;0.5;0.078;4.66;1.47;0.7;106.2;107.6;11.7;0.112;0;0.7;3.7;3.7;0;6.26;41.1;11.043;0.079;5.85;0
6/19/2022;13:31:01;0;greeenland;0.95;0.83;0.5;0.078;4.47;1.4;0.7;106.1;107.5;11.69;0.112;0;0.7;3.7;3.7;0;6.25;41.1;11.058;0.079;5.85;0
6/19/2022;13:31:03;0;greeenland;0.95;0.83;0.5;0.078;4.75;1.5;0.7;106.1;107.5;11.68;0.112;0;0.7;3.71;3.71;0;6.25;41.2;11.087;0.078;5.85;0
6/19/2022;13:31:05;0;greeenland;0.87;0.58;0.5;0.078;4.58;1.44;0.7;106.1;107.5;11.67;0.112;0;0.7;3.8;3.8;0;6.25;41.3;11.092;0.078;5.85;0
6/19/2022;13:31:07;0;greeenland;0.95;0.84;0.5;0.078;4.61;1.45;0.7;106.1;107.6;11.68;0.112;0;0.7;3.81;3.81;0;6.25;41.4;11.098;0.078;5.85;0
6/19/2022;13:31:09;0;greeenland;0.91;0.73;0.5;0.078;4.66;1.47;0.7;106.2;107.6;11.68;0.112;0;0.7;3.73;3.73;0;6.25;41.5;11.107;0.079;5.85;0
6/19/2022;13:31:11;0;greeenland;0.92;0.75;0.5;0.078;4.54;1.43;0.7;106.1;107.6;11.68;0.112;0;0.7;3.82;3.82;0;6.25;41.5;11.103;0.079;5.85;0
6/19/2022;13:31:13;0;greeenland;0.92;0.76;0.5;0.078;4.78;1.51;0.7;106.2;107.6;11.68;0.112;0;0.7;3.67;3.67;0;6.25;41.5;11.11;0.079;5.85;0
6/19/2022;13:31:15;0;greeenland;0.92;0.76;0.5;0.078;4.77;1.5;0.7;106.2;107.6;11.68;0.112;0;0.7;3.71;3.71;0;6.25;41.6;11.121;0.078;5.85;0
