6/27/2022;09:39:33;0;greeenland;0.72;0.1;-0.1;0.278;3.76;1.17;-0.1;108;109.5;10.48;0.395;0;-0.1;3;3;0;5.75;68.4;16.841;0.279;5.25;0
6/27/2022;09:39:35;0;greeenland;0.7;0.05;-0.1;0.278;3.89;1.21;-0.1;108;109.4;10.47;0.395;0;-0.1;3;3;0;5.56;78.5;16.854;0.278;5.25;0
6/27/2022;09:39:37;0;greeenland;0.77;0.27;-0.1;0.278;4.12;1.29;-0.1;108;109.4;10.47;0.395;0;-0.1;3.17;3.17;0;5.59;76.9;16.827;0.278;5.25;0
6/27/2022;09:39:39;0;greeenland;0.73;0.14;-0.1;0.278;3.93;1.23;-0.1;108;109.4;10.48;0.395;0;-0.1;3.01;3.01;0;5.58;77.1;16.827;0.278;5.25;0
6/27/2022;09:39:41;0;greeenland;0.74;0.18;-0.1;0.278;4.18;1.31;-0.1;108.2;109.6;10.49;0.395;0;-0.1;3.12;3.12;0;5.59;76.6;16.862;0.278;5.25;0
6/27/2022;09:39:43;0;greeenland;0.77;0.28;-0.1;0.278;4.04;1.26;-0.1;108.1;109.5;10.47;0.395;0;-0.1;2.99;2.99;0;5.62;74.9;16.896;0.277;5.25;0
6/27/2022;09:39:45;0;greeenland;0.83;0.45;-0.1;0.278;4.09;1.28;-0.1;108.1;109.5;10.46;0.395;0;-0.1;3.03;3.03;0;5.63;74.7;16.922;0.278;5.25;0
6/27/2022;09:39:47;0;greeenland;0.74;0.18;-0.1;0.278;4.07;1.27;-0.1;108.1;109.5;10.46;0.395;0;-0.1;3.08;3.08;0;5.61;75.7;16.926;0.278;5.25;0
6/27/2022;09:39:49;0;greeenland;0.71;0.07;-0.1;0.278;4.06;1.27;-0.1;107.9;109.4;10.45;0.395;0;-0.1;3.24;3.24;0;5.57;77.7;16.9;0.278;5.25;0
6/27/2022;09:39:51;0;greeenland;0.73;0.14;-0.1;0.278;3.86;1.2;-0.1;107.9;109.3;10.46;0.395;0;-0.1;3.04;3.04;0;5.58;77.3;16.827;0.278;5.25;0
6/27/2022;09:39:53;0;greeenland;0.65;-0.11;-0.1;0.278;4.08;1.27;-0.1;108;109.4;10.48;0.395;0;-0.1;2.98;2.98;0;5.23;95.5;16.811;0.278;5.25;0
6/27/2022;09:39:55;0;greeenland;0.67;-0.04;-0.1;0.278;3.9;1.21;-0.1;108;109.4;10.48;0.395;0;-0.1;2.99;2.99;0;5.52;80.1;16.819;0.277;5.25;0
6/27/2022;09:39:57;0;greeenland;0.64;-0.14;-0.1;0.278;4.04;1.26;-0.1;107.9;109.4;10.47;0.395;0;-0.1;3.12;3.12;0;5.77;67.3;16.795;0.278;5.25;0
6/27/2022;09:39:59;0;greeenland;0.73;0.14;-0.1;0.278;4.1;1.28;-0.1;108;109.5;10.49;0.395;0;-0.1;3.1;3.1;0;5.69;71.6;16.788;0.278;5.25;0
6/27/2022;09:40:01;0;greeenland;0.81;0.41;-0.1;0.278;4.13;1.29;-0.1;107.4;108.9;10.43;0.395;0;-0.1;3.11;3.11;0;5.65;73.6;16.804;0.277;5.25;0
6/27/2022;09:40:03;0;greeenland;0.63;-0.16;-0.1;0.278;4.08;1.27;-0.1;107.5;108.9;10.43;0.395;0;-0.1;3.12;3.12;0;5.53;79.6;16.829;0.278;5.25;0
6/27/2022;09:40:05;0;greeenland;0.77;0.27;-0.1;0.278;4.05;1.26;-0.1;107.7;109.2;10.45;0.394;0;-0.1;3.11;3.11;0;5.49;81.7;16.831;0.277;5.25;0
6/27/2022;09:40:07;0;greeenland;0.7;0.05;-0.1;0.278;4.08;1.27;-0.1;107.8;109.2;10.46;0.394;0;-0.1;3.01;3.01;0;5.53;79.7;16.827;0.277;5.25;0
6/27/2022;09:40:09;0;greeenland;0.73;0.14;-0.1;0.278;3.67;1.14;-0.1;107.8;109.2;10.46;0.394;0;-0.1;3.16;3.16;0;5.53;79.6;16.81;0.277;5.25;0
6/27/2022;09:40:11;0;greeenland;0.69;0.02;-0.1;0.278;3.82;1.19;-0.1;107.8;109.3;10.47;0.394;0;-0.1;3.13;3.13;0;5.52;80.1;16.797;0.278;5.25;0
6/27/2022;09:40:13;0;greeenland;0.65;-0.11;-0.1;0.278;3.71;1.15;-0.1;107.9;109.3;10.48;0.394;0;-0.1;3.05;3.05;0;5.52;80.5;16.771;0.277;5.25;0
6/27/2022;09:40:15;0;greeenland;0.79;0.33;-0.1;0.277;3.9;1.21;-0.1;107.9;109.4;10.48;0.394;0;-0.1;3.16;3.16;0;5.51;80.7;16.755;0.277;5.25;0
6/27/2022;09:40:17;0;greeenland;0.77;0.28;-0.1;0.277;3.96;1.24;-0.1;108;109.5;10.5;0.394;0;-0.1;3.05;3.05;0;5.52;80.4;16.772;0.277;5.25;0
6/27/2022;09:40:19;0;greeenland;0.7;0.05;-0.1;0.277;3.84;1.19;-0.1;107.9;109.3;10.47;0.394;0;-0.1;3.25;3.25;0;5.53;80;16.789;0.278;5.24;0
6/27/2022;09:40:21;0;greeenland;0.86;0.55;-0.1;0.277;3.94;1.23;-0.1;107.7;109.2;10.46;0.394;0;-0.1;2.86;2.86;0;5.46;83.7;16.786;0.277;5.24;0
6/27/2022;09:40:23;0;greeenland;0.76;0.25;-0.1;0.277;3.94;1.23;-0.1;107;108.4;10.39;0.394;0;-0.1;3.04;3.04;0;5.4;86.6;16.727;0.277;5.24;0
6/27/2022;09:40:25;0;greeenland;0.67;-0.06;-0.1;0.277;3.82;1.19;-0.1;107.1;108.5;10.42;0.394;0;-0.1;3.08;3.08;0;5.43;85;16.682;0.278;5.24;0
6/27/2022;09:40:27;0;greeenland;0.66;-0.06;-0.1;0.277;3.94;1.23;-0.1;107;108.4;10.41;0.394;0;-0.1;3.03;3.03;0;5.45;83.9;16.648;0.277;5.24;0
6/27/2022;09:40:29;0;greeenland;0.78;0.3;-0.1;0.277;4.02;1.25;-0.1;107.6;109;10.48;0.394;0;-0.1;3.04;3.04;0;5.49;82.1;16.681;0.277;5.25;0
6/27/2022;09:40:31;0;greeenland;0.65;-0.1;-0.1;0.277;3.89;1.21;-0.1;107.2;108.6;10.43;0.394;0;-0.1;3.15;3.15;0;5.52;80.5;16.671;0.277;5.25;0
6/27/2022;09:40:33;0;greeenland;0.69;0.03;-0.1;0.277;3.99;1.24;-0.1;107.6;109;10.47;0.394;0;-0.1;3.1;3.1;0;5.52;80.4;16.655;0.277;5.25;0
6/27/2022;09:40:35;0;greeenland;0.71;0.08;-0.1;0.277;3.79;1.18;-0.1;107.8;109.2;10.49;0.394;0;-0.1;3.09;3.09;0;5.53;79.6;16.676;0.277;5.25;0
6/27/2022;09:40:37;0;greeenland;0.69;0.01;-0.1;0.277;4.18;1.31;-0.1;107.9;109.4;10.5;0.394;0;-0.1;3;3;0;5.56;78.3;16.693;0.277;5.25;0
6/27/2022;09:40:39;0;greeenland;0.69;0.01;-0.1;0.277;3.92;1.22;-0.1;107.7;109.1;10.47;0.394;0;-0.1;3.09;3.09;0;5.56;78.4;16.709;0.277;5.25;0
6/27/2022;09:40:41;0;greeenland;0.72;0.1;-0.1;0.277;3.85;1.2;-0.1;107.5;108.9;10.45;0.394;0;-0.1;3.18;3.18;0;5.53;79.8;16.715;0.277;5.25;0
6/27/2022;09:40:43;0;greeenland;0.76;0.23;-0.1;0.277;4.05;1.26;-0.1;107.6;109.1;10.46;0.394;0;-0.1;2.99;2.99;0;5.52;80.4;16.722;0.277;5.25;0
6/27/2022;09:40:45;0;greeenland;0.72;0.1;-0.1;0.277;4.02;1.25;-0.1;107.8;109.3;10.48;0.394;0;-0.1;3.2;3.2;0;5.54;79.5;16.743;0.277;5.25;0
6/27/2022;09:40:47;0;greeenland;0.71;0.1;-0.1;0.277;3.83;1.19;-0.1;107.9;109.4;10.49;0.394;0;-0.1;3.18;3.18;0;5.56;78.3;16.756;0.277;5.25;0
6/27/2022;09:40:49;0;greeenland;0.72;0.12;-0.1;0.277;3.99;1.24;-0.1;107.8;109.3;10.48;0.394;0;-0.1;3.04;3.04;0;4.85;115.3;16.747;0.277;5.25;0
6/27/2022;09:40:51;0;greeenland;0.75;0.22;-0.1;0.277;2.79;0.84;-0.1;107.6;109.1;10.47;0.394;0;-0.1;3.06;3.06;0;13.67;-346.2;16.621;0.277;5.25;0
6/27/2022;09:40:53;0;greeenland;0.74;0.19;-0.1;0.277;3.08;0.94;-0.1;106.4;107.8;10.41;0.394;0;-0.1;3.02;3.02;0;10.74;-192.7;16.185;0.276;5.25;0
6/27/2022;09:40:55;0;greeenland;1.4;2.27;-0.1;0.277;3.47;1.07;-0.1;107.6;109;10.59;0.394;0;-0.1;2.95;2.95;0;8.39;-69.6;16.022;0.277;5.25;0
6/27/2022;09:40:57;0;greeenland;1;0.99;-0.1;0.277;3.75;1.17;-0.1;109.3;110.8;10.79;0.394;0;-0.1;2.63;2.63;0;7.37;-16.3;16.011;0.277;5.25;0
6/27/2022;09:40:59;0;greeenland;0.71;0.09;-0.1;0.277;3.86;1.2;-0.1;109.5;110.9;10.8;0.394;0;-0.1;2.59;2.59;0;6.89;8.4;15.987;0.277;5.24;0
6/27/2022;09:41:01;0;greeenland;0.89;0.64;-0.1;0.277;3.76;1.17;-0.1;109.4;110.8;10.8;0.394;0;-0.1;3.25;3.25;0;6.34;37.1;15.975;0.277;5.24;0
6/27/2022;09:41:03;0;greeenland;1.13;1.43;-0.1;0.277;3.87;1.2;-0.1;109.1;110.6;10.8;0.394;0;-0.1;3.07;3.07;0;5.68;71.7;15.704;0.277;5.24;0
6/27/2022;09:41:05;0;greeenland;0.73;0.15;0;0.277;3.93;1.22;-0.1;108.4;109.9;10.82;0.394;0;-0.1;2.93;2.93;0;5.92;59;15.218;0.278;5.24;0
6/27/2022;09:41:07;0;greeenland;1.06;1.2;-0.1;0.277;3.9;1.22;-0.1;108.5;110;10.96;0.394;0;-0.1;3.08;3.08;0;5.7;70.5;14.717;0.277;5.24;0
6/27/2022;09:41:09;0;greeenland;0.64;-0.14;-0.1;0.277;4.11;1.28;-0.1;110;111.5;11.21;0.394;0;-0.1;3.03;3.03;0;5.7;70.2;14.493;0.277;5.24;0
6/27/2022;09:41:11;0;greeenland;0.73;0.16;-0.1;0.277;4.11;1.28;-0.1;110.1;111.6;11.24;0.394;0;-0.1;2.68;2.68;0;5.47;82.3;14.286;0.277;5.24;0
6/27/2022;09:41:13;0;greeenland;0.68;-0.01;-0.1;0.277;3.95;1.23;-0.1;110.5;111.9;11.35;0.394;0;-0.1;3.25;3.25;0;5.49;81.2;14.081;0.277;5.24;0
6/27/2022;09:41:15;0;greeenland;0.83;0.46;-0.1;0.277;3.73;1.16;-0.1;110.7;112.2;11.41;0.394;0;-0.1;2.83;2.83;0;5.44;83.9;13.873;0.278;5.24;0
6/27/2022;09:41:17;0;greeenland;0.78;0.32;-0.1;0.277;4.33;1.36;-0.1;111.1;112.6;11.5;0.394;0;-0.1;2.91;2.91;0;5.27;92.6;13.737;0.278;5.24;0
6/27/2022;09:41:19;0;greeenland;0.82;0.44;-0.1;0.277;3.78;1.17;-0.1;111.4;112.9;11.57;0.394;0;-0.1;2.5;2.5;0;5.28;92.2;13.656;0.277;5.24;0
6/27/2022;09:41:21;0;greeenland;0.76;0.25;-0.1;0.277;4.14;1.29;-0.1;111.4;112.9;11.58;0.394;0;-0.1;2.65;2.65;0;5.32;89.9;13.466;0.277;5.24;0
6/27/2022;09:41:23;0;greeenland;0.76;0.26;-0.1;0.277;-3.36;-1.2;-0.1;112.4;113.9;11.75;0.394;0;-0.1;1.69;1.69;0;5.41;85;13.288;0.278;5.24;0
6/27/2022;09:41:25;0;greeenland;1.1;1.32;-0.1;0.277;-7.12;-2.46;-0.1;114.2;115.7;11.94;0.394;0;-0.1;2.83;2.83;0;5.69;70.7;13.46;0.277;5.24;0
6/27/2022;09:41:27;0;greeenland;1.13;1.43;-0.1;0.277;-7.12;-2.46;-0.1;114.5;116.1;11.9;0.394;0;-0.1;2.77;2.77;0;5.57;77;13.729;0.277;5.24;0
6/27/2022;09:41:29;0;greeenland;0.59;-0.29;-0.1;0.277;-7.13;-2.46;-0.1;114.4;115.9;11.82;0.394;0;-0.1;3.14;3.14;0;5.44;83.6;14.09;0.277;5.24;0
6/27/2022;09:41:31;0;greeenland;0.84;0.49;-0.1;0.277;-7.15;-2.47;-0.1;113.9;115.4;11.68;0.394;0;-0.1;2.84;2.84;0;5.48;81.9;14.367;0.277;5.24;0
6/27/2022;09:41:33;0;greeenland;0.54;-0.45;-0.1;0.277;-7.15;-2.47;-0.1;113;114.5;11.52;0.394;0;-0.1;3.1;3.1;0;5.47;82.3;14.607;0.277;5.24;0
6/27/2022;09:41:35;0;greeenland;0.76;0.25;-0.1;0.277;-7.17;-2.48;-0.1;111.6;113.1;11.32;0.394;0;-0.1;3.07;3.07;0;5.5;80.7;14.806;0.277;5.24;0
6/27/2022;09:41:37;0;greeenland;0.63;-0.18;-0.1;0.277;-7.17;-2.48;-0.1;110.8;112.3;11.21;0.394;0;-0.1;2.95;2.95;0;5.52;79.9;14.84;0.277;5.24;0
6/27/2022;09:41:39;0;greeenland;0.7;0.04;-0.1;0.277;-7.17;-2.48;-0.1;112.4;113.9;11.37;0.394;0;-0.1;3.07;3.07;0;5.52;80.1;14.915;0.277;5.24;0
6/27/2022;09:41:41;0;greeenland;0.81;0.41;-0.1;0.277;-7.18;-2.48;-0.1;112.6;114.1;11.36;0.394;0;-0.1;3.1;3.1;0;5.48;81.9;15.1;0.278;5.24;0
6/27/2022;09:41:43;0;greeenland;0.58;-0.31;-0.1;0.277;-7.18;-2.48;-0.1;110.9;112.4;11.14;0.394;0;-0.1;3.33;3.33;0;5.48;81.8;15.214;0.277;5.24;0
6/27/2022;09:41:45;0;greeenland;0.74;0.19;-0.1;0.277;-7.19;-2.48;-0.1;111.3;112.7;11.17;0.394;0;-0.1;3.04;3.04;0;5.48;82.2;15.202;0.277;5.24;0
6/27/2022;09:41:47;0;greeenland;0.78;0.3;-0.1;0.277;-7.19;-2.48;-0.1;111.8;113.3;11.23;0.394;0;-0.1;3.05;3.05;0;5.47;82.8;15.191;0.277;5.24;0
6/27/2022;09:41:49;0;greeenland;0.84;0.51;-0.1;0.277;-7.19;-2.48;-0.1;112.6;114.1;11.3;0.394;0;-0.1;2.93;2.93;0;5.49;81.6;15.273;0.277;5.24;0
6/27/2022;09:41:51;0;greeenland;0.71;0.09;0;0.277;-7.19;-2.48;-0.1;113.1;114.6;11.34;0.394;0;-0.1;3.38;3.38;0;5.53;79.4;15.271;0.277;5.24;0
6/27/2022;09:41:53;0;greeenland;0.78;0.31;-0.1;0.277;-7.19;-2.48;-0.1;113.1;114.6;11.34;0.394;0;-0.1;3.15;3.15;0;5.57;77.2;15.295;0.277;5.24;0
6/27/2022;09:41:55;0;greeenland;0.87;0.58;-0.1;0.277;-7.19;-2.48;-0.1;112.2;113.7;11.23;0.394;0;-0.1;3.12;3.12;0;5.56;78.1;15.343;0.277;5.24;0
6/27/2022;09:41:57;0;greeenland;0.76;0.23;-0.1;0.277;-7.19;-2.48;-0.1;111.9;113.4;11.19;0.394;0;-0.1;3.18;3.18;0;5.22;95.7;15.396;0.277;5.24;0
6/27/2022;09:41:59;0;greeenland;1.53;2.67;-0.1;0.277;-2.78;-1.01;-0.1;112.6;114.1;11.26;0.394;0;-0.1;2.54;2.54;0;4.73;121.3;15.361;0.276;5.23;0
6/27/2022;09:42:01;0;greeenland;1.35;2.11;-0.1;0.277;-2.55;-0.94;-0.1;110.3;111.8;11.05;0.394;0;-0.1;2.01;2.01;0;5.22;95.5;15.056;0.277;5.23;0
6/27/2022;09:42:03;0;greeenland;0.9;0.68;-0.1;0.277;-3.71;-1.32;-0.1;109.3;110.7;11.07;0.394;0;-0.1;1.86;1.86;0;5.4;86.2;14.551;0.276;5.23;0
6/27/2022;09:42:05;0;greeenland;1.99;4.14;-0.1;0.277;-4.91;-1.72;-0.1;109.5;110.9;11.17;0.394;0;-0.1;2.12;2.12;0;5.66;72.4;14.425;0.277;5.23;0
6/27/2022;09:42:07;0;greeenland;1.04;1.12;-0.1;0.277;-6.22;-2.16;-0.1;109.1;110.6;11.17;0.394;0;-0.1;1.9;1.9;0;5.7;70.4;14.239;0.278;5.23;0
6/27/2022;09:42:09;0;greeenland;1.19;1.6;0;0.277;-3.95;-1.4;-0.1;108.2;109.7;11.1;0.394;0;-0.1;2.89;2.89;0;5.73;68.6;14.01;0.278;5.24;0
6/27/2022;09:42:11;0;greeenland;0.76;0.25;-0.1;0.277;-7.14;-2.47;-0.1;108.1;109.6;11.21;0.394;0;-0.1;3.13;3.13;0;5.71;69.7;13.467;0.278;5.24;0
6/27/2022;09:42:13;0;greeenland;0.74;0.19;-0.1;0.277;-7.12;-2.46;-0.1;108.6;110.1;11.37;0.393;0;-0.1;3.13;3.13;0;5.69;70.6;13.19;0.276;5.24;0
6/27/2022;09:42:15;0;greeenland;0.82;0.42;-0.1;0.277;-6.69;-2.32;-0.1;109.6;111;11.49;0.393;0;-0.1;3.14;3.14;0;5;106.3;13.28;0.277;5.24;0
6/27/2022;09:42:17;0;greeenland;0.74;0.19;-0.1;0.277;-5.62;-1.96;-0.1;109.2;110.7;11.44;0.393;0;-0.1;3.32;3.32;0;5.46;82.6;13.242;0.277;5.24;0
6/27/2022;09:42:19;0;greeenland;0.7;0.06;-0.1;0.277;-7.12;-2.46;-0.1;108.9;110.3;11.39;0.393;0;-0.1;2.99;2.99;0;5.65;72.6;13.446;0.277;5.02;0
6/27/2022;09:42:21;0;greeenland;0.76;0.23;-0.1;0.277;-7.12;-2.46;-0.1;108.5;109.9;11.29;0.393;0;-0.1;2.98;2.98;0;5.65;72.7;13.663;0.277;5.02;0
6/27/2022;09:42:23;0;greeenland;0.72;0.12;-0.1;0.277;-7.13;-2.46;-0.1;108.4;109.8;11.22;0.393;0;-0.1;3.16;3.16;0;5.67;71.8;13.858;0.277;5.02;0
6/27/2022;09:42:25;0;greeenland;0.74;0.18;-0.1;0.277;-7.14;-2.47;-0.1;108.2;109.7;11.17;0.393;0;-0.1;3.13;3.13;0;5.68;71.1;14.032;0.276;5.02;0
6/27/2022;09:42:27;0;greeenland;0.69;0.03;-0.1;0.277;4.28;1.34;-0.1;108.5;109.9;11.15;0.393;0;-0.1;3.17;3.17;0;5.65;72.8;14.168;0.277;5.02;0
6/27/2022;09:42:29;0;greeenland;0.66;-0.08;-0.1;0.277;4.24;1.33;-0.1;108.2;109.7;11.11;0.393;0;-0.1;3.05;3.05;0;5.64;73.4;14.208;0.277;5.08;0
6/27/2022;09:42:31;0;greeenland;0.68;-0.02;-0.1;0.277;4.34;1.36;-0.1;107.9;109.4;11.07;0.393;0;-0.1;3.16;3.16;0;5.66;72.4;14.22;0.276;5.08;0
6/27/2022;09:42:33;0;greeenland;0.43;-0.8;-0.1;0.277;4.29;1.34;-0.1;99;100.4;10.15;0.393;0;-0.1;3.71;3.71;0;2.39;242.3;14.261;0.283;5.08;0
6/27/2022;09:42:35;0;greeenland;0.6;-0.27;74.4;0.282;43.03;14.26;102;105.9;107.3;11.53;0.4;0.05;100.2;-0.47;-0.47;65;8.01;-49;11.503;0.43;5.08;0
6/27/2022;09:42:37;0;greeenland;-0.01;-2.18;75.1;0.292;44.29;14.68;103;107.2;108.6;11.68;0.415;0.05;101.2;-0.47;-0.47;66;8.07;-52.3;11.492;0.494;5.08;0
6/27/2022;09:42:39;0;greeenland;-0.04;-2.27;74.9;0.304;43.67;14.47;102.8;108.6;110.1;11.84;0.432;0.05;101;-0.47;-0.47;66;8.3;-64.1;11.484;0.491;4.86;0
6/27/2022;09:42:41;0;greeenland;-0.03;-2.24;74.8;0.315;43.56;14.43;102.7;109.8;111.2;11.97;0.448;0.05;100.9;-0.43;-0.43;66;8.28;-62.9;11.463;0.5;4.86;0
6/27/2022;09:42:43;0;greeenland;-0.05;-2.32;75.1;0.328;43.97;14.57;103.1;110.4;111.9;12.05;0.466;0.05;101.3;-0.5;-0.5;66;8.32;-65;11.443;0.502;4.86;0
6/27/2022;09:42:45;0;greeenland;-0.03;-2.25;75.1;0.339;43.87;14.54;103.2;110.9;112.4;12.1;0.482;0.05;101.4;-0.51;-0.51;66;8.35;-66.5;11.45;0.503;4.86;0
6/27/2022;09:42:47;0;greeenland;-0.07;-2.37;75.2;0.352;44;14.58;103.3;111.4;112.9;12.15;0.5;0.05;101.5;-0.39;-0.39;66;8.34;-66.2;11.44;0.501;4.86;0
6/27/2022;09:42:49;0;greeenland;-0.08;-2.42;75.2;0.363;43.95;14.56;103.2;111.8;113.3;12.2;0.517;0.05;101.5;-0.45;-0.45;66;8.35;-66.5;11.446;0.501;4.9;0
6/27/2022;09:42:51;0;greeenland;-0.07;-2.39;75.2;0.376;43.99;14.58;103.3;112.2;113.7;12.24;0.535;0.05;101.5;-0.44;-0.44;66;8.4;-69.1;11.452;0.504;4.9;0
6/27/2022;09:42:53;0;greeenland;0.05;-2;75.1;0.388;43.88;14.54;103;112.4;113.9;12.26;0.551;0.05;101.2;-0.48;-0.48;66;8.37;-67.4;11.489;0.503;4.9;0
6/27/2022;09:42:55;0;greeenland;-0.03;-2.25;75;0.399;44;14.58;102.8;112.6;114.1;12.27;0.567;0.05;101.1;-0.48;-0.48;66;8.39;-68.5;11.511;0.502;4.9;0
6/27/2022;09:42:57;0;greeenland;-0.02;-2.22;74.8;0.412;43.98;14.58;102.7;112.8;114.3;12.3;0.585;0.05;100.9;-0.41;-0.41;66;8.44;-71.1;11.465;0.502;4.9;0
6/27/2022;09:42:59;0;greeenland;0.01;-2.14;74.6;0.423;43.97;14.57;102.4;113.1;114.6;12.33;0.602;0.05;100.6;-0.3;-0.3;65;8.45;-71.7;11.475;0.502;4.92;0
6/27/2022;09:43:01;0;greeenland;-0.05;-2.3;74.4;0.436;43.98;14.57;102.1;113.2;114.7;12.34;0.619;0.05;100.4;-0.44;-0.44;65;8.46;-71.9;11.472;0.497;4.92;0
6/27/2022;09:43:03;0;greeenland;-0.07;-2.37;74.2;0.447;44.08;14.61;101.9;113.2;114.7;12.34;0.636;0.05;100.2;-0.46;-0.46;65;8.44;-71.3;11.437;0.503;4.92;0
6/27/2022;09:43:05;0;greeenland;0;-2.15;74.2;0.46;44.26;14.67;101.9;113.2;114.8;12.36;0.653;0.05;100.2;-0.49;-0.49;65;8.46;-71.9;11.418;0.501;4.92;0
6/27/2022;09:43:07;0;greeenland;-0.06;-2.35;74.1;0.471;44.01;14.59;101.8;113.4;114.9;12.38;0.67;0.05;100.1;-0.31;-0.31;65;8.46;-72.2;11.431;0.501;4.92;0
6/27/2022;09:43:09;0;greeenland;-0.05;-2.31;74;0.484;44.08;14.61;101.6;113.4;114.9;12.38;0.687;0.05;99.9;-0.36;-0.36;65;8.47;-72.4;11.428;0.494;4.92;0
6/27/2022;09:43:11;0;greeenland;-0.02;-2.24;74;0.494;44.11;14.62;101.6;113.4;114.9;12.38;0.702;0.05;99.9;-0.37;-0.37;65;8.47;-72.9;11.41;0.485;4.92;0
6/27/2022;09:43:13;0;greeenland;-0.05;-2.32;73.9;0.498;43.94;14.56;101.6;113.5;115;12.4;0.708;0.05;99.9;-0.52;-0.52;65;8.48;-73.3;11.397;0.485;4.92;0
6/27/2022;09:43:15;0;greeenland;-0.11;-2.49;74;0.498;43.89;14.55;101.7;113.6;115.1;12.41;0.708;0.05;99.9;-0.46;-0.46;65;8.49;-73.4;11.398;0.487;4.92;0
6/27/2022;09:43:17;0;greeenland;-0.07;-2.38;74;0.498;44.09;14.61;101.7;113.6;115.1;12.41;0.708;0.05;99.9;-0.36;-0.36;65;8.49;-73.6;11.398;0.487;4.92;0
6/27/2022;09:43:19;0;greeenland;-0.04;-2.3;73.9;0.497;44.03;14.59;101.6;113.6;115.2;12.41;0.707;0.05;99.9;-0.4;-0.4;65;8.49;-73.5;11.404;0.488;4.93;0
6/27/2022;09:43:21;0;greeenland;-0.05;-2.33;73.9;0.497;44.12;14.62;101.6;113.6;115.2;12.41;0.706;0.05;99.9;-0.43;-0.43;65;8.49;-73.6;11.403;0.495;4.93;0
6/27/2022;09:43:23;0;greeenland;-0.05;-2.32;74;0.497;44.1;14.61;101.7;113.7;115.2;12.42;0.706;0.05;100;-0.38;-0.38;65;8.49;-73.8;11.387;0.503;4.93;0
6/27/2022;09:43:25;0;greeenland;-0.08;-2.43;74;0.497;44.17;14.64;101.8;113.7;115.2;12.42;0.707;0.05;100.1;-0.39;-0.39;65;8.5;-73.9;11.384;0.512;4.93;0
6/27/2022;09:43:27;0;greeenland;-0.06;-2.36;74;0.498;44.16;14.63;101.7;113.7;115.2;12.43;0.708;0.05;100;-0.33;-0.33;65;8.5;-73.9;11.382;0.527;4.93;0
6/27/2022;09:43:29;0;greeenland;-0.04;-2.3;73.9;0.498;44.26;14.67;101.6;113.7;115.2;12.43;0.708;0.05;99.9;-0.42;-0.42;65;8.49;-73.8;11.383;0.506;4.89;0
6/27/2022;09:43:31;0;greeenland;-0.02;-2.24;73.8;0.498;44.24;14.66;101.5;113.7;115.2;12.43;0.709;0.05;99.8;-0.28;-0.28;65;8.49;-73.9;11.377;0.503;4.89;0
6/27/2022;09:43:33;0;greeenland;-0.04;-2.28;73.8;0.499;44.34;14.69;101.6;113.7;115.2;12.43;0.709;0.05;99.8;-0.3;-0.3;65;8.5;-74;11.384;0.504;4.89;0
6/27/2022;09:43:35;0;greeenland;-0.06;-2.35;73.9;0.499;44.24;14.66;101.6;113.7;115.2;12.42;0.709;0.05;99.9;-0.39;-0.39;65;8.5;-74;11.385;0.505;4.89;0
6/27/2022;09:43:37;0;greeenland;-0.05;-2.33;73.9;0.499;44.14;14.63;101.6;113.8;115.3;12.44;0.709;0.05;99.9;-0.31;-0.31;65;8.5;-73.9;11.381;0.507;4.89;0
6/27/2022;09:43:39;0;greeenland;-0.05;-2.32;73.9;0.499;44.28;14.68;101.6;113.7;115.3;12.43;0.71;0.05;99.8;-0.43;-0.43;65;8.5;-73.9;11.382;0.506;4.87;0
6/27/2022;09:43:41;0;greeenland;-0.03;-2.26;73.9;0.5;44.23;14.66;101.6;113.8;115.3;12.44;0.71;0.05;99.9;-0.37;-0.37;65;8.5;-74;11.384;0.505;4.87;0
6/27/2022;09:43:43;0;greeenland;-0.02;-2.22;74;0.5;44.4;14.71;101.7;113.8;115.3;12.43;0.71;0.05;99.9;-0.36;-0.36;65;8.5;-74.1;11.384;0.506;4.87;0
6/27/2022;09:43:45;0;greeenland;-0.04;-2.29;74;0.5;44.42;14.72;101.7;113.8;115.3;12.43;0.711;0.05;100;-0.23;-0.23;65;8.5;-74.2;11.391;0.504;4.87;0
6/27/2022;09:43:47;0;greeenland;-0.02;-2.22;73.9;0.5;44.25;14.66;101.6;113.8;115.3;12.43;0.711;0.05;99.9;-0.29;-0.29;65;8.5;-74.3;11.393;0.505;4.87;0
6/27/2022;09:43:49;0;greeenland;-0.06;-2.34;73.9;0.501;44.24;14.66;101.6;113.7;115.2;12.42;0.713;0.05;99.9;-0.33;-0.33;65;8.5;-74.3;11.397;0.503;4.88;0
6/27/2022;09:43:51;0;greeenland;-0.06;-2.34;73.9;0.502;44.22;14.65;101.6;113.7;115.3;12.42;0.714;0.05;99.9;-0.21;-0.21;65;8.5;-74.2;11.392;0.502;4.88;0
6/27/2022;09:43:53;0;greeenland;0.01;-2.14;73.9;0.503;44.34;14.69;101.7;113.7;115.3;12.43;0.715;0.05;99.9;-0.38;-0.38;65;8.5;-74.3;11.38;0.503;4.88;0
6/27/2022;09:43:55;0;greeenland;0;-2.16;74;0.504;44.41;14.72;101.7;113.7;115.2;12.42;0.716;0.05;100;-0.3;-0.3;65;8.5;-74.3;11.389;0.501;4.88;0
