6/28/2022;09:58:21;0;greeenland;0.82;0.44;-0.1;0.33;4.52;1.42;-0.1;107.2;108.6;11.96;0.469;0;-0.1;2.35;2.35;0;6.68;19.3;10.488;0.329;5.17;0
6/28/2022;09:58:23;0;greeenland;0.76;0.24;-0.1;0.33;4.42;1.39;-0.1;107.2;108.6;11.97;0.469;0;-0.1;2.48;2.48;0;6.67;19.8;10.474;0.329;5.17;0
6/28/2022;09:58:25;0;greeenland;0.8;0.38;-0.1;0.33;4.47;1.4;-0.1;107.3;108.7;11.98;0.469;0;-0.1;2.36;2.36;0;6.66;20.3;10.481;0.33;5.17;0
6/28/2022;09:58:27;0;greeenland;0.84;0.51;-0.1;0.33;4.5;1.42;-0.1;107.4;108.8;11.98;0.469;0;-0.1;2.37;2.37;0;6.65;20.7;10.492;0.33;5.17;0
6/28/2022;09:58:29;0;greeenland;0.79;0.34;-0.1;0.33;4.28;1.34;-0.1;107.3;108.7;11.97;0.469;0;-0.1;2.23;2.23;0;6.67;19.5;10.49;0.329;5.17;0
6/28/2022;09:58:31;0;greeenland;0.78;0.29;-0.1;0.33;4.43;1.39;-0.1;107.2;108.6;11.97;0.469;0;-0.1;2.42;2.42;0;6.67;20;10.467;0.33;5.17;0
6/28/2022;09:58:33;0;greeenland;0.9;0.68;-0.1;0.33;4.25;1.33;-0.1;107.1;108.6;11.97;0.468;0;-0.1;2.5;2.5;0;6.66;20.5;10.443;0.329;5.17;0
6/28/2022;09:58:35;0;greeenland;0.85;0.52;-0.1;0.33;4.55;1.43;-0.1;107.2;108.7;11.98;0.469;0;-0.1;2.4;2.4;0;6.6;23.5;10.438;0.33;5.17;0
6/28/2022;09:58:37;0;greeenland;0.81;0.4;-0.1;0.33;4.54;1.43;-0.1;107.1;108.6;11.97;0.468;0;-0.1;2.31;2.31;0;6.56;25.4;10.418;0.329;5.17;0
6/28/2022;09:58:39;0;greeenland;0.87;0.59;-0.1;0.33;4.42;1.39;-0.1;107.1;108.6;11.98;0.469;0;-0.1;2.57;2.57;0;6.55;26;10.411;0.33;5.17;0
6/28/2022;09:58:41;0;greeenland;0.9;0.68;-0.1;0.33;4.75;1.5;-0.1;107.3;108.7;12;0.468;0;-0.1;2.36;2.36;0;6.54;26.6;10.397;0.329;5.17;0
6/28/2022;09:58:43;0;greeenland;0.83;0.46;-0.1;0.329;4.59;1.44;-0.1;107.3;108.7;11.99;0.468;0;-0.1;2.33;2.33;0;6.57;24.8;10.41;0.33;5.16;0
6/28/2022;09:58:45;0;greeenland;0.87;0.58;-0.1;0.329;4.58;1.44;-0.1;107.3;108.7;11.99;0.468;0;-0.1;2.49;2.49;0;6.55;25.9;10.404;0.329;5.16;0
6/28/2022;09:58:47;0;greeenland;0.73;0.15;-0.1;0.329;4.4;1.38;-0.1;107.3;108.7;11.99;0.468;0;-0.1;2.39;2.39;0;6.52;27.7;10.412;0.33;5.16;0
6/28/2022;09:58:49;0;greeenland;0.82;0.44;-0.1;0.329;4.53;1.42;-0.1;107.1;108.5;11.97;0.468;0;-0.1;2.46;2.46;0;6.49;28.9;10.386;0.33;5.16;0
6/28/2022;09:58:51;0;greeenland;0.79;0.33;-0.1;0.329;4.68;1.48;-0.1;107.2;108.6;12;0.468;0;-0.1;2.28;2.28;0;6.54;26.4;10.367;0.33;5.16;0
6/28/2022;09:58:53;0;greeenland;0.89;0.64;-0.1;0.329;4.66;1.47;-0.1;107.3;108.7;12.01;0.468;0;-0.1;2.42;2.42;0;6.55;26.2;10.385;0.329;5.16;0
6/28/2022;09:58:55;0;greeenland;0.85;0.53;-0.1;0.329;4.53;1.43;-0.1;107.4;108.8;12.01;0.468;0;-0.1;2.29;2.29;0;6.54;26.6;10.41;0.33;5.16;0
6/28/2022;09:58:57;0;greeenland;0.84;0.5;-0.1;0.33;4.62;1.45;-0.1;107.4;108.9;12.01;0.468;0;-0.1;2.42;2.42;0;6.54;26.2;10.431;0.33;5.16;0
6/28/2022;09:58:59;0;greeenland;0.81;0.41;-0.1;0.33;4.63;1.46;-0.1;107.4;108.9;12;0.469;0;-0.1;2.48;2.48;0;6.54;26.5;10.432;0.331;5.16;0
6/28/2022;09:59:01;0;greeenland;0.83;0.45;-0.1;0.33;4.62;1.46;-0.1;107.5;109;12.01;0.469;0;-0.1;2.43;2.43;0;6.58;24.3;10.447;0.331;5.16;0
6/28/2022;09:59:03;0;greeenland;0.79;0.35;-0.1;0.33;4.77;1.51;-0.1;107.4;108.9;12;0.469;0;-0.1;2.43;2.43;0;6.6;23.4;10.452;0.33;5.15;0
6/28/2022;09:59:05;0;greeenland;0.83;0.47;-0.1;0.33;4.53;1.42;-0.1;107.4;108.8;12;0.469;0;-0.1;2.27;2.27;0;6.53;26.8;10.428;0.33;5.15;0
6/28/2022;09:59:07;0;greeenland;0.85;0.52;-0.1;0.33;4.63;1.46;-0.1;107.5;108.9;12.01;0.469;0;-0.1;2.28;2.28;0;6.52;27.7;10.42;0.329;5.15;0
6/28/2022;09:59:09;0;greeenland;0.71;0.1;-0.1;0.33;4.7;1.48;-0.1;107.5;108.9;12.01;0.469;0;-0.1;2.4;2.4;0;6.57;24.7;10.413;0.331;5.15;0
6/28/2022;09:59:11;0;greeenland;0.91;0.72;-0.1;0.33;4.78;1.51;-0.1;107.4;108.8;12.01;0.469;0;-0.1;2.28;2.28;0;6.59;24.1;10.379;0.331;5.15;0
6/28/2022;09:59:13;0;greeenland;0.84;0.51;-0.1;0.33;4.79;1.51;-0.1;107.5;109;12.03;0.469;0;-0.1;2.34;2.34;0;6.64;21.5;10.383;0.331;5.14;0
6/28/2022;09:59:15;0;greeenland;0.79;0.33;-0.1;0.33;4.66;1.47;-0.1;107.6;109;12.04;0.469;0;-0.1;2.23;2.23;0;6.61;22.7;10.385;0.33;5.14;0
6/28/2022;09:59:17;0;greeenland;0.85;0.53;-0.1;0.33;4.55;1.43;-0.1;107.6;109;12.03;0.469;0;-0.1;2.4;2.4;0;6.65;20.6;10.389;0.33;5.14;0
6/28/2022;09:59:19;0;greeenland;0.82;0.43;-0.1;0.33;4.54;1.43;-0.1;107.6;109;12.04;0.469;0;-0.1;2.32;2.32;0;6.61;22.9;10.399;0.33;5.14;0
6/28/2022;09:59:21;0;greeenland;0.82;0.42;-0.1;0.33;4.95;1.56;-0.1;107.6;109;12.03;0.469;0;-0.1;2.31;2.31;0;6.55;25.9;10.403;0.331;5.14;0
6/28/2022;09:59:23;0;greeenland;0.81;0.41;-0.1;0.33;4.77;1.5;-0.1;107.7;109.1;12.04;0.469;0;-0.1;2.4;2.4;0;6.58;24.6;10.411;0.329;5.14;0
6/28/2022;09:59:25;0;greeenland;0.86;0.57;-0.1;0.33;4.63;1.46;-0.1;107.6;109;12.03;0.469;0;-0.1;2.33;2.33;0;6.6;23.2;10.402;0.332;5.14;0
6/28/2022;09:59:27;0;greeenland;0.85;0.54;-0.1;0.33;4.69;1.48;-0.1;107.6;109;12.04;0.469;0;-0.1;2.48;2.48;0;6.62;22.1;10.373;0.331;5.14;0
6/28/2022;09:59:29;0;greeenland;0.81;0.39;-0.1;0.33;4.52;1.42;-0.1;107.5;108.9;12.03;0.47;0;-0.1;2.45;2.45;0;6.57;25;10.354;0.33;5.14;0
6/28/2022;09:59:31;0;greeenland;0.77;0.27;-0.1;0.33;4.77;1.5;-0.1;107.6;109;12.05;0.47;0;-0.1;2.32;2.32;0;6.56;25.2;10.325;0.331;5.14;0
6/28/2022;09:59:33;0;greeenland;0.8;0.37;-0.1;0.33;4.66;1.47;-0.1;107.5;109;12.05;0.47;0;-0.1;2.3;2.3;0;6.58;24.5;10.305;0.33;5.14;0
6/28/2022;09:59:35;0;greeenland;0.84;0.49;-0.1;0.33;4.66;1.47;-0.1;107.7;109.1;12.06;0.47;0;-0.1;2.4;2.4;0;6.59;23.8;10.331;0.33;5.14;0
6/28/2022;09:59:37;0;greeenland;0.85;0.54;-0.1;0.33;4.8;1.51;-0.1;107.6;109;12.05;0.47;0;-0.1;2.39;2.39;0;6.54;26.2;10.316;0.331;5.14;0
6/28/2022;09:59:39;0;greeenland;0.8;0.39;-0.1;0.33;4.85;1.53;-0.1;107.8;109.3;12.08;0.47;0;-0.1;2.31;2.31;0;6.54;26.5;10.336;0.331;5.14;0
6/28/2022;09:59:41;0;greeenland;0.84;0.51;-0.1;0.33;4.52;1.42;-0.1;107.8;109.2;12.07;0.47;0;-0.1;2.3;2.3;0;6.56;25.3;10.365;0.332;5.14;0
6/28/2022;09:59:43;0;greeenland;0.82;0.42;-0.1;0.331;4.62;1.45;-0.1;107.6;109.1;12.05;0.47;0;-0.1;2.33;2.33;0;6.61;22.6;10.346;0.331;5.15;0
6/28/2022;09:59:45;0;greeenland;0.79;0.33;-0.1;0.331;4.83;1.52;-0.1;107.8;109.2;12.07;0.47;0;-0.1;2.2;2.2;0;6.62;22.6;10.355;0.332;5.15;0
6/28/2022;09:59:47;0;greeenland;0.79;0.33;-0.1;0.331;4.72;1.49;-0.1;107.5;108.9;12.04;0.47;0;-0.1;2.31;2.31;0;6.61;22.7;10.319;0.331;5.15;0
6/28/2022;09:59:49;0;greeenland;0.84;0.49;-0.1;0.331;4.8;1.51;-0.1;107.6;109.1;12.06;0.47;0;-0.1;2.31;2.31;0;6.58;24.4;10.292;0.331;5.15;0
6/28/2022;09:59:51;0;greeenland;0.75;0.22;-0.1;0.331;4.64;1.46;-0.1;107.6;109;12.07;0.47;0;-0.1;2.31;2.31;0;6.58;24.2;10.257;0.331;5.15;0
6/28/2022;09:59:53;0;greeenland;0.85;0.52;-0.1;0.331;4.8;1.52;-0.1;107.7;109.1;12.09;0.47;0;-0.1;2.29;2.29;0;6.57;25.1;10.238;0.331;5.15;0
6/28/2022;09:59:55;0;greeenland;0.84;0.49;-0.1;0.331;4.74;1.49;-0.1;107.8;109.2;12.1;0.47;0;-0.1;2.24;2.24;0;6.52;27.6;10.247;0.331;5.15;0
6/28/2022;09:59:57;0;greeenland;0.74;0.2;-0.1;0.331;4.79;1.51;-0.1;107.8;109.3;12.1;0.47;0;-0.1;2.37;2.37;0;6.55;26.1;10.261;0.331;5.15;0
6/28/2022;09:59:59;0;greeenland;0.8;0.37;-0.1;0.331;4.75;1.5;-0.1;107.8;109.2;12.1;0.47;0;-0.1;2.33;2.33;0;6.55;26.1;10.254;0.331;5.15;0
6/28/2022;10:00:01;0;greeenland;0.81;0.41;-0.1;0.331;4.77;1.5;-0.1;107.8;109.3;12.1;0.47;0;-0.1;2.35;2.35;0;6.52;27.4;10.242;0.331;5.15;0
6/28/2022;10:00:03;0;greeenland;0.81;0.4;-0.1;0.331;4.46;1.4;-0.1;107.8;109.3;12.11;0.471;0;-0.1;2.29;2.29;0;6.55;26.1;10.212;0.331;5.14;0
6/28/2022;10:00:05;0;greeenland;0.85;0.52;-0.1;0.331;4.69;1.48;-0.1;107.9;109.4;12.12;0.471;0;-0.1;2.29;2.29;0;6.49;29;10.212;0.331;5.14;0
6/28/2022;10:00:07;0;greeenland;0.84;0.49;-0.1;0.331;4.77;1.5;-0.1;108;109.4;12.13;0.471;0;-0.1;2.29;2.29;0;6.54;26.6;10.231;0.331;5.14;0
6/28/2022;10:00:09;0;greeenland;0.78;0.29;-0.1;0.331;4.73;1.49;-0.1;108;109.5;12.13;0.471;0;-0.1;2.33;2.33;0;6.52;27.2;10.253;0.331;5.14;0
6/28/2022;10:00:11;0;greeenland;0.8;0.36;-0.1;0.331;4.79;1.51;-0.1;108.1;109.5;12.12;0.471;0;-0.1;2.42;2.42;0;6.54;26.4;10.258;0.331;5.14;0
6/28/2022;10:00:13;0;greeenland;0.81;0.4;-0.1;0.331;4.83;1.52;-0.1;107.9;109.4;12.11;0.471;0;-0.1;2.31;2.31;0;6.54;26.4;10.212;0.331;5.14;0
6/28/2022;10:00:15;0;greeenland;0.83;0.47;-0.1;0.331;4.76;1.5;-0.1;107.9;109.4;12.12;0.471;0;-0.1;2.32;2.32;0;6.56;25.3;10.193;0.332;5.14;0
6/28/2022;10:00:17;0;greeenland;0.84;0.5;-0.1;0.331;4.78;1.51;-0.1;108.1;109.6;12.15;0.471;0;-0.1;2.33;2.33;0;6.59;24;10.227;0.331;5.14;0
6/28/2022;10:00:19;0;greeenland;0.78;0.31;-0.1;0.331;4.75;1.5;-0.1;108;109.4;12.13;0.471;0;-0.1;2.39;2.39;0;6.59;23.8;10.209;0.331;5.14;0
6/28/2022;10:00:21;0;greeenland;0.8;0.36;-0.1;0.331;4.8;1.51;-0.1;108;109.5;12.14;0.471;0;-0.1;2.41;2.41;0;6.52;27.4;10.178;0.332;5.14;0
6/28/2022;10:00:23;0;greeenland;0.82;0.43;-0.1;0.331;4.9;1.55;-0.1;108.1;109.6;12.16;0.471;0;-0.1;2.36;2.36;0;6.51;28.2;10.177;0.333;5.13;0
6/28/2022;10:00:25;0;greeenland;0.8;0.37;-0.1;0.331;4.92;1.55;-0.1;108.2;109.6;12.16;0.471;0;-0.1;2.45;2.45;0;6.49;28.7;10.202;0.331;5.13;0
6/28/2022;10:00:27;0;greeenland;0.72;0.12;-0.1;0.331;4.77;1.51;-0.1;108.1;109.6;12.15;0.471;0;-0.1;2.3;2.3;0;6.51;28.2;10.194;0.332;5.13;0
6/28/2022;10:00:29;0;greeenland;0.88;0.62;-0.1;0.331;4.65;1.46;-0.1;108.2;109.6;12.16;0.471;0;-0.1;2.43;2.43;0;6.5;28.5;10.182;0.333;5.13;0
6/28/2022;10:00:31;0;greeenland;0.82;0.42;-0.1;0.331;4.81;1.52;-0.1;108.2;109.6;12.16;0.471;0;-0.1;2.31;2.31;0;6.54;26.4;10.188;0.332;5.13;0
6/28/2022;10:00:33;0;greeenland;0.77;0.26;-0.1;0.332;4.8;1.52;-0.1;108.3;109.8;12.17;0.471;0;-0.1;2.31;2.31;0;6.57;24.7;10.22;0.331;5.12;0
6/28/2022;10:00:35;0;greeenland;0.79;0.33;-0.1;0.331;4.77;1.5;-0.1;108.3;109.8;12.16;0.471;0;-0.1;2.31;2.31;0;6.61;22.9;10.246;0.331;5.12;0
6/28/2022;10:00:37;0;greeenland;0.87;0.59;0;0.332;4.59;1.44;-0.1;108.3;109.7;12.15;0.471;0;-0.1;2.29;2.29;0;6.64;21.2;10.266;0.332;5.12;0
6/28/2022;10:00:39;0;greeenland;0.83;0.47;0;0.332;4.89;1.54;-0.1;108.2;109.6;12.14;0.471;0;-0.1;2.27;2.27;0;6.68;19.5;10.259;0.332;5.12;0
6/28/2022;10:00:41;0;greeenland;0.76;0.26;-0.1;0.332;4.5;1.41;-0.1;108.2;109.6;12.14;0.472;0;-0.1;2.27;2.27;0;6.69;18.9;10.248;0.332;5.12;0
6/28/2022;10:00:43;0;greeenland;0.93;0.78;-0.1;0.332;4.67;1.47;-0.1;108.2;109.6;12.15;0.472;0;-0.1;2.25;2.25;0;6.64;21.5;10.221;0.332;5.13;0
6/28/2022;10:00:45;0;greeenland;0.84;0.49;-0.1;0.332;4.83;1.52;-0.1;108.3;109.7;12.16;0.472;0;-0.1;2.44;2.44;0;6.65;21;10.236;0.331;5.13;0
6/28/2022;10:00:47;0;greeenland;0.71;0.09;-0.1;0.332;4.77;1.5;-0.1;108.4;109.8;12.16;0.472;0;-0.1;2.46;2.46;0;6.68;19.5;10.253;0.332;5.13;0
6/28/2022;10:00:49;0;greeenland;0.82;0.44;-0.1;0.332;4.75;1.5;-0.1;108.3;109.7;12.15;0.472;0;-0.1;2.4;2.4;0;6.67;19.8;10.258;0.333;5.13;0
6/28/2022;10:00:51;0;greeenland;0.87;0.59;-0.1;0.332;4.83;1.52;-0.1;108.3;109.7;12.15;0.472;0;-0.1;2.31;2.31;0;6.62;22.4;10.239;0.332;5.13;0
6/28/2022;10:00:53;0;greeenland;0.85;0.51;-0.1;0.332;4.76;1.5;-0.1;108.3;109.8;12.16;0.472;0;-0.1;2.23;2.23;0;6.61;22.9;10.244;0.331;5.14;0
6/28/2022;10:00:55;0;greeenland;0.84;0.48;-0.1;0.332;4.74;1.49;-0.1;108.4;109.8;12.16;0.472;0;-0.1;2.39;2.39;0;6.65;20.7;10.256;0.332;5.14;0
6/28/2022;10:00:57;0;greeenland;0.85;0.53;-0.1;0.332;4.78;1.51;-0.1;108.3;109.7;12.15;0.472;0;-0.1;2.3;2.3;0;6.65;20.7;10.253;0.331;5.14;0
6/28/2022;10:00:59;0;greeenland;0.82;0.42;-0.1;0.332;4.78;1.51;-0.1;108.3;109.7;12.15;0.472;0;-0.1;2.32;2.32;0;6.67;19.9;10.238;0.333;5.14;0
6/28/2022;10:01:01;0;greeenland;0.83;0.46;-0.1;0.332;4.72;1.49;-0.1;108.3;109.8;12.16;0.472;0;-0.1;2.29;2.29;0;6.63;21.9;10.241;0.332;5.14;0
6/28/2022;10:01:03;0;greeenland;0.75;0.2;-0.1;0.332;4.91;1.55;-0.1;108.3;109.7;12.16;0.472;0;-0.1;2.28;2.28;0;6.6;23.3;10.232;0.331;5.13;0
6/28/2022;10:01:05;0;greeenland;0.86;0.57;-0.1;0.332;4.82;1.52;-0.1;108.4;109.8;12.17;0.472;0;-0.1;2.38;2.38;0;6.65;21;10.244;0.332;5.13;0
6/28/2022;10:01:07;0;greeenland;0.82;0.43;-0.1;0.332;4.64;1.46;-0.1;108.4;109.8;12.16;0.472;0;-0.1;2.33;2.33;0;6.68;19.5;10.248;0.332;5.13;0
6/28/2022;10:01:09;0;greeenland;0.77;0.28;-0.1;0.332;4.89;1.54;-0.1;108.3;109.8;12.16;0.472;0;-0.1;2.36;2.36;0;6.65;21;10.241;0.331;5.13;0
6/28/2022;10:01:11;0;greeenland;0.81;0.39;-0.1;0.332;4.68;1.48;-0.1;108.4;109.8;12.17;0.472;0;-0.1;2.33;2.33;0;6.66;20.1;10.234;0.331;5.13;0
6/28/2022;10:01:13;0;greeenland;0.83;0.48;-0.1;0.332;4.9;1.55;-0.1;108.4;109.8;12.17;0.472;0;-0.1;2.32;2.32;0;6.67;20;10.226;0.331;5.13;0
6/28/2022;10:01:15;0;greeenland;0.77;0.29;-0.1;0.332;4.71;1.48;-0.1;108.4;109.8;12.17;0.472;0;-0.1;2.4;2.4;0;6.68;19.2;10.221;0.332;5.13;0
6/28/2022;10:01:17;0;greeenland;0.91;0.72;-0.1;0.332;4.84;1.53;-0.1;108.5;110;12.19;0.471;0;-0.1;2.45;2.45;0;6.67;19.7;10.23;0.331;5.13;0
6/28/2022;10:01:19;0;greeenland;0.82;0.43;-0.1;0.332;4.79;1.51;-0.1;108.5;110;12.18;0.471;0;-0.1;2.38;2.38;0;6.69;18.8;10.251;0.332;5.13;0
6/28/2022;10:01:21;0;greeenland;0.86;0.55;-0.1;0.332;4.73;1.49;-0.1;108.5;109.9;12.17;0.471;0;-0.1;2.33;2.33;0;6.73;16.8;10.265;0.332;5.13;0
6/28/2022;10:01:23;0;greeenland;0.73;0.15;-0.1;0.332;4.86;1.53;-0.1;108.5;109.9;12.17;0.471;0;-0.1;2.25;2.25;0;6.71;17.8;10.257;0.332;5.14;0
6/28/2022;10:01:25;0;greeenland;0.76;0.24;-0.1;0.332;4.73;1.49;-0.1;108.5;109.9;12.17;0.471;0;-0.1;2.38;2.38;0;6.7;18.2;10.27;0.332;5.14;0
6/28/2022;10:01:27;0;greeenland;0.82;0.44;-0.1;0.332;4.86;1.53;-0.1;108.4;109.8;12.16;0.471;0;-0.1;2.34;2.34;0;6.68;19;10.247;0.332;5.14;0
6/28/2022;10:01:29;0;greeenland;0.88;0.62;-0.1;0.331;4.75;1.5;-0.1;108.4;109.9;12.17;0.471;0;-0.1;2.38;2.38;0;6.71;17.9;10.253;0.331;5.14;0
6/28/2022;10:01:31;0;greeenland;0.83;0.46;-0.1;0.331;4.72;1.49;-0.1;108.4;109.9;12.17;0.471;0;-0.1;2.29;2.29;0;6.7;18.3;10.236;0.331;5.14;0
6/28/2022;10:01:33;0;greeenland;0.85;0.54;-0.1;0.332;4.71;1.48;-0.1;108.5;109.9;12.18;0.471;0;-0.1;2.38;2.38;0;6.7;18.4;10.226;0.332;5.13;0
6/28/2022;10:01:35;0;greeenland;0.82;0.44;-0.1;0.331;4.78;1.51;-0.1;108.6;110.1;12.2;0.471;0;-0.1;2.35;2.35;0;6.7;18.3;10.25;0.331;5.13;0
6/28/2022;10:01:37;0;greeenland;0.87;0.58;-0.1;0.331;4.81;1.52;-0.1;108.5;110;12.18;0.471;0;-0.1;2.3;2.3;0;6.7;18.3;10.263;0.331;5.13;0
6/28/2022;10:01:39;0;greeenland;0.81;0.41;-0.1;0.331;4.79;1.51;-0.1;108.5;109.9;12.17;0.471;0;-0.1;2.32;2.32;0;6.67;19.8;10.255;0.331;5.13;0
6/28/2022;10:01:41;0;greeenland;0.89;0.65;-0.1;0.331;4.71;1.48;-0.1;108.5;109.9;12.17;0.471;0;-0.1;2.34;2.34;0;6.64;21.5;10.246;0.331;5.13;0
6/28/2022;10:01:43;0;greeenland;0.82;0.43;-0.1;0.331;4.82;1.52;-0.1;108.5;109.9;12.18;0.471;0;-0.1;2.29;2.29;0;6.64;21.2;10.246;0.332;5.12;0
6/28/2022;10:01:45;0;greeenland;0.79;0.35;-0.1;0.331;4.77;1.51;-0.1;108.5;109.9;12.18;0.471;0;-0.1;2.4;2.4;0;6.65;21;10.233;0.332;5.12;0
6/28/2022;10:01:47;0;greeenland;0.78;0.31;-0.1;0.331;4.59;1.44;-0.1;108.5;110;12.18;0.471;0;-0.1;2.21;2.21;0;6.59;23.7;10.239;0.331;5.12;0
6/28/2022;10:01:49;0;greeenland;0.79;0.35;-0.1;0.331;4.64;1.46;-0.1;108.6;110;12.19;0.471;0;-0.1;2.24;2.24;0;6.64;21.5;10.237;0.332;5.12;0
6/28/2022;10:01:51;0;greeenland;0.86;0.58;-0.1;0.331;4.79;1.51;-0.1;108.6;110.1;12.19;0.471;0;-0.1;2.39;2.39;0;6.67;19.8;10.255;0.331;5.12;0
6/28/2022;10:01:53;0;greeenland;0.82;0.43;-0.1;0.331;4.74;1.49;-0.1;108.6;110.1;12.19;0.471;0;-0.1;2.24;2.24;0;6.71;17.7;10.27;0.332;5.12;0
6/28/2022;10:01:55;0;greeenland;0.79;0.35;-0.1;0.331;4.66;1.47;-0.1;108.6;110.1;12.19;0.471;0;-0.1;2.35;2.35;0;6.71;17.6;10.281;0.331;5.12;0
6/28/2022;10:01:57;0;greeenland;0.87;0.6;-0.1;0.331;4.59;1.44;-0.1;108.6;110.1;12.18;0.471;0;-0.1;2.33;2.33;0;6.77;14.8;10.292;0.332;5.12;0
6/28/2022;10:01:59;0;greeenland;0.86;0.55;-0.1;0.331;4.59;1.44;-0.1;108.6;110.1;12.18;0.471;0;-0.1;2.22;2.22;0;6.79;13.7;10.305;0.331;5.12;0
6/28/2022;10:02:01;0;greeenland;0.8;0.36;-0.1;0.331;4.72;1.49;-0.1;108.6;110;12.17;0.471;0;-0.1;2.37;2.37;0;6.76;15.1;10.315;0.332;5.12;0
6/28/2022;10:02:03;0;greeenland;0.75;0.21;-0.1;0.331;4.83;1.52;-0.1;108.6;110.1;12.17;0.471;0;-0.1;2.3;2.3;0;6.78;14.3;10.32;0.332;5.13;0
6/28/2022;10:02:05;0;greeenland;0.84;0.49;-0.1;0.331;4.84;1.53;-0.1;108.6;110.1;12.17;0.471;0;-0.1;2.44;2.44;0;6.78;14;10.326;0.332;5.13;0
6/28/2022;10:02:07;0;greeenland;0.73;0.16;-0.1;0.331;4.73;1.49;-0.1;108.6;110.1;12.17;0.471;0;-0.1;2.25;2.25;0;6.8;13;10.337;0.331;5.13;0
6/28/2022;10:02:09;0;greeenland;0.88;0.63;-0.1;0.331;4.78;1.51;-0.1;108.6;110;12.16;0.471;0;-0.1;2.3;2.3;0;6.77;14.5;10.346;0.331;5.13;0
6/28/2022;10:02:11;0;greeenland;0.86;0.55;-0.1;0.331;4.77;1.5;-0.1;108.6;110;12.16;0.471;0;-0.1;2.36;2.36;0;6.77;14.7;10.355;0.331;5.13;0
6/28/2022;10:02:13;0;greeenland;0.79;0.33;-0.1;0.331;4.62;1.45;-0.1;108.6;110.1;12.16;0.471;0;-0.1;2.27;2.27;0;6.77;14.8;10.363;0.331;5.13;0
6/28/2022;10:02:15;0;greeenland;0.83;0.45;-0.1;0.331;4.64;1.46;-0.1;108.7;110.1;12.16;0.471;0;-0.1;2.23;2.23;0;6.79;13.6;10.367;0.331;5.13;0
6/28/2022;10:02:17;0;greeenland;0.76;0.25;-0.1;0.331;4.68;1.47;-0.1;108.6;110.1;12.16;0.471;0;-0.1;2.26;2.26;0;6.78;14.1;10.377;0.332;5.13;0
6/28/2022;10:02:19;0;greeenland;0.75;0.22;-0.1;0.331;4.87;1.54;-0.1;108.6;110.1;12.16;0.471;0;-0.1;2.33;2.33;0;6.78;14.4;10.383;0.332;5.13;0
6/28/2022;10:02:21;0;greeenland;0.78;0.3;-0.1;0.332;4.85;1.53;-0.1;108.6;110.1;12.15;0.471;0;-0.1;2.37;2.37;0;6.81;12.5;10.389;0.331;5.13;0
6/28/2022;10:02:23;0;greeenland;0.8;0.37;-0.1;0.331;4.95;1.56;-0.1;108.6;110.1;12.15;0.471;0;-0.1;2.42;2.42;0;6.82;12;10.396;0.332;5.13;0
