6/25/2022;12:33:13;0;greeenland;0.74;0.17;0.5;0.203;4.31;1.35;0.6;87.5;88.7;8.82;0.288;0;0.6;3.14;3.14;0;5.29;91.7;15.012;0.203;5.09;0
6/25/2022;12:33:15;0;greeenland;0.71;0.1;0.5;0.203;4.23;1.32;0.6;87.6;88.7;8.83;0.288;0;0.6;3.1;3.1;0;5.36;88.4;15.029;0.202;5.09;0
6/25/2022;12:33:17;0;greeenland;0.71;0.09;0.5;0.203;4.11;1.29;0.6;87.5;88.7;8.82;0.288;0;0.6;3.08;3.08;0;5.4;86.2;15.03;0.203;5.09;0
6/25/2022;12:33:19;0;greeenland;0.74;0.17;0.5;0.203;4.25;1.33;0.6;87.5;88.7;8.82;0.289;0;0.6;3.22;3.22;0;5.4;86.3;15.061;0.203;5.09;0
6/25/2022;12:33:21;0;greeenland;0.72;0.11;0.5;0.202;4.12;1.29;0.6;87.5;88.6;8.81;0.288;0;0.6;3.18;3.18;0;5.37;87.9;15.047;0.202;5.1;0
6/25/2022;12:33:23;0;greeenland;0.74;0.18;0.5;0.203;4.03;1.26;0.6;87.5;88.7;8.82;0.288;0;0.6;3.16;3.16;0;5.36;88.3;15.029;0.202;5.1;0
6/25/2022;12:33:25;0;greeenland;0.72;0.12;0.5;0.203;4.04;1.26;0.6;87.5;88.7;8.82;0.288;0;0.6;3.19;3.19;0;5.34;89.4;15.028;0.203;5.1;0
6/25/2022;12:33:27;0;greeenland;0.72;0.12;0.5;0.203;4.26;1.33;0.6;87.5;88.7;8.82;0.288;0;0.6;3.12;3.12;0;5.34;89.3;15.033;0.202;5.1;0
6/25/2022;12:33:29;0;greeenland;0.72;0.12;0.5;0.203;4.3;1.35;0.6;87.5;88.6;8.81;0.288;0;0.6;3.19;3.19;0;5.39;86.5;15.061;0.203;5.1;0
6/25/2022;12:33:31;0;greeenland;0.68;-0.01;0.5;0.202;4.16;1.3;0.6;87.5;88.6;8.81;0.287;0;0.6;3.12;3.12;0;5.42;85.3;15.085;0.202;5.1;0
6/25/2022;12:33:33;0;greeenland;0.74;0.17;0.5;0.202;4.35;1.36;0.6;87.4;88.6;8.79;0.287;0;0.6;3.12;3.12;0;5.42;85.1;15.106;0.201;5.1;0
6/25/2022;12:33:35;0;greeenland;0.77;0.27;0.5;0.203;4.36;1.37;0.6;87.4;88.5;8.79;0.288;0;0.6;3.22;3.22;0;5.43;84.6;15.085;0.203;5.1;0
6/25/2022;12:33:37;0;greeenland;0.75;0.2;0.5;0.202;4.15;1.3;0.6;87.4;88.6;8.81;0.287;0;0.6;3.06;3.06;0;5.28;92.3;14.992;0.201;5.1;0
6/25/2022;12:33:39;0;greeenland;0.75;0.21;0.5;0.202;4.15;1.3;0.6;87.5;88.7;8.82;0.287;0;0.6;3.17;3.17;0;5.23;95;15.026;0.202;5.1;0
6/25/2022;12:33:41;0;greeenland;0.72;0.11;0.5;0.202;4.41;1.38;0.6;87.5;88.6;8.82;0.287;0;0.6;3.14;3.14;0;5.25;93.9;15.025;0.202;5.1;0
6/25/2022;12:33:43;0;greeenland;0.68;0;0.5;0.202;4.03;1.26;0.6;87.5;88.6;8.81;0.287;0;0.6;3.08;3.08;0;5.21;95.9;15.044;0.202;5.1;0
6/25/2022;12:33:45;0;greeenland;0.7;0.07;0.5;0.202;4.3;1.35;0.6;87.4;88.6;8.81;0.288;0;0.6;3.13;3.13;0;5.17;98.1;15.035;0.202;5.1;0
6/25/2022;12:33:47;0;greeenland;0.74;0.19;0.5;0.202;4.12;1.29;0.6;87.5;88.6;8.82;0.287;0;0.6;3.19;3.19;0;5.15;99.2;14.962;0.202;5.1;0
6/25/2022;12:33:49;0;greeenland;0.71;0.07;0.5;0.203;4.16;1.3;0.6;87.5;88.7;8.84;0.288;0;0.6;3.12;3.12;0;5.13;100.3;14.952;0.203;5.1;0
6/25/2022;12:33:51;0;greeenland;0.79;0.34;0.5;0.203;4.25;1.33;0.6;87.5;88.7;8.84;0.288;0;0.6;3.08;3.08;0;5.19;97;14.952;0.203;5.1;0
6/25/2022;12:33:53;0;greeenland;0.7;0.07;0.5;0.203;4.22;1.32;0.6;87.5;88.7;8.84;0.288;0;0.6;3.2;3.2;0;5.31;90.7;14.947;0.203;5.1;0
6/25/2022;12:33:55;0;greeenland;0.72;0.12;0.5;0.203;4.35;1.36;0.6;87.5;88.7;8.84;0.289;0;0.6;3.15;3.15;0;5.37;87.9;14.98;0.203;5.1;0
6/25/2022;12:33:57;0;greeenland;0.74;0.19;0.5;0.203;4.26;1.33;0.6;87.5;88.7;8.82;0.288;0;0.6;3.1;3.1;0;5.31;90.8;15.004;0.203;5.1;0
6/25/2022;12:33:59;0;greeenland;0.74;0.17;0.5;0.203;4.09;1.28;0.6;87.4;88.6;8.82;0.288;0;0.6;3.11;3.11;0;5.25;94;14.994;0.203;5.1;0
6/25/2022;12:34:01;0;greeenland;0.73;0.14;0.5;0.202;4.2;1.31;0.6;87.5;88.6;8.82;0.288;0;0.6;3.03;3.03;0;5.28;92.6;14.975;0.202;5.09;0
6/25/2022;12:34:03;0;greeenland;0.72;0.13;0.5;0.202;4.12;1.29;0.6;87.5;88.6;8.83;0.287;0;0.6;3.08;3.08;0;5.25;93.9;14.957;0.202;5.09;0
6/25/2022;12:34:05;0;greeenland;0.78;0.3;0.5;0.203;4.05;1.27;0.6;87.5;88.7;8.84;0.289;0;0.6;3.17;3.17;0;5.27;92.7;14.969;0.203;5.09;0
6/25/2022;12:34:07;0;greeenland;0.71;0.09;0.5;0.202;4.26;1.33;0.6;87.5;88.6;8.83;0.288;0;0.6;3.22;3.22;0;5.27;93;14.974;0.202;5.09;0
6/25/2022;12:34:09;0;greeenland;0.73;0.16;0.5;0.203;3.95;1.23;0.6;87.5;88.7;8.83;0.288;0;0.6;3.08;3.08;0;5.17;97.8;14.953;0.203;5.09;0
6/25/2022;12:34:11;0;greeenland;0.72;0.12;0.5;0.202;4.37;1.37;0.6;87.5;88.7;8.84;0.288;0;0.6;3.16;3.16;0;5.15;99.2;14.895;0.202;5.08;0
6/25/2022;12:34:13;0;greeenland;0.72;0.12;0.5;0.203;4.22;1.32;0.6;87.6;88.7;8.85;0.288;0;0.6;3.02;3.02;0;5.27;92.7;14.89;0.203;5.08;0
6/25/2022;12:34:15;0;greeenland;0.71;0.1;0.5;0.203;4.31;1.35;0.6;87.6;88.7;8.85;0.288;0;0.6;3.05;3.05;0;5.36;88.1;14.916;0.203;5.08;0
6/25/2022;12:34:17;0;greeenland;0.7;0.04;0.5;0.202;4.33;1.36;0.6;87.6;88.7;8.84;0.287;0;0.6;3.21;3.21;0;5.44;84.1;14.939;0.201;5.08;0
6/25/2022;12:34:19;0;greeenland;0.79;0.33;0.5;0.203;4.23;1.32;0.6;87.5;88.7;8.83;0.289;0;0.6;3.07;3.07;0;5.42;85.2;14.959;0.203;5.08;0
6/25/2022;12:34:21;0;greeenland;0.78;0.31;0.5;0.202;4.04;1.26;0.6;87.5;88.7;8.83;0.288;0;0.6;3.12;3.12;0;5.39;86.6;14.969;0.203;5.09;0
6/25/2022;12:34:23;0;greeenland;0.71;0.07;0.5;0.203;4.02;1.26;0.6;87.4;88.6;8.82;0.288;0;0.6;3.03;3.03;0;5.35;88.7;14.973;0.202;5.09;0
6/25/2022;12:34:25;0;greeenland;0.76;0.24;0.5;0.202;4.23;1.33;0.6;87.4;88.6;8.82;0.287;0;0.6;3.16;3.16;0;5.29;92.1;14.974;0.201;5.09;0
6/25/2022;12:34:27;0;greeenland;0.71;0.1;0.5;0.201;4.22;1.32;0.6;87.5;88.6;8.83;0.286;0;0.6;3.18;3.18;0;5.28;92.4;14.968;0.201;5.09;0
6/25/2022;12:34:29;0;greeenland;0.77;0.26;0.5;0.202;4.09;1.28;0.6;87.4;88.6;8.82;0.287;0;0.6;3.15;3.15;0;5.22;95.6;14.967;0.202;5.09;0
6/25/2022;12:34:31;0;greeenland;0.76;0.26;0.5;0.203;4.15;1.3;0.6;87.4;88.6;8.83;0.288;0;0.6;3.12;3.12;0;5.23;94.8;14.941;0.202;5.09;0
6/25/2022;12:34:33;0;greeenland;0.73;0.16;0.5;0.202;4.31;1.35;0.6;87.5;88.6;8.83;0.288;0;0.6;3.13;3.13;0;5.24;94.3;14.953;0.203;5.09;0
6/25/2022;12:34:35;0;greeenland;0.68;0;0.5;0.202;4.34;1.36;0.6;87.4;88.6;8.82;0.287;0;0.6;3.2;3.2;0;5.26;93.3;14.962;0.202;5.09;0
6/25/2022;12:34:37;0;greeenland;0.75;0.22;0.5;0.202;4.03;1.26;0.6;87.4;88.6;8.82;0.287;0;0.6;3.13;3.13;0;5.23;95;14.966;0.203;5.09;0
6/25/2022;12:34:39;0;greeenland;0.7;0.06;0.5;0.202;4.03;1.26;0.6;87.4;88.6;8.82;0.287;0;0.6;3.04;3.04;0;5.24;94.6;14.957;0.202;5.09;0
6/25/2022;12:34:41;0;greeenland;0.75;0.22;0.5;0.202;4.11;1.29;0.6;87.4;88.6;8.83;0.287;0;0.6;3.12;3.12;0;5.3;91.3;14.944;0.202;5.09;0
6/25/2022;12:34:43;0;greeenland;0.73;0.15;0.5;0.203;4.27;1.34;0.6;87.4;88.6;8.83;0.288;0;0.6;3.06;3.06;0;5.25;93.6;14.941;0.202;5.09;0
6/25/2022;12:34:45;0;greeenland;0.73;0.15;0.5;0.202;4.02;1.25;0.6;87.4;88.6;8.83;0.286;0;0.6;3.08;3.08;0;5.26;93.2;14.946;0.201;5.09;0
6/25/2022;12:34:47;0;greeenland;0.75;0.22;0.5;0.202;4.26;1.33;0.6;87.4;88.6;8.83;0.287;0;0.6;3.16;3.16;0;5.25;93.8;14.942;0.202;5.09;0
6/25/2022;12:34:49;0;greeenland;0.75;0.23;0.5;0.202;4.24;1.33;0.6;87.4;88.6;8.83;0.287;0;0.6;3.09;3.09;0;5.22;95.5;14.931;0.202;5.09;0
6/25/2022;12:34:51;0;greeenland;0.75;0.22;0.5;0.202;4.24;1.33;0.6;87.4;88.6;8.83;0.287;0;0.6;3.16;3.16;0;5.21;96;14.927;0.202;5.1;0
6/25/2022;12:34:53;0;greeenland;0.75;0.22;0.5;0.202;4.03;1.26;0.6;87.5;88.6;8.84;0.287;0;0.6;3.05;3.05;0;5.23;95.1;14.93;0.202;5.1;0
6/25/2022;12:34:55;0;greeenland;0.77;0.27;0.5;0.202;4.15;1.3;0.6;87.5;88.6;8.83;0.286;0;0.6;3.09;3.09;0;5.26;93.4;14.933;0.202;5.1;0
6/25/2022;12:34:57;0;greeenland;0.71;0.09;0.5;0.202;4.27;1.34;0.6;87.5;88.6;8.83;0.287;0;0.6;3.17;3.17;0;5.3;91.3;14.944;0.202;5.1;0
6/25/2022;12:34:59;0;greeenland;0.72;0.1;0.5;0.202;4.11;1.28;0.6;87.4;88.5;8.82;0.286;0;0.6;3.21;3.21;0;5.31;90.8;14.942;0.202;5.1;0
6/25/2022;12:35:01;0;greeenland;0.75;0.21;0.5;0.202;4.24;1.33;0.6;87.4;88.6;8.83;0.287;0;0.6;3.09;3.09;0;5.32;90.3;14.939;0.201;5.1;0
6/25/2022;12:35:03;0;greeenland;0.79;0.32;0.5;0.202;4.34;1.36;0.6;87.4;88.6;8.83;0.287;0;0.6;3.17;3.17;0;5.29;91.8;14.946;0.202;5.1;0
6/25/2022;12:35:05;0;greeenland;0.74;0.18;0.5;0.202;4.17;1.3;0.6;87.4;88.6;8.82;0.287;0;0.6;3.16;3.16;0;5.21;96;14.923;0.202;5.1;0
6/25/2022;12:35:07;0;greeenland;0.74;0.18;0.5;0.202;4.2;1.32;0.6;87.5;88.6;8.84;0.287;0;0.6;3.17;3.17;0;5.2;96.6;14.898;0.202;5.1;0
6/25/2022;12:35:09;0;greeenland;0.75;0.21;0.5;0.202;4.09;1.28;0.6;87.5;88.6;8.84;0.287;0;0.6;3.12;3.12;0;5.21;96.2;14.895;0.201;5.1;0
6/25/2022;12:35:11;0;greeenland;0.69;0.03;0.5;0.202;4.21;1.32;0.6;87.4;88.6;8.84;0.287;0;0.6;3.07;3.07;0;5.22;95.5;14.897;0.202;5.1;0
6/25/2022;12:35:13;0;greeenland;0.75;0.2;0.5;0.202;4.38;1.37;0.6;87.5;88.6;8.84;0.287;0;0.6;3.09;3.09;0;5.21;95.9;14.895;0.202;5.1;0
6/25/2022;12:35:15;0;greeenland;0.73;0.14;0.5;0.202;3.83;1.19;0.6;87.5;88.6;8.84;0.287;0;0.6;3.11;3.11;0;5.21;96.1;14.899;0.202;5.1;0
6/25/2022;12:35:17;0;greeenland;0.76;0.24;0.5;0.202;4.23;1.32;0.6;87.5;88.6;8.84;0.288;0;0.6;3.19;3.19;0;5.22;95.4;14.898;0.202;5.1;0
6/25/2022;12:35:19;0;greeenland;0.77;0.27;0.5;0.202;4.16;1.3;0.6;87.5;88.6;8.84;0.287;0;0.6;3.13;3.13;0;5.21;96;14.902;0.202;5.1;0
6/25/2022;12:35:21;0;greeenland;0.74;0.18;0.5;0.202;4.25;1.33;0.6;87.4;88.6;8.84;0.286;0;0.6;3.1;3.1;0;5.23;95;14.901;0.202;5.09;0
6/25/2022;12:35:23;0;greeenland;0.74;0.18;0.5;0.203;4.03;1.26;0.6;87.4;88.6;8.84;0.288;0;0.6;3.14;3.14;0;5.25;94;14.902;0.202;5.09;0
6/25/2022;12:35:25;0;greeenland;0.74;0.17;0.5;0.201;4.33;1.36;0.6;87.5;88.6;8.84;0.286;0;0.6;3.11;3.11;0;5.26;93.6;14.892;0.201;5.09;0
6/25/2022;12:35:27;0;greeenland;0.7;0.06;0.5;0.202;4.13;1.29;0.6;87.4;88.6;8.84;0.287;0;0.6;3.2;3.2;0;5.3;91.3;14.891;0.202;5.09;0
6/25/2022;12:35:29;0;greeenland;0.76;0.23;0.5;0.201;4.27;1.34;0.6;87.4;88.6;8.84;0.286;0;0.6;3.02;3.02;0;5.3;91.3;14.9;0.201;5.09;0
6/25/2022;12:35:31;0;greeenland;0.78;0.32;0.5;0.202;4.27;1.34;0.6;87.4;88.6;8.84;0.287;0;0.6;3.22;3.22;0;5.32;90.3;14.904;0.201;5.1;0
6/25/2022;12:35:33;0;greeenland;0.76;0.23;0.5;0.201;4.16;1.3;0.7;87.5;88.6;8.84;0.286;0;0.6;3.07;3.07;0;5.36;88.3;14.908;0.201;5.1;0
6/25/2022;12:35:35;0;greeenland;0.75;0.2;0.5;0.201;4.25;1.33;0.6;87.5;88.6;8.84;0.286;0;0.6;3.12;3.12;0;5.42;85;14.893;0.202;5.1;0
6/25/2022;12:35:37;0;greeenland;0.68;-0.02;0.5;0.202;4.36;1.37;0.6;87.4;88.6;8.84;0.287;0;0.6;3.06;3.06;0;5.44;84;14.903;0.202;5.1;0
6/25/2022;12:35:39;0;greeenland;0.76;0.23;0.5;0.202;4.25;1.33;0.6;87.4;88.6;8.84;0.287;0;0.6;3.23;3.23;0;5.37;87.7;14.857;0.202;5.1;0
6/25/2022;12:35:41;0;greeenland;0.73;0.15;0.5;0.202;4.19;1.31;0.6;87.5;88.7;8.86;0.287;0;0.6;3.13;3.13;0;5.33;89.5;14.796;0.202;5.1;0
6/25/2022;12:35:43;0;greeenland;0.75;0.22;0.5;0.201;4.1;1.28;0.6;87.6;88.8;8.87;0.286;0;0.6;3.14;3.14;0;5.21;95.8;14.783;0.202;5.1;0
6/25/2022;12:35:45;0;greeenland;0.71;0.07;0.5;0.202;4.39;1.38;0.6;87.6;88.8;8.88;0.286;0;0.6;3.18;3.18;0;5.27;92.8;14.749;0.201;5.1;0
6/25/2022;12:35:47;0;greeenland;0.74;0.18;0.5;0.202;4.12;1.29;0.6;87.7;88.8;8.89;0.287;0;0.6;3.22;3.22;0;5.34;89;14.739;0.202;5.1;0
6/25/2022;12:35:49;0;greeenland;0.77;0.28;0.5;0.201;4.31;1.35;0.6;87.6;88.8;8.89;0.285;0;0.6;3.12;3.12;0;5.27;92.7;14.735;0.201;5.1;0
6/25/2022;12:35:51;0;greeenland;0.75;0.21;0.5;0.201;4.22;1.32;0.6;87.6;88.8;8.89;0.286;0;0.6;3.12;3.12;0;5.27;93;14.74;0.201;5.1;0
6/25/2022;12:35:53;0;greeenland;0.77;0.27;0.5;0.201;4.52;1.42;0.6;87.6;88.8;8.88;0.286;0;0.6;3.15;3.15;0;5.27;92.7;14.751;0.201;5.1;0
6/25/2022;12:35:55;0;greeenland;0.73;0.15;0.5;0.201;4.19;1.31;0.6;87.6;88.8;8.89;0.286;0;0.6;3.12;3.12;0;5.22;95.5;14.744;0.202;5.1;0
6/25/2022;12:35:57;0;greeenland;0.72;0.12;0.5;0.202;4.23;1.32;0.6;87.6;88.8;8.89;0.287;0;0.6;3.26;3.26;0;5.25;94;14.761;0.201;5.1;0
6/25/2022;12:35:59;0;greeenland;0.73;0.14;0.5;0.201;4.15;1.3;0.6;87.6;88.8;8.88;0.286;0;0.6;3.17;3.17;0;5.24;94.1;14.767;0.202;5.1;0
6/25/2022;12:36:01;0;greeenland;0.74;0.17;0.5;0.201;4.24;1.33;0.6;87.6;88.8;8.88;0.286;0;0.6;3.05;3.05;0;5.26;93.2;14.747;0.202;5.1;0
6/25/2022;12:36:03;0;greeenland;0.74;0.17;0.5;0.201;4.05;1.26;0.6;87.6;88.8;8.89;0.286;0;0.6;3.17;3.17;0;5.23;95;14.717;0.201;5.1;0
6/25/2022;12:36:05;0;greeenland;0.76;0.23;0.5;0.202;3.93;1.22;0.6;87.7;88.8;8.9;0.286;0;0.6;3.15;3.15;0;5.21;95.9;14.715;0.201;5.1;0
6/25/2022;12:36:07;0;greeenland;0.76;0.23;0.5;0.202;4.11;1.28;0.6;87.6;88.8;8.89;0.286;0;0.6;3.04;3.04;0;5.24;94.4;14.705;0.201;5.1;0
6/25/2022;12:36:09;0;greeenland;0.74;0.18;0.5;0.201;4.22;1.32;0.6;87.7;88.8;8.9;0.286;0;0.6;3.11;3.11;0;5.26;93.4;14.677;0.201;5.1;0
6/25/2022;12:36:11;0;greeenland;0.75;0.22;0.5;0.202;4.32;1.36;0.6;87.7;88.9;8.91;0.286;0;0.6;3.11;3.11;0;5.3;91.2;14.66;0.201;5.1;0
6/25/2022;12:36:13;0;greeenland;0.7;0.04;0.5;0.202;4.04;1.26;0.6;87.7;88.9;8.91;0.287;0;0.6;3.11;3.11;0;5.27;92.7;14.656;0.202;5.1;0
6/25/2022;12:36:15;0;greeenland;0.76;0.25;0.5;0.202;4.21;1.32;0.6;87.7;88.9;8.91;0.287;0;0.6;3.24;3.24;0;5.27;92.5;14.639;0.202;5.1;0
6/25/2022;12:36:17;0;greeenland;0.72;0.1;0.5;0.201;4.12;1.29;0.6;87.7;88.9;8.93;0.285;0;0.6;3.15;3.15;0;5.27;92.7;14.571;0.2;5.1;0
6/25/2022;12:36:19;0;greeenland;0.76;0.25;0.5;0.201;4.23;1.32;0.6;87.8;89;8.94;0.286;0;0.6;3.13;3.13;0;5.24;94;14.552;0.201;5.1;0
6/25/2022;12:36:21;0;greeenland;0.76;0.24;0.5;0.201;4.13;1.29;0.6;87.8;89;8.95;0.286;0;0.6;3.17;3.17;0;5.33;89.4;14.53;0.201;5.09;0
6/25/2022;12:36:23;0;greeenland;0.69;0.01;0.5;0.201;4.33;1.36;0.6;87.8;89;8.95;0.285;0;0.6;3.13;3.13;0;5.4;86.1;14.544;0.201;5.09;0
6/25/2022;12:36:25;0;greeenland;0.71;0.08;0.5;0.202;4.28;1.34;0.6;87.8;89;8.95;0.287;0;0.6;3.15;3.15;0;5.32;90.3;14.516;0.202;5.09;0
6/25/2022;12:36:27;0;greeenland;0.66;-0.09;0.5;0.201;4.39;1.38;0.6;87.8;89;8.95;0.286;0;0.6;3.24;3.24;0;5.31;90.5;14.518;0.201;5.09;0
6/25/2022;12:36:29;0;greeenland;0.76;0.23;0.5;0.201;4.31;1.35;0.6;87.8;89;8.95;0.286;0;0.6;3.18;3.18;0;5.3;91.3;14.517;0.201;5.09;0
6/25/2022;12:36:31;0;greeenland;0.71;0.07;0.5;0.201;4.11;1.28;0.6;87.8;89;8.95;0.286;0;0.6;3.19;3.19;0;5.35;88.6;14.497;0.2;5.09;0
6/25/2022;12:36:33;0;greeenland;0.72;0.11;0.5;0.201;4.32;1.35;0.6;87.8;89;8.96;0.285;0;0.6;3.14;3.14;0;5.36;87.8;14.467;0.201;5.09;0
6/25/2022;12:36:35;0;greeenland;0.77;0.29;0.5;0.201;4.13;1.29;0.6;87.9;89.1;8.96;0.286;0;0.6;3.17;3.17;0;5.4;86;14.502;0.201;5.09;0
6/25/2022;12:36:37;0;greeenland;0.71;0.09;0.5;0.201;3.94;1.23;0.6;87.8;89;8.94;0.285;0;0.6;3.16;3.16;0;5.34;88.9;14.538;0.2;5.09;0
6/25/2022;12:36:39;0;greeenland;0.82;0.44;0.5;0.201;4.25;1.33;0.6;87.7;88.9;8.93;0.285;0;0.6;3.19;3.19;0;5.33;89.7;14.553;0.201;5.09;0
6/25/2022;12:36:41;0;greeenland;0.76;0.24;0.5;0.199;4.14;1.29;0.6;87.7;88.9;8.93;0.283;0;0.6;3.11;3.11;0;5.33;89.4;14.559;0.199;5.1;0
6/25/2022;12:36:43;0;greeenland;0.78;0.29;0.5;0.2;4.22;1.32;0.6;87.7;88.9;8.93;0.285;0;0.6;3.09;3.09;0;5.32;90.4;14.577;0.201;5.1;0
6/25/2022;12:36:45;0;greeenland;0.73;0.15;0.5;0.201;4.17;1.3;0.6;87.7;88.8;8.92;0.286;0;0.6;3.18;3.18;0;5.34;88.9;14.591;0.201;5.1;0
6/25/2022;12:36:47;0;greeenland;0.74;0.18;0.5;0.201;4.27;1.34;0.6;87.6;88.8;8.92;0.285;0;0.6;3.13;3.13;0;5.35;88.3;14.604;0.2;5.1;0
